Digital_Input	Screen_Position_Y_axis(px)	time(ms)
-1.517136565233077	775.1346431583162	1722
-1.4967549114730225	784.0666376871808	1735
-1.4865640845929953	788.5326349516131	1750
-1.4661824308329443	797.4646294804761	1765
-1.4458007770728898	806.3966240093407	1780
-1.4254191233128353	815.3286185382054	1796
-1.3846558157927298	833.192607595933	1809
-1.3642741620326753	842.1246021247977	1824
-1.3337016813925935	855.5225939180946	1837
-1.3235108545125662	859.988591182527	1853
-1.292938373872488	873.3865829758222	1868
-1.2725567201124335	882.3185775046869	1883
-1.2419842394723553	895.7165692979822	1896
-1.2114117588322735	909.1145610912791	1910
-1.170648451312168	926.9785501490068	1924
-1.1196943169120317	949.3085364711683	1937
-1.0483585287518444	980.5705173221929	1950
-0.9872135674716844	1007.3665009087852	1963
-0.8954961255514426	1047.5604762886744	1976
-0.7833970298711499	1096.6864461974267	1989
-0.6712979341908536	1145.8124161061805	2003
-0.5490080116305336	1199.404383279365	2015
-0.38595478155010454	1270.860339510279	2033
-0.29423733962986276	1311.054314890168	2047
-0.23309237834970276	1337.8502984767604	2060
-0.18213824394957	1360.1802847989202	2073
-0.14137493642946453	1378.044273856648	2087
-0.12099328266941001	1386.9762683855126	2101
-0.10061162890935549	1395.9082629143772	2114
-0.09042080202932823	1400.3742601788094	2127
-0.08022997514930097	1404.8402574432419	2142
-0.07003914826927726	1409.3062547076725	2156
-0.05984832138925	1413.7722519721049	2170
-0.05984832138925	1413.7722519721049	2181
-0.049657494509222744	1418.238249236537	2194
-0.049657494509222744	1418.238249236537	2207
-0.05984832138925	1413.7722519721049	2221
-0.05984832138925	1413.7722519721049	2236
-0.05984832138925	1413.7722519721049	2248
-0.05984832138925	1413.7722519721049	2261
-0.05984832138925	1413.7722519721049	2274
-0.05984832138925	1413.7722519721049	2287
-0.05984832138925	1413.7722519721049	2302
-0.05984832138925	1413.7722519721049	2315
-0.05984832138925	1413.7722519721049	2328
-0.05984832138925	1413.7722519721049	2340
-0.07003914826927726	1409.3062547076725	2354
-0.07003914826927726	1409.3062547076725	2367
-0.07003914826927726	1409.3062547076725	2380
-0.07003914826927726	1409.3062547076725	2394
-0.07003914826927726	1409.3062547076725	2409
-0.07003914826927726	1409.3062547076725	2424
-0.08022997514930097	1404.8402574432419	2438
-0.07003914826927726	1409.3062547076725	2454
-0.07003914826927726	1409.3062547076725	2470
-0.07003914826927726	1409.3062547076725	2485
-0.07003914826927726	1409.3062547076725	2501
-0.07003914826927726	1409.3062547076725	2517
-0.07003914826927726	1409.3062547076725	2532
-0.07003914826927726	1409.3062547076725	2548
-0.07003914826927726	1409.3062547076725	2562
-0.07003914826927726	1409.3062547076725	2577
-0.07003914826927726	1409.3062547076725	2591
-0.07003914826927726	1409.3062547076725	2606
-0.07003914826927726	1409.3062547076725	2622
-0.05984832138925	1413.7722519721049	2637
-0.07003914826927726	1409.3062547076725	2652
-0.05984832138925	1413.7722519721049	2667
-0.07003914826927726	1409.3062547076725	2682
-0.05984832138925	1413.7722519721049	2696
-0.05984832138925	1413.7722519721049	2711
-0.07003914826927726	1409.3062547076725	2725
-0.05984832138925	1413.7722519721049	2739
-0.05984832138925	1413.7722519721049	2756
-0.05984832138925	1413.7722519721049	2772
-0.05984832138925	1413.7722519721049	2785
-0.05984832138925	1413.7722519721049	2799
-0.05984832138925	1413.7722519721049	2813
-0.049657494509222744	1418.238249236537	2827
-0.049657494509222744	1418.238249236537	2841
-0.049657494509222744	1418.238249236537	2856
-0.039466667629195484	1422.7042465009695	2871
-0.039466667629195484	1422.7042465009695	2884
-0.049657494509222744	1418.238249236537	2899
-0.039466667629195484	1422.7042465009695	2916
-0.039466667629195484	1422.7042465009695	2929
-0.049657494509222744	1418.238249236537	2944
-0.049657494509222744	1418.238249236537	2959
-0.049657494509222744	1418.238249236537	2973
-0.039466667629195484	1422.7042465009695	2989
-0.039466667629195484	1422.7042465009695	3004
-0.039466667629195484	1422.7042465009695	3019
-0.049657494509222744	1418.238249236537	3039
-0.049657494509222744	1418.238249236537	3055
-0.049657494509222744	1418.238249236537	3071
-0.039466667629195484	1422.7042465009695	3086
-0.049657494509222744	1418.238249236537	3102
-0.049657494509222744	1418.238249236537	3116
-0.049657494509222744	1418.238249236537	3130
-0.049657494509222744	1418.238249236537	3145
-0.049657494509222744	1418.238249236537	3159
-0.049657494509222744	1418.238249236537	3172
-0.049657494509222744	1418.238249236537	3186
-0.049657494509222744	1418.238249236537	3200
-0.049657494509222744	1418.238249236537	3216
-0.049657494509222744	1418.238249236537	3230
-0.049657494509222744	1418.238249236537	3244
-0.049657494509222744	1418.238249236537	3260
-0.049657494509222744	1418.238249236537	3274
-0.049657494509222744	1418.238249236537	3289
-0.049657494509222744	1418.238249236537	3302
-0.049657494509222744	1418.238249236537	3317
-0.039466667629195484	1422.7042465009695	3333
-0.049657494509222744	1418.238249236537	3346
-0.049657494509222744	1418.238249236537	3360
-0.039466667629195484	1422.7042465009695	3375
-0.049657494509222744	1418.238249236537	3390
-0.049657494509222744	1418.238249236537	3405
-0.049657494509222744	1418.238249236537	3420
-0.049657494509222744	1418.238249236537	3433
-0.049657494509222744	1418.238249236537	3447
-0.049657494509222744	1418.238249236537	3461
-0.049657494509222744	1418.238249236537	3475
-0.049657494509222744	1418.238249236537	3490
-0.039466667629195484	1422.7042465009695	3505
-0.049657494509222744	1418.238249236537	3519
-0.039466667629195484	1422.7042465009695	3539
-0.039466667629195484	1422.7042465009695	3552
-0.039466667629195484	1422.7042465009695	3567
-0.039466667629195484	1422.7042465009695	3580
-0.039466667629195484	1422.7042465009695	3594
-0.049657494509222744	1418.238249236537	3609
-0.049657494509222744	1418.238249236537	3624
-0.05984832138925	1413.7722519721049	3640
-0.07003914826927726	1409.3062547076725	3656
-0.07003914826927726	1409.3062547076725	3671
-0.09042080202932823	1400.3742601788094	3686
-0.12099328266941001	1386.9762683855126	3702
-0.19232907082959727	1355.714287534488	3718
-0.26366485898978453	1324.4523066834633	3732
-0.32480982026994454	1297.6563230968711	3746
-0.3757639546700773	1275.326336774711	3761
-0.43690891595024084	1248.5303531881173	3775
-0.5082447041104281	1217.2683723370926	3791
-0.6101529729106936	1172.6083996927728	3806
-0.7324428954710172	1119.0164325195867	3820
-0.8954961255514426	1047.5604762886744	3835
-1.0483585287518444	980.5705173221929	3849
-1.191030105072219	918.0465556201437	3864
-1.3133200276325425	864.4545884469576	3877
-1.4458007770728898	806.3966240093407	3892
-1.5375182189931316	766.2026486294516	3908
-1.5986631802732916	739.4066650428592	3925
-1.5884723533932643	743.8726623072916	3939
-1.5680906996332098	752.8046568361563	3955
-1.517136565233077	775.1346431583162	3969
-1.455991603952917	801.9306267449085	3985
-1.4050374695527807	824.2606130670699	3999
-1.3642741620326753	842.1246021247977	4014
-1.3133200276325425	864.4545884469576	4029
-1.252175066352379	891.2505720335514	4043
-1.191030105072219	918.0465556201437	4058
-1.129885143792059	944.8425392067361	4075
-1.1095034900320044	953.7745337356007	4090
-1.1196943169120317	949.3085364711683	4105
-1.1808392781921917	922.512552884576	4120
-1.2623658932324062	886.7845747691192	4134
-1.354083335152648	846.5905993892301	4147
-1.4458007770728898	806.3966240093407	4162
-1.5069457383530498	779.6006404227486	4176
-1.5375182189931316	766.2026486294516	4191
-1.5477090458731553	761.7366513650209	4204
-1.5273273921131043	770.6686458938838	4219
-1.4865640845929953	788.5326349516131	4232
-1.4050374695527807	824.2606130670699	4248
-1.2827475469924607	877.8525802402545	4263
-1.1400759706720862	940.3765419423037	4276
-0.9668319137116299	1016.2984954376498	4292
-0.7732062029911226	1101.152443461859	4307
-0.6305346266707481	1163.6764051639082	4323
-0.5591988385105608	1194.9383860149328	4338
-0.5082447041104281	1217.2683723370926	4354
-0.46748139659031906	1235.132361394822	4368
-0.43690891595024084	1248.5303531881173	4380
-0.3961456084301318	1266.3943422458465	4396
-0.3655731277900536	1279.792334039142	4410
-0.3146189933899173	1302.1223203613035	4423
-0.26366485898978453	1324.4523066834633	4437
-0.2127107245896518	1346.7822930056234	4453
-0.18213824394957	1360.1802847989202	4467
-0.15156576330948823	1373.5782765922172	4483
-0.13118410954943727	1382.5102711210802	4497
-0.12099328266941001	1386.9762683855126	4511
-0.13118410954943727	1382.5102711210802	4526
-0.13118410954943727	1382.5102711210802	4542
-0.14137493642946453	1378.044273856648	4556
-0.14137493642946453	1378.044273856648	4570
-0.15156576330948823	1373.5782765922172	4584
-0.1617565901895155	1369.1122793277848	4598
-0.17194741706954275	1364.6462820633526	4612
-0.18213824394957	1360.1802847989202	4629
-0.18213824394957	1360.1802847989202	4644
-0.19232907082959727	1355.714287534488	4655
-0.20251989770962453	1351.2482902700556	4668
-0.2229015514696755	1342.3162957411926	4682
-0.2738556858698118	1319.9863094190312	4697
-0.3146189933899173	1302.1223203613035	4712
-0.3655731277900536	1279.792334039142	4727
-0.40633643531015906	1261.9283449814143	4743
-0.4572905697102918	1239.5983586592542	4758
-0.49805387723040084	1221.734369601525	4774
-0.5184355309904518	1212.802375072662	4790
-0.5388171847505063	1203.8703805437974	4805
-0.5591988385105608	1194.9383860149328	4822
-0.5897713191506391	1181.5403942216374	4838
-0.6203437997907209	1168.1424024283406	4852
-0.6509162804308026	1154.7444106350436	4868
-0.6712979341908536	1145.8124161061805	4881
-0.6916795879509081	1136.8804215773157	4895
-0.7018704148309354	1132.4144243128835	4911
-0.7018704148309354	1132.4144243128835	4927
-0.6814887610708809	1141.3464188417481	4941
-0.6712979341908536	1145.8124161061805	4957
-0.6611071073108263	1150.2784133706127	4973
-0.6509162804308026	1154.7444106350436	4988
-0.6509162804308026	1154.7444106350436	5001
-0.6611071073108263	1150.2784133706127	5017
-0.6712979341908536	1145.8124161061805	5032
-0.6916795879509081	1136.8804215773157	5049
-0.6916795879509081	1136.8804215773157	5065
-0.6916795879509081	1136.8804215773157	5079
-0.6916795879509081	1136.8804215773157	5095
-0.6916795879509081	1136.8804215773157	5110
-0.6916795879509081	1136.8804215773157	5125
-0.6916795879509081	1136.8804215773157	5139
-0.6916795879509081	1136.8804215773157	5152
-0.6916795879509081	1136.8804215773157	5167
-0.6916795879509081	1136.8804215773157	5181
-0.6916795879509081	1136.8804215773157	5196
-0.6814887610708809	1141.3464188417481	5211
-0.6814887610708809	1141.3464188417481	5227
-0.6712979341908536	1145.8124161061805	5242
-0.6712979341908536	1145.8124161061805	5257
-0.6509162804308026	1154.7444106350436	5273
-0.6305346266707481	1163.6764051639082	5289
-0.5999621460306663	1177.074396957205	5302
-0.5490080116305336	1199.404383279365	5317
-0.4878630503503736	1226.2003668659572	5333
-0.4267180890702136	1252.9963504525497	5346
-0.3655731277900536	1279.792334039142	5362
-0.3146189933899173	1302.1223203613035	5377
-0.28404651274983905	1315.5203121545987	5393
-0.24328320522973002	1333.384301212328	5407
-0.2229015514696755	1342.3162957411926	5423
-0.2127107245896518	1346.7822930056234	5437
-0.19232907082959727	1355.714287534488	5451
-0.18213824394957	1360.1802847989202	5466
-0.1617565901895155	1369.1122793277848	5481
-0.15156576330948823	1373.5782765922172	5496
-0.14137493642946453	1378.044273856648	5512
-0.14137493642946453	1378.044273856648	5528
-0.14137493642946453	1378.044273856648	5544
-0.14137493642946453	1378.044273856648	5565
-0.14137493642946453	1378.044273856648	5578
-0.14137493642946453	1378.044273856648	5592
-0.14137493642946453	1378.044273856648	5607
-0.14137493642946453	1378.044273856648	5619
-0.13118410954943727	1382.5102711210802	5634
-0.13118410954943727	1382.5102711210802	5649
-0.13118410954943727	1382.5102711210802	5664
-0.13118410954943727	1382.5102711210802	5679
-0.13118410954943727	1382.5102711210802	5696
-0.13118410954943727	1382.5102711210802	5712
-0.13118410954943727	1382.5102711210802	5728
-0.12099328266941001	1386.9762683855126	5744
-0.12099328266941001	1386.9762683855126	5759
-0.11080245578938275	1391.4422656499448	5774
-0.11080245578938275	1391.4422656499448	5788
-0.10061162890935549	1395.9082629143772	5802
-0.10061162890935549	1395.9082629143772	5816
-0.09042080202932823	1400.3742601788094	5831
-0.08022997514930097	1404.8402574432419	5847
-0.07003914826927726	1409.3062547076725	5861
-0.07003914826927726	1409.3062547076725	5876
-0.05984832138925	1413.7722519721049	5891
-0.049657494509222744	1418.238249236537	5904
-0.049657494509222744	1418.238249236537	5919
-0.029275840749168225	1427.1702437654017	5933
-0.029275840749168225	1427.1702437654017	5948
-0.029275840749168225	1427.1702437654017	5963
-0.019085013869140965	1431.636241029834	5978
-0.029275840749168225	1427.1702437654017	5993
-0.029275840749168225	1427.1702437654017	6007
-0.019085013869140965	1431.636241029834	6021
-0.029275840749168225	1427.1702437654017	6036
-0.029275840749168225	1427.1702437654017	6052
-0.029275840749168225	1427.1702437654017	6066
-0.029275840749168225	1427.1702437654017	6081
-0.029275840749168225	1427.1702437654017	6097
-0.029275840749168225	1427.1702437654017	6114
-0.029275840749168225	1427.1702437654017	6130
-0.029275840749168225	1427.1702437654017	6148
-0.029275840749168225	1427.1702437654017	6164
-0.029275840749168225	1427.1702437654017	6179
-0.029275840749168225	1427.1702437654017	6195
-0.029275840749168225	1427.1702437654017	6210
-0.029275840749168225	1427.1702437654017	6224
-0.029275840749168225	1427.1702437654017	6238
-0.029275840749168225	1427.1702437654017	6252
-0.029275840749168225	1427.1702437654017	6267
-0.029275840749168225	1427.1702437654017	6282
-0.029275840749168225	1427.1702437654017	6297
-0.029275840749168225	1427.1702437654017	6314
-0.029275840749168225	1427.1702437654017	6328
-0.029275840749168225	1427.1702437654017	6342
-0.029275840749168225	1427.1702437654017	6356
-0.029275840749168225	1427.1702437654017	6371
-0.029275840749168225	1427.1702437654017	6386
-0.029275840749168225	1427.1702437654017	6400
-0.029275840749168225	1427.1702437654017	6415
-0.029275840749168225	1427.1702437654017	6430
-0.029275840749168225	1427.1702437654017	6446
-0.029275840749168225	1427.1702437654017	6459
-0.029275840749168225	1427.1702437654017	6472
-0.029275840749168225	1427.1702437654017	6487
-0.029275840749168225	1427.1702437654017	6501
-0.029275840749168225	1427.1702437654017	6517
-0.029275840749168225	1427.1702437654017	6532
-0.029275840749168225	1427.1702437654017	6549
-0.029275840749168225	1427.1702437654017	6568
-0.029275840749168225	1427.1702437654017	6584
-0.029275840749168225	1427.1702437654017	6598
-0.029275840749168225	1427.1702437654017	6616
-0.039466667629195484	1422.7042465009695	6631
-0.039466667629195484	1422.7042465009695	6646
-0.039466667629195484	1422.7042465009695	6660
-0.039466667629195484	1422.7042465009695	6676
-0.039466667629195484	1422.7042465009695	6689
-0.039466667629195484	1422.7042465009695	6706
-0.039466667629195484	1422.7042465009695	6720
-0.039466667629195484	1422.7042465009695	6734
-0.039466667629195484	1422.7042465009695	6749
-0.039466667629195484	1422.7042465009695	6765
-0.039466667629195484	1422.7042465009695	6780
-0.039466667629195484	1422.7042465009695	6796
-0.039466667629195484	1422.7042465009695	6811
-0.049657494509222744	1418.238249236537	6827
-0.049657494509222744	1418.238249236537	6844
-0.05984832138925	1413.7722519721049	6860
-0.05984832138925	1413.7722519721049	6878
-0.05984832138925	1413.7722519721049	6894
-0.05984832138925	1413.7722519721049	6911
-0.05984832138925	1413.7722519721049	6927
-0.05984832138925	1413.7722519721049	6944
-0.049657494509222744	1418.238249236537	6958
-0.05984832138925	1413.7722519721049	6971
-0.05984832138925	1413.7722519721049	6985
-0.05984832138925	1413.7722519721049	7000
-0.05984832138925	1413.7722519721049	7016
-0.07003914826927726	1409.3062547076725	7031
-0.08022997514930097	1404.8402574432419	7047
-0.10061162890935549	1395.9082629143772	7062
-0.14137493642946453	1378.044273856648	7081
-0.17194741706954275	1364.6462820633526	7096
-0.2127107245896518	1346.7822930056234	7110
-0.2534740321097573	1328.9183039478958	7124
-0.29423733962986276	1311.054314890168	7140
-0.32480982026994454	1297.6563230968711	7154
-0.3655731277900536	1279.792334039142	7169
-0.40633643531015906	1261.9283449814143	7185
-0.4572905697102918	1239.5983586592542	7200
-0.49805387723040084	1221.734369601525	7218
-0.5286263578704791	1208.3363778082296	7233
-0.5490080116305336	1199.404383279365	7245
-0.5897713191506391	1181.5403942216374	7259
-0.6203437997907209	1168.1424024283406	7273
-0.6509162804308026	1154.7444106350436	7287
-0.7018704148309354	1132.4144243128835	7300
-0.7528245492310681	1110.0844379907235	7312
-0.8343511642712826	1074.3564598752666	7328
-0.8954961255514426	1047.5604762886744	7341
-0.9566410868316026	1020.7644927020822	7356
-0.9974043943517117	1002.9005036443529	7370
-1.0177860481117662	993.9685091154884	7384
-1.0483585287518444	980.5705173221929	7400
-1.0789310093919262	967.172525528896	7417
-1.1095034900320044	953.7745337356007	7432
-1.129885143792059	944.8425392067361	7447
-1.170648451312168	926.9785501490068	7462
-1.2114117588322735	909.1145610912791	7475
-1.2419842394723553	895.7165692979822	7489
-1.252175066352379	891.2505720335514	7503
-1.252175066352379	891.2505720335514	7518
-1.252175066352379	891.2505720335514	7532
-1.252175066352379	891.2505720335514	7547
-1.2725567201124335	882.3185775046869	7563
-1.2725567201124335	882.3185775046869	7579
-1.252175066352379	891.2505720335514	7593
-1.2114117588322735	909.1145610912791	7608
-1.191030105072219	918.0465556201437	7623
-1.191030105072219	918.0465556201437	7637
-1.2216025857123007	904.6485638268468	7652
-1.2725567201124335	882.3185775046869	7667
-1.292938373872488	873.3865829758222	7684
-1.2827475469924607	877.8525802402545	7698
-1.2623658932324062	886.7845747691192	7713
-1.252175066352379	891.2505720335514	7727
-1.252175066352379	891.2505720335514	7741
-1.292938373872488	873.3865829758222	7756
-1.3337016813925935	855.5225939180946	7770
-1.3642741620326753	842.1246021247977	7787
-1.3642741620326753	842.1246021247977	7804
-1.354083335152648	846.5905993892301	7819
-1.3744649889127025	837.6586048603654	7835
-1.3846558157927298	833.192607595933	7848
-1.415228296432808	819.7946158026377	7864
-1.4254191233128353	815.3286185382054	7880
-1.4254191233128353	815.3286185382054	7894
-1.4050374695527807	824.2606130670699	7910
-1.394846642672757	828.7266103315008	7923
-1.394846642672757	828.7266103315008	7937
-1.415228296432808	819.7946158026377	7953
-1.4458007770728898	806.3966240093407	7968
-1.455991603952917	801.9306267449085	7984
-1.455991603952917	801.9306267449085	8001
-1.455991603952917	801.9306267449085	8014
-1.455991603952917	801.9306267449085	8030
-1.4458007770728898	806.3966240093407	8044
-1.4356099501928625	810.862621273773	8059
-1.415228296432808	819.7946158026377	8073
-1.4050374695527807	824.2606130670699	8087
-1.415228296432808	819.7946158026377	8103
-1.415228296432808	819.7946158026377	8119
-1.415228296432808	819.7946158026377	8134
-1.415228296432808	819.7946158026377	8150
-1.4254191233128353	815.3286185382054	8165
-1.4254191233128353	815.3286185382054	8179
-1.4254191233128353	815.3286185382054	8192
-1.4254191233128353	815.3286185382054	8206
-1.4254191233128353	815.3286185382054	8221
-1.4356099501928625	810.862621273773	8236
-1.4356099501928625	810.862621273773	8252
-1.4458007770728898	806.3966240093407	8268
-1.4661824308329443	797.4646294804761	8284
-1.476373257712968	792.9986322160454	8298
-1.4865640845929953	788.5326349516131	8314
-1.4967549114730225	784.0666376871808	8328
-1.5069457383530498	779.6006404227486	8342
-1.4865640845929953	788.5326349516131	8358
-1.4865640845929953	788.5326349516131	8372
-1.4865640845929953	788.5326349516131	8388
-1.4865640845929953	788.5326349516131	8403
-1.4865640845929953	788.5326349516131	8418
-1.4967549114730225	784.0666376871808	8433
-1.5069457383530498	779.6006404227486	8448
-1.5069457383530498	779.6006404227486	8461
-1.5069457383530498	779.6006404227486	8476
-1.4967549114730225	784.0666376871808	8491
-1.5069457383530498	779.6006404227486	8505
-1.4967549114730225	784.0666376871808	8520
-1.5069457383530498	779.6006404227486	8534
-1.5069457383530498	779.6006404227486	8549
-1.5069457383530498	779.6006404227486	8562
-1.5069457383530498	779.6006404227486	8582
-1.517136565233077	775.1346431583162	8595
-1.5069457383530498	779.6006404227486	8609
-1.4967549114730225	784.0666376871808	8624
-1.4865640845929953	788.5326349516131	8638
-1.4865640845929953	788.5326349516131	8652
-1.4967549114730225	784.0666376871808	8668
-1.4967549114730225	784.0666376871808	8683
-1.4967549114730225	784.0666376871808	8699
-1.5069457383530498	779.6006404227486	8715
-1.5069457383530498	779.6006404227486	8729
-1.5273273921131043	770.6686458938838	8743
-1.5375182189931316	766.2026486294516	8756
-1.5375182189931316	766.2026486294516	8772
-1.5375182189931316	766.2026486294516	8788
-1.4967549114730225	784.0666376871808	8803
-1.4458007770728898	806.3966240093407	8817
-1.394846642672757	828.7266103315008	8832
-1.3438925082726207	851.0565966536623	8846
-1.3133200276325425	864.4545884469576	8860
-1.2827475469924607	877.8525802402545	8873
-1.2623658932324062	886.7845747691192	8887
-1.2114117588322735	909.1145610912791	8903
-1.1604576244321407	931.4445474134391	8918
-1.1196943169120317	949.3085364711683	8933
-1.1196943169120317	949.3085364711683	8949
-1.1400759706720862	940.3765419423037	8963
-1.1604576244321407	931.4445474134391	8978
-1.170648451312168	926.9785501490068	8993
-1.1604576244321407	931.4445474134391	9007
-1.1400759706720862	940.3765419423037	9022
-1.0993126631519807	958.2405310000314	9037
-1.0585493556318717	976.1045200577607	9053
-0.9974043943517117	1002.9005036443529	9066
-0.8649236449113644	1060.9584680819698	9084
-0.6509162804308026	1154.7444106350436	9104
-0.4878630503503736	1226.2003668659572	9120
-0.34519147402999906	1288.7243285680065	9138
-0.2534740321097573	1328.9183039478958	9154
-0.20251989770962453	1351.2482902700556	9168
-0.15156576330948823	1373.5782765922172	9184
-0.12099328266941001	1386.9762683855126	9198
-0.10061162890935549	1395.9082629143772	9212
-0.08022997514930097	1404.8402574432419	9227
-0.07003914826927726	1409.3062547076725	9241
-0.07003914826927726	1409.3062547076725	9256
-0.05984832138925	1413.7722519721049	9271
-0.049657494509222744	1418.238249236537	9288
-0.039466667629195484	1422.7042465009695	9304
-0.029275840749168225	1427.1702437654017	9320
-0.029275840749168225	1427.1702437654017	9335
-0.029275840749168225	1427.1702437654017	9350
-0.029275840749168225	1427.1702437654017	9364
-0.029275840749168225	1427.1702437654017	9380
-0.029275840749168225	1427.1702437654017	9395
-0.029275840749168225	1427.1702437654017	9409
-0.029275840749168225	1427.1702437654017	9424
-0.029275840749168225	1427.1702437654017	9439
-0.029275840749168225	1427.1702437654017	9454
-0.029275840749168225	1427.1702437654017	9469
-0.039466667629195484	1422.7042465009695	9485
-0.029275840749168225	1427.1702437654017	9501
-0.039466667629195484	1422.7042465009695	9514
-0.039466667629195484	1422.7042465009695	9529
-0.039466667629195484	1422.7042465009695	9543
-0.039466667629195484	1422.7042465009695	9558
-0.039466667629195484	1422.7042465009695	9574
-0.039466667629195484	1422.7042465009695	9586
-0.039466667629195484	1422.7042465009695	9602
-0.039466667629195484	1422.7042465009695	9618
-0.029275840749168225	1427.1702437654017	9631
-0.039466667629195484	1422.7042465009695	9646
-0.029275840749168225	1427.1702437654017	9660
-0.029275840749168225	1427.1702437654017	9674
-0.039466667629195484	1422.7042465009695	9686
