Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.62735210749457	453.5338345864636	3938
2.62735210749457	453.5338345864636	3954
2.62735210749457	453.5338345864636	3971
2.62735210749457	453.5338345864636	3988
2.62735210749457	453.5338345864636	4005
2.62735210749457	453.5338345864636	4021
2.62735210749457	453.5338345864636	4038
2.62735210749457	453.5338345864636	4055
2.62735210749457	453.5338345864636	4071
2.62735210749457	453.5338345864636	4088
2.62735210749457	453.5338345864636	4105
2.62735210749457	453.5338345864636	4121
2.62735210749457	453.5338345864636	4138
2.62735210749457	453.5338345864636	4155
2.62735210749457	453.5338345864636	4171
2.62735210749457	453.5338345864636	4188
2.62735210749457	453.5338345864636	4205
2.62735210749457	453.5338345864636	4221
2.62735210749457	453.5338345864636	4238
2.62735210749457	453.5338345864636	4255
2.62735210749457	453.5338345864636	4271
2.62735210749457	453.5338345864636	4288
2.62735210749457	453.5338345864636	4305
2.62735210749457	453.5338345864636	4321
2.62735210749457	453.5338345864636	4338
2.62735210749457	453.5338345864636	4355
2.62735210749457	453.5338345864636	4372
2.62735210749457	453.5338345864636	4388
2.62735210749457	453.5338345864636	4405
2.62735210749457	453.5338345864636	4422
2.62735210749457	453.5338345864636	4438
2.62735210749457	453.5338345864636	4455
2.62735210749457	453.5338345864636	4471
2.62735210749457	453.5338345864636	4488
2.62735210749457	453.5338345864636	4505
2.62735210749457	453.5338345864636	4521
2.62735210749457	453.5338345864636	4538
2.62735210749457	453.5338345864636	4555
2.62735210749457	453.5338345864636	4571
2.62735210749457	453.5338345864636	4588
2.62735210749457	453.5338345864636	4605
2.62735210749457	453.5338345864636	4622
2.62735210749457	453.5338345864636	4638
2.62735210749457	453.5338345864636	4655
2.62735210749457	453.5338345864636	4672
2.62735210749457	453.5338345864636	4688
2.62735210749457	453.5338345864636	4705
2.62735210749457	453.5338345864636	4722
2.62735210749457	453.5338345864636	4738
2.62735210749457	453.5338345864636	4755
2.62735210749457	453.5338345864636	4772
2.62735210749457	453.5338345864636	4788
2.62735210749457	453.5338345864636	4805
2.62735210749457	453.5338345864636	4822
2.62735210749457	453.5338345864636	4838
2.62735210749457	453.5338345864636	4855
2.62735210749457	453.5338345864636	4872
2.62735210749457	453.5338345864636	4888
2.62735210749457	453.5338345864636	4905
2.62735210749457	453.5338345864636	4922
2.62735210749457	453.5338345864636	4938
2.62735210749457	453.5338345864636	4955
2.62735210749457	453.5338345864636	4971
2.62735210749457	453.5338345864636	4988
2.62735210749457	453.5338345864636	5005
2.62735210749457	453.5338345864636	5022
2.62735210749457	453.5338345864636	5038
2.62735210749457	453.5338345864636	5055
2.62735210749457	453.5338345864636	5072
2.62735210749457	453.5338345864636	5089
2.62735210749457	453.5338345864636	5106
2.4238108098744036	694.1353383458631	5114
2.4238108098744036	694.1353383458631	5130
2.4238108098744036	694.1353383458631	5144
2.4238108098744036	694.1353383458631	5160
2.4238108098744036	694.1353383458631	5176
2.4238108098744036	694.1353383458631	5193
2.4238108098744036	694.1353383458631	5210
2.4238108098744036	694.1353383458631	5226
2.4238108098744036	694.1353383458631	5243
2.4238108098744036	694.1353383458631	5260
2.4238108098744036	694.1353383458631	5277
2.4238108098744036	694.1353383458631	5293
2.4238108098744036	694.1353383458631	5310
2.4238108098744036	694.1353383458631	5326
2.4238108098744036	694.1353383458631	5343
2.4238108098744036	694.1353383458631	5360
2.4238108098744036	694.1353383458631	5377
2.4238108098744036	694.1353383458631	5393
2.4238108098744036	694.1353383458631	5410
2.4238108098744036	694.1353383458631	5426
2.4238108098744036	694.1353383458631	5443
2.4238108098744036	694.1353383458631	5460
2.4238108098744036	694.1353383458631	5476
2.4238108098744036	694.1353383458631	5493
2.4238108098744036	694.1353383458631	5510
2.4238108098744036	694.1353383458631	5527
2.4238108098744036	694.1353383458631	5544
2.4238108098744036	694.1353383458631	5560
2.4238108098744036	694.1353383458631	5578
2.4238108098744036	694.1353383458631	5593
2.4238108098744036	694.1353383458631	5610
2.4238108098744036	694.1353383458631	5627
2.4238108098744036	694.1353383458631	5643
2.4238108098744036	694.1353383458631	5660
2.4238108098744036	694.1353383458631	5677
2.4238108098744036	694.1353383458631	5694
2.4238108098744036	694.1353383458631	5710
2.4238108098744036	694.1353383458631	5727
2.4238108098744036	694.1353383458631	5743
2.4238108098744036	694.1353383458631	5760
2.4238108098744036	694.1353383458631	5777
2.4238108098744036	694.1353383458631	5794
2.4238108098744036	694.1353383458631	5810
2.4238108098744036	694.1353383458631	5827
2.4238108098744036	694.1353383458631	5844
2.4238108098744036	694.1353383458631	5860
2.4238108098744036	694.1353383458631	5877
2.4238108098744036	694.1353383458631	5893
2.4238108098744036	694.1353383458631	5910
2.4238108098744036	694.1353383458631	5927
2.4238108098744036	694.1353383458631	5944
2.4238108098744036	694.1353383458631	5960
2.4238108098744036	694.1353383458631	5977
2.4238108098744036	694.1353383458631	5993
2.4238108098744036	694.1353383458631	6010
2.4238108098744036	694.1353383458631	6027
2.4238108098744036	694.1353383458631	6044
2.4238108098744036	694.1353383458631	6061
2.4238108098744036	694.1353383458631	6077
2.4238108098744036	694.1353383458631	6094
2.4238108098744036	694.1353383458631	6110
2.4238108098744036	694.1353383458631	6127
2.4238108098744036	694.1353383458631	6144
2.4238108098744036	694.1353383458631	6160
2.4238108098744036	694.1353383458631	6177
2.4238108098744036	694.1353383458631	6194
2.4238108098744036	694.1353383458631	6210
2.4238108098744036	694.1353383458631	6227
2.4238108098744036	694.1353383458631	6244
2.4238108098744036	694.1353383458631	6261
2.4238108098744036	694.1353383458631	6277
2.4238108098744036	694.1353383458631	6294
2.4238108098744036	694.1353383458631	6311
2.4238108098744036	694.1353383458631	6327
2.4238108098744036	694.1353383458631	6344
2.4238108098744036	694.1353383458631	6361
2.4238108098744036	694.1353383458631	6377
2.4238108098744036	694.1353383458631	6394
2.4238108098744036	694.1353383458631	6411
2.4238108098744036	694.1353383458631	6427
2.4238108098744036	694.1353383458631	6444
2.4238108098744036	694.1353383458631	6461
2.4238108098744036	694.1353383458631	6477
2.4238108098744036	694.1353383458631	6494
2.4238108098744036	694.1353383458631	6511
2.4238108098744036	694.1353383458631	6528
2.4238108098744036	694.1353383458631	6544
2.4238108098744036	694.1353383458631	6561
2.4238108098744036	694.1353383458631	6578
2.4238108098744036	694.1353383458631	6594
2.4238108098744036	694.1353383458631	6611
2.4238108098744036	694.1353383458631	6628
2.4238108098744036	694.1353383458631	6644
2.4238108098744036	694.1353383458631	6661
2.4238108098744036	694.1353383458631	6678
2.4238108098744036	694.1353383458631	6694
2.4238108098744036	694.1353383458631	6711
2.4238108098744036	694.1353383458631	6728
2.4238108098744036	694.1353383458631	6744
2.4238108098744036	694.1353383458631	6761
2.4238108098744036	694.1353383458631	6778
2.4238108098744036	694.1353383458631	6794
2.4238108098744036	694.1353383458631	6811
2.4238108098744036	694.1353383458631	6827
2.4238108098744036	694.1353383458631	6844
2.4238108098744036	694.1353383458631	6861
2.4238108098744036	694.1353383458631	6878
2.4238108098744036	694.1353383458631	6894
2.4238108098744036	694.1353383458631	6911
2.4238108098744036	694.1353383458631	6928
2.4238108098744036	694.1353383458631	6945
2.4238108098744036	694.1353383458631	6961
2.4238108098744036	694.1353383458631	6978
2.4238108098744036	694.1353383458631	6995
2.4238108098744036	694.1353383458631	7011
2.4238108098744036	694.1353383458631	7028
2.4238108098744036	694.1353383458631	7045
2.4238108098744036	694.1353383458631	7061
2.4238108098744036	694.1353383458631	7078
2.4238108098744036	694.1353383458631	7095
2.4238108098744036	694.1353383458631	7111
2.4238108098744036	694.1353383458631	7128
2.4238108098744036	694.1353383458631	7145
2.4238108098744036	694.1353383458631	7162
2.4238108098744036	694.1353383458631	7178
2.4238108098744036	694.1353383458631	7195
2.4238108098744036	694.1353383458631	7212
2.4238108098744036	694.1353383458631	7228
2.4238108098744036	694.1353383458631	7245
2.4238108098744036	694.1353383458631	7261
2.4238108098744036	694.1353383458631	7278
2.4238108098744036	694.1353383458631	7295
2.4238108098744036	694.1353383458631	7311
2.4238108098744036	694.1353383458631	7328
2.4238108098744036	694.1353383458631	7344
2.4238108098744036	694.1353383458631	7361
2.4238108098744036	694.1353383458631	7378
2.4238108098744036	694.1353383458631	7395
2.4238108098744036	694.1353383458631	7412
2.4238108098744036	694.1353383458631	7428
2.4238108098744036	694.1353383458631	7445
2.4238108098744036	694.1353383458631	7462
2.4238108098744036	694.1353383458631	7478
2.4238108098744036	694.1353383458631	7495
2.4238108098744036	694.1353383458631	7512
2.4238108098744036	694.1353383458631	7529
2.4238108098744036	694.1353383458631	7545
2.4238108098744036	694.1353383458631	7562
2.4238108098744036	694.1353383458631	7578
2.4238108098744036	694.1353383458631	7595
2.4238108098744036	694.1353383458631	7612
2.4238108098744036	694.1353383458631	7628
2.4238108098744036	694.1353383458631	7645
2.4238108098744036	694.1353383458631	7662
2.4238108098744036	694.1353383458631	7679
2.4238108098744036	694.1353383458631	7695
2.4238108098744036	694.1353383458631	7712
2.4238108098744036	694.1353383458631	7729
2.4238108098744036	694.1353383458631	7745
2.4238108098744036	694.1353383458631	7762
2.4238108098744036	694.1353383458631	7779
2.4238108098744036	694.1353383458631	7795
2.4238108098744036	694.1353383458631	7812
2.4238108098744036	694.1353383458631	7829
2.4238108098744036	694.1353383458631	7845
2.4238108098744036	694.1353383458631	7862
2.4238108098744036	694.1353383458631	7879
2.4238108098744036	694.1353383458631	7895
2.4238108098744036	694.1353383458631	7912
2.4238108098744036	694.1353383458631	7929
2.4238108098744036	694.1353383458631	7945
2.4238108098744036	694.1353383458631	7962
2.4238108098744036	694.1353383458631	7979
2.4238108098744036	694.1353383458631	7995
2.4238108098744036	694.1353383458631	8012
2.4238108098744036	694.1353383458631	8029
2.4238108098744036	694.1353383458631	8045
2.4238108098744036	694.1353383458631	8062
2.4238108098744036	694.1353383458631	8079
2.4238108098744036	694.1353383458631	8095
2.4238108098744036	694.1353383458631	8112
2.4238108098744036	694.1353383458631	8129
2.4238108098744036	694.1353383458631	8146
2.4238108098744036	694.1353383458631	8162
2.4238108098744036	694.1353383458631	8179
2.4238108098744036	694.1353383458631	8196
2.4238108098744036	694.1353383458631	8212
2.4238108098744036	694.1353383458631	8229
2.4238108098744036	694.1353383458631	8245
2.4238108098744036	694.1353383458631	8262
2.4238108098744036	694.1353383458631	8279
2.4238108098744036	694.1353383458631	8296
2.4238108098744036	694.1353383458631	8312
2.4238108098744036	694.1353383458631	8329
2.4238108098744036	694.1353383458631	8345
2.4238108098744036	694.1353383458631	8362
2.4238108098744036	694.1353383458631	8379
2.4238108098744036	694.1353383458631	8396
2.4238108098744036	694.1353383458631	8412
2.4238108098744036	694.1353383458631	8430
2.4238108098744036	694.1353383458631	8446
2.4238108098744036	694.1353383458631	8462
2.4238108098744036	694.1353383458631	8479
2.4238108098744036	694.1353383458631	8496
2.4238108098744036	694.1353383458631	8512
2.4238108098744036	694.1353383458631	8529
2.4238108098744036	694.1353383458631	8546
2.4238108098744036	694.1353383458631	8562
2.4238108098744036	694.1353383458631	8579
2.4238108098744036	694.1353383458631	8596
2.4238108098744036	694.1353383458631	8613
2.4238108098744036	694.1353383458631	8629
2.4238108098744036	694.1353383458631	8646
2.4238108098744036	694.1353383458631	8663
2.4238108098744036	694.1353383458631	8679
2.4238108098744036	694.1353383458631	8696
2.4238108098744036	694.1353383458631	8713
2.4238108098744036	694.1353383458631	8730
2.4238108098744036	694.1353383458631	8746
2.4238108098744036	694.1353383458631	8763
2.4238108098744036	694.1353383458631	8780
2.4238108098744036	694.1353383458631	8796
2.4238108098744036	694.1353383458631	8813
2.4238108098744036	694.1353383458631	8829
2.4238108098744036	694.1353383458631	8846
2.4238108098744036	694.1353383458631	8863
2.4238108098744036	694.1353383458631	8880
2.4238108098744036	694.1353383458631	8896
2.4238108098744036	694.1353383458631	8913
2.4238108098744036	694.1353383458631	8930
2.4238108098744036	694.1353383458631	8946
2.4238108098744036	694.1353383458631	8963
2.4238108098744036	694.1353383458631	8979
2.4238108098744036	694.1353383458631	8996
2.4238108098744036	694.1353383458631	9013
2.4238108098744036	694.1353383458631	9030
2.4238108098744036	694.1353383458631	9046
2.4238108098744036	694.1353383458631	9063
2.4238108098744036	694.1353383458631	9080
2.4238108098744036	694.1353383458631	9096
2.4238108098744036	694.1353383458631	9113
2.4238108098744036	694.1353383458631	9130
2.4238108098744036	694.1353383458631	9146
2.4238108098744036	694.1353383458631	9163
2.4238108098744036	694.1353383458631	9180
2.4238108098744036	694.1353383458631	9197
2.4238108098744036	694.1353383458631	9213
2.4238108098744036	694.1353383458631	9230
2.4238108098744036	694.1353383458631	9246
2.4238108098744036	694.1353383458631	9263
2.4238108098744036	694.1353383458631	9280
2.4238108098744036	694.1353383458631	9297
2.4238108098744036	694.1353383458631	9313
2.4238108098744036	694.1353383458631	9329
2.4238108098744036	694.1353383458631	9346
2.4238108098744036	694.1353383458631	9363
2.4238108098744036	694.1353383458631	9380
2.4238108098744036	694.1353383458631	9397
2.4238108098744036	694.1353383458631	9413
2.4238108098744036	694.1353383458631	9430
2.4238108098744036	694.1353383458631	9447
2.4238108098744036	694.1353383458631	9463
2.4238108098744036	694.1353383458631	9480
2.4238108098744036	694.1353383458631	9497
2.4238108098744036	694.1353383458631	9513
2.4238108098744036	694.1353383458631	9530
2.4238108098744036	694.1353383458631	9547
2.4238108098744036	694.1353383458631	9563
2.4238108098744036	694.1353383458631	9580
2.4238108098744036	694.1353383458631	9597
2.4238108098744036	694.1353383458631	9613
2.4238108098744036	694.1353383458631	9630
2.4238108098744036	694.1353383458631	9647
2.4238108098744036	694.1353383458631	9664
2.4238108098744036	694.1353383458631	9680
2.4238108098744036	694.1353383458631	9697
2.4238108098744036	694.1353383458631	9714
2.4238108098744036	694.1353383458631	9730
2.4238108098744036	694.1353383458631	9747
2.4238108098744036	694.1353383458631	9763
2.4238108098744036	694.1353383458631	9780
2.4238108098744036	694.1353383458631	9797
2.4238108098744036	694.1353383458631	9814
2.4238108098744036	694.1353383458631	9830
2.4238108098744036	694.1353383458631	9847
2.4238108098744036	694.1353383458631	9863
2.4238108098744036	694.1353383458631	9880
2.4238108098744036	694.1353383458631	9897
2.4238108098744036	694.1353383458631	9913
2.4238108098744036	694.1353383458631	9930
2.4238108098744036	694.1353383458631	9947
2.4238108098744036	694.1353383458631	9964
2.4238108098744036	694.1353383458631	9980
2.4238108098744036	694.1353383458631	9997
2.4238108098744036	694.1353383458631	10013
2.4238108098744036	694.1353383458631	10030
2.4238108098744036	694.1353383458631	10047
2.4238108098744036	694.1353383458631	10064
2.4238108098744036	694.1353383458631	10080
2.4238108098744036	694.1353383458631	10097
2.4238108098744036	694.1353383458631	10113
2.4238108098744036	694.1353383458631	10130
2.4238108098744036	694.1353383458631	10147
2.4238108098744036	694.1353383458631	10164
2.4238108098744036	694.1353383458631	10181
2.4238108098744036	694.1353383458631	10197
2.4238108098744036	694.1353383458631	10214
2.4238108098744036	694.1353383458631	10231
