Digital_Input	Screen_Position_Y_axis(px)	time(ms)
1.8131869170139048	1418.3458646616552	1981
1.8131869170139048	1418.3458646616552	1997
1.8233639818949143	1407.518796992481	2014
1.84371811165693	1385.8646616541362	2031
1.874249306299955	1353.3834586466169	2047
1.9149575658239897	1310.0751879699235	2064
1.9556658253480208	1266.766917293234	2081
2.016728214634071	1201.8045112781956	2098
2.0777906039201213	1136.8421052631575	2114
2.1388529932061715	1071.8796992481193	2131
2.1999153824922217	1006.9172932330811	2148
2.2609777717782684	941.9548872180467	2164
2.3118630961833126	887.819548872179	2181
2.3525713557073438	844.5112781954892	2197
2.383102550350369	812.0300751879703	2214
2.4238108098744036	768.7218045112769	2231
2.4645190693984347	725.4135338345872	2247
2.5052273289224694	682.1052631578938	2265
2.5662897182085196	617.1428571428555	2281
2.62735210749457	552.1804511278174	2298
2.6884144967806165	487.2180451127829	2314
2.7392998211856607	433.0827067669152	2331
2.769831015828686	400.6015037593961	2348
2.810539275352717	357.29323308270637	2364
2.8308934051147325	335.6390977443616	2381
2.871601664638767	292.33082706766845	2398
2.9021328592817923	259.84962406014915	2415
2.9326640539248174	227.36842105263008	2431
2.9631952485678426	194.887218045111	2448
2.9937264432108677	162.40601503759171	2464
3.0039035080918737	151.57894736842127	2481
3.0140805729728832	140.75187969924718	2498
3.024257637853893	129.92481203007264	2514
3.024257637853893	129.92481203007264	2531
3.034434702734899	119.0977443609022	2548
3.0446117676159083	108.27067669172766	2564
3.0446117676159083	108.27067669172766	2581
3.054788832496918	97.4436090225538	2598
3.054788832496918	97.4436090225538	2615
3.064965897377924	86.61654135338313	2631
3.054788832496918	97.4436090225538	2648
3.064965897377924	86.61654135338313	2665
3.064965897377924	86.61654135338313	2681
3.064965897377924	86.61654135338313	2698
3.064965897377924	86.61654135338313	2715
3.064965897377924	86.61654135338313	2732
3.064965897377924	86.61654135338313	2748
3.064965897377924	86.61654135338313	2765
3.054788832496918	97.4436090225538	2782
3.0446117676159083	108.27067669172766	2798
3.0446117676159083	108.27067669172766	2815
3.034434702734899	119.0977443609022	2832
3.024257637853893	129.92481203007264	2848
3.0039035080918737	151.57894736842127	2865
2.9937264432108677	162.40601503759171	2881
2.973372313448852	184.0601503759367	2898
2.953018183686833	205.71428571428532	2915
2.9326640539248174	227.36842105263008	2932
2.912309924162802	249.02255639097484	2948
2.8817787295197768	281.5037593984939	2965
2.8512475348767516	313.984962406013	2982
2.810539275352717	357.29323308270637	2998
2.7596539509476763	411.4285714285704	3015
2.7087686265426356	465.56390977443425	3032
2.657883302137595	519.6992481202982	3048
2.5968209128515447	584.6616541353364	3065
2.525581458684485	660.451127819549	3082
2.4543420045174287	736.2406015037576	3099
2.383102550350369	812.0300751879703	3115
2.3118630961833126	887.819548872179	3132
2.2609777717782684	941.9548872180467	3148
2.230446577135247	974.436090225562	3165
2.1999153824922217	1006.9172932330811	3181
2.1795612527302026	1028.5714285714296	3199
2.159207122968187	1050.2255639097746	3215
2.1388529932061715	1071.8796992481193	3232
2.1083217985631464	1104.3609022556384	3248
2.0676135390391117	1147.6691729323318	3265
2.0269052795150806	1190.9774436090215	3282
1.9760199551100364	1245.1127819548892	3298
1.9047805009429801	1320.9022556390978	3315
1.8335410467759203	1396.6917293233105	3331
1.8335410467759203	1396.6917293233105	3349
1.8640722414189455	1364.2105263157912	3365
1.8946034360619706	1331.7293233082721	3382
1.9047805009429801	1320.9022556390978	3398
1.9047805009429801	1320.9022556390978	3415
1.8844263711809646	1342.5563909774428	3432
1.8538951765379394	1375.0375939849619	3449
1.8335410467759203	1396.6917293233105	3465
1.84371811165693	1385.8646616541362	3482
1.8538951765379394	1375.0375939849619	3499
1.84371811165693	1385.8646616541362	3515
1.8233639818949143	1407.518796992481	3532
1.8233639818949143	1407.518796992481	3548
1.8131869170139048	1418.3458646616552	3565
1.8131869170139048	1418.3458646616552	3582
1.8131869170139048	1418.3458646616552	3599
1.8131869170139048	1418.3458646616552	3615
1.8131869170139048	1418.3458646616552	3632
1.8131869170139048	1418.3458646616552	3649
1.8131869170139048	1418.3458646616552	3665
1.8131869170139048	1418.3458646616552	3682
1.8131869170139048	1418.3458646616552	3699
1.8131869170139048	1418.3458646616552	3716
1.8131869170139048	1418.3458646616552	3732
1.8131869170139048	1418.3458646616552	3749
1.8131869170139048	1418.3458646616552	3765
1.8131869170139048	1418.3458646616552	3782
1.8131869170139048	1418.3458646616552	3799
1.8131869170139048	1418.3458646616552	3816
1.8131869170139048	1418.3458646616552	3832
1.84371811165693	1385.8646616541362	3849
1.8640722414189455	1364.2105263157912	3866
1.9149575658239897	1310.0751879699235	3883
1.9658428902290304	1255.9398496240597	3899
2.0370823443960866	1180.1503759398508	3916
2.1083217985631464	1104.3609022556384	3933
2.1999153824922217	1006.9172932330811	3949
2.2915089664212935	909.4736842105275	3965
2.3627484205883533	833.684210526315	3982
2.4238108098744036	768.7218045112769	3999
2.4543420045174287	736.2406015037576	4015
2.4645190693984347	725.4135338345872	4032
2.4645190693984347	725.4135338345872	4049
2.4543420045174287	736.2406015037576	4065
2.444164939636419	747.0676691729319	4083
2.4238108098744036	768.7218045112769	4099
2.4238108098744036	768.7218045112769	4116
2.4238108098744036	768.7218045112769	4133
2.413633744993394	779.5488721804511	4149
2.413633744993394	779.5488721804511	4166
2.4238108098744036	768.7218045112769	4183
2.4238108098744036	768.7218045112769	4199
2.4339878747554096	757.8947368421063	4216
2.4543420045174287	736.2406015037576	4233
2.4746961342794442	714.5864661654128	4249
2.484873199160454	703.7593984962385	4266
2.5052273289224694	682.1052631578938	4283
2.525581458684485	660.451127819549	4299
2.5357585235654945	649.6240601503747	4316
2.5459355884465005	638.796992481204	4333
2.5662897182085196	617.1428571428555	4349
2.586643847970535	595.4887218045109	4366
2.6069979777325507	573.8345864661659	4383
2.62735210749457	552.1804511278174	4399
2.657883302137595	519.6992481202982	4416
2.6782374318996105	498.0451127819533	4433
2.6884144967806165	487.2180451127829	4449
2.6884144967806165	487.2180451127829	4466
2.6884144967806165	487.2180451127829	4483
2.6782374318996105	498.0451127819533	4499
2.657883302137595	519.6992481202982	4516
2.637529172375576	541.3533834586468	4533
2.6171750426135603	563.0075187969917	4549
2.5968209128515447	584.6616541353364	4566
2.5764667830895256	606.3157894736852	4583
2.5459355884465005	638.796992481204	4600
2.5052273289224694	682.1052631578938	4616
2.4543420045174287	736.2406015037576	4633
2.413633744993394	779.5488721804511	4649
2.3525713557073438	844.5112781954892	4666
2.301686031302303	898.6466165413532	4683
2.2508007068972624	952.7819548872171	4700
2.1999153824922217	1006.9172932330811	4716
2.159207122968187	1050.2255639097746	4733
2.128675928325162	1082.7067669172936	4750
2.1083217985631464	1104.3609022556384	4766
2.0676135390391117	1147.6691729323318	4783
2.047259409277096	1169.3233082706765	4800
2.0269052795150806	1190.9774436090215	4817
2.0065511497530615	1212.63157894737	4833
1.9963740848720555	1223.4586466165406	4850
1.9760199551100364	1245.1127819548892	4866
1.9556658253480208	1266.766917293234	4883
1.9251346307049957	1299.248120300753	4900
1.874249306299955	1353.3834586466169	4916
1.8233639818949143	1407.518796992481	4934
1.8335410467759203	1396.6917293233105	4949
1.84371811165693	1385.8646616541362	4966
1.84371811165693	1385.8646616541362	4984
1.8233639818949143	1407.518796992481	5000
1.8131869170139048	1418.3458646616552	5016
1.8131869170139048	1418.3458646616552	5033
1.8131869170139048	1418.3458646616552	5050
1.8131869170139048	1418.3458646616552	5067
1.8131869170139048	1418.3458646616552	5084
1.8131869170139048	1418.3458646616552	5100
1.8131869170139048	1418.3458646616552	5117
1.8131869170139048	1418.3458646616552	5133
1.8131869170139048	1418.3458646616552	5150
1.8131869170139048	1418.3458646616552	5167
1.8131869170139048	1418.3458646616552	5184
1.8131869170139048	1418.3458646616552	5200
1.8131869170139048	1418.3458646616552	5216
1.8131869170139048	1418.3458646616552	5234
1.8131869170139048	1418.3458646616552	5250
1.8131869170139048	1418.3458646616552	5266
1.8131869170139048	1418.3458646616552	5284
1.8233639818949143	1407.518796992481	5300
1.8538951765379394	1375.0375939849619	5317
1.8946034360619706	1331.7293233082721	5334
1.9353116955860052	1288.4210526315787	5350
1.986197019991046	1234.285714285715	5367
2.0574364741581057	1158.4962406015024	5384
2.1083217985631464	1104.3609022556384	5401
2.1693841878491966	1039.3984962406003	5416
2.2100924473732277	996.0902255639105	5433
2.230446577135247	974.436090225562	5450
2.230446577135247	974.436090225562	5467
2.2100924473732277	996.0902255639105	5484
2.1693841878491966	1039.3984962406003	5500
2.128675928325162	1082.7067669172936	5517
2.087967668801131	1126.0150375939834	5534
2.0574364741581057	1158.4962406015024	5550
2.047259409277096	1169.3233082706765	5567
2.047259409277096	1169.3233082706765	5584
2.047259409277096	1169.3233082706765	5600
2.0676135390391117	1147.6691729323318	5617
2.0676135390391117	1147.6691729323318	5634
2.087967668801131	1126.0150375939834	5650
2.087967668801131	1126.0150375939834	5667
2.098144733682137	1115.1879699248127	5684
2.098144733682137	1115.1879699248127	5701
2.098144733682137	1115.1879699248127	5717
2.098144733682137	1115.1879699248127	5734
2.098144733682137	1115.1879699248127	5751
2.087967668801131	1126.0150375939834	5767
2.087967668801131	1126.0150375939834	5784
2.0777906039201213	1136.8421052631575	5800
2.0777906039201213	1136.8421052631575	5817
2.0777906039201213	1136.8421052631575	5834
2.0777906039201213	1136.8421052631575	5850
2.0777906039201213	1136.8421052631575	5867
2.0777906039201213	1136.8421052631575	5884
2.0777906039201213	1136.8421052631575	5900
2.0777906039201213	1136.8421052631575	5917
2.087967668801131	1126.0150375939834	5934
2.098144733682137	1115.1879699248127	5951
2.098144733682137	1115.1879699248127	5967
2.1083217985631464	1104.3609022556384	5984
2.1083217985631464	1104.3609022556384	6001
2.1083217985631464	1104.3609022556384	6017
2.1083217985631464	1104.3609022556384	6034
2.087967668801131	1126.0150375939834	6051
2.0676135390391117	1147.6691729323318	6068
2.0370823443960866	1180.1503759398508	6084
2.0065511497530615	1212.63157894737	6101
1.9760199551100364	1245.1127819548892	6118
1.9556658253480208	1266.766917293234	6134
1.9251346307049957	1299.248120300753	6151
1.8844263711809646	1342.5563909774428	6168
1.8538951765379394	1375.0375939849619	6184
1.8335410467759203	1396.6917293233105	6201
1.8233639818949143	1407.518796992481	6218
1.8335410467759203	1396.6917293233105	6234
1.8335410467759203	1396.6917293233105	6251
1.8335410467759203	1396.6917293233105	6268
1.8233639818949143	1407.518796992481	6284
1.8233639818949143	1407.518796992481	6301
1.8233639818949143	1407.518796992481	6318
1.8233639818949143	1407.518796992481	6334
1.84371811165693	1385.8646616541362	6351
1.8640722414189455	1364.2105263157912	6368
1.9149575658239897	1310.0751879699235	6384
1.986197019991046	1234.285714285715	6401
2.0777906039201213	1136.8421052631575	6418
2.189738317611212	1017.7443609022555	6435
2.3220401610643187	876.9924812030084	6451
2.4339878747554096	757.8947368421063	6468
2.55611265332751	627.9699248120298	6485
2.6477062372565854	530.5263157894724	6501
2.7087686265426356	465.56390977443425	6518
2.7494768860666667	422.25563909774473	6535
2.7494768860666667	422.25563909774473	6551
2.7596539509476763	411.4285714285704	6568
2.7596539509476763	411.4285714285704	6584
2.769831015828686	400.6015037593961	6601
2.769831015828686	400.6015037593961	6618
2.780008080709692	389.77443609022544	6635
2.7901851455907014	378.94736842105135	6651
2.7901851455907014	378.94736842105135	6668
2.7901851455907014	378.94736842105135	6685
2.7901851455907014	378.94736842105135	6701
2.780008080709692	389.77443609022544	6718
2.780008080709692	389.77443609022544	6735
2.780008080709692	389.77443609022544	6752
2.780008080709692	389.77443609022544	6768
2.780008080709692	389.77443609022544	6785
2.780008080709692	389.77443609022544	6801
2.780008080709692	389.77443609022544	6818
2.780008080709692	389.77443609022544	6835
2.780008080709692	389.77443609022544	6852
2.7901851455907014	378.94736842105135	6868
2.800362210471711	368.12030075187704	6885
2.810539275352717	357.29323308270637	6901
2.8207163402337265	346.4661654135323	6918
2.8308934051147325	335.6390977443616	6934
2.841070469995742	324.8120300751873	6951
2.841070469995742	324.8120300751873	6968
2.841070469995742	324.8120300751873	6985
2.8512475348767516	313.984962406013	7001
2.8512475348767516	313.984962406013	7018
2.8512475348767516	313.984962406013	7035
2.8512475348767516	313.984962406013	7052
2.841070469995742	324.8120300751873	7068
2.841070469995742	324.8120300751873	7085
2.8512475348767516	313.984962406013	7102
2.8512475348767516	313.984962406013	7118
2.8512475348767516	313.984962406013	7135
2.8512475348767516	313.984962406013	7152
2.841070469995742	324.8120300751873	7168
2.841070469995742	324.8120300751873	7185
2.8512475348767516	313.984962406013	7202
2.841070469995742	324.8120300751873	7218
2.8512475348767516	313.984962406013	7235
2.841070469995742	324.8120300751873	7252
2.841070469995742	324.8120300751873	7268
2.841070469995742	324.8120300751873	7285
2.8308934051147325	335.6390977443616	7302
2.8207163402337265	346.4661654135323	7318
2.800362210471711	368.12030075187704	7335
2.769831015828686	400.6015037593961	7352
2.729122756304651	443.9097744360894	7369
2.657883302137595	519.6992481202982	7385
2.5662897182085196	617.1428571428555	7402
2.4746961342794442	714.5864661654128	7419
2.3932796152313784	801.2030075187959	7435
2.3118630961833126	887.819548872179	7452
2.230446577135247	974.436090225562	7468
2.159207122968187	1050.2255639097746	7485
2.098144733682137	1115.1879699248127	7502
2.0370823443960866	1180.1503759398508	7519
2.016728214634071	1201.8045112781956	7535
1.9963740848720555	1223.4586466165406	7552
1.986197019991046	1234.285714285715	7568
1.9760199551100364	1245.1127819548892	7585
1.9556658253480208	1266.766917293234	7602
1.8131869170139048	1418.3458646616552	7611
1.8131869170139048	1418.3458646616552	7651
1.8131869170139048	1418.3458646616552	7667
1.8131869170139048	1418.3458646616552	7681
1.8131869170139048	1418.3458646616552	7694
1.8131869170139048	1418.3458646616552	7707
1.8131869170139048	1418.3458646616552	7721
1.8131869170139048	1418.3458646616552	7735
1.8131869170139048	1418.3458646616552	7752
1.8131869170139048	1418.3458646616552	7768
1.8131869170139048	1418.3458646616552	7785
1.8131869170139048	1418.3458646616552	7802
1.8131869170139048	1418.3458646616552	7819
1.8131869170139048	1418.3458646616552	7835
1.8131869170139048	1418.3458646616552	7852
1.8131869170139048	1418.3458646616552	7869
1.8131869170139048	1418.3458646616552	7885
1.8131869170139048	1418.3458646616552	7902
1.8131869170139048	1418.3458646616552	7919
1.8131869170139048	1418.3458646616552	7935
1.8131869170139048	1418.3458646616552	7952
1.8131869170139048	1418.3458646616552	7969
1.8131869170139048	1418.3458646616552	7985
1.8131869170139048	1418.3458646616552	8002
1.8131869170139048	1418.3458646616552	8019
1.8131869170139048	1418.3458646616552	8035
1.8131869170139048	1418.3458646616552	8052
1.8131869170139048	1418.3458646616552	8069
1.8131869170139048	1418.3458646616552	8085
1.8131869170139048	1418.3458646616552	8102
1.8131869170139048	1418.3458646616552	8119
1.8131869170139048	1418.3458646616552	8135
1.8131869170139048	1418.3458646616552	8152
1.8131869170139048	1418.3458646616552	8169
1.8233639818949143	1407.518796992481	8185
1.8538951765379394	1375.0375939849619	8202
1.9047805009429801	1320.9022556390978	8219
1.9454887604670148	1277.5939849624044	8236
2.0065511497530615	1212.63157894737	8253
2.0676135390391117	1147.6691729323318	8269
2.1388529932061715	1071.8796992481193	8286
2.2100924473732277	996.0902255639105	8303
2.271154836659278	931.1278195488724	8319
2.3220401610643187	876.9924812030084	8336
2.372925485469363	822.8571428571407	8353
2.4034566801123844	790.3759398496254	8369
2.4238108098744036	768.7218045112769	8386
2.444164939636419	747.0676691729319	8403
2.4746961342794442	714.5864661654128	8419
2.5052273289224694	682.1052631578938	8436
2.525581458684485	660.451127819549	8453
2.55611265332751	627.9699248120298	8469
2.5764667830895256	606.3157894736852	8486
2.586643847970535	595.4887218045109	8503
2.586643847970535	595.4887218045109	8519
2.5764667830895256	606.3157894736852	8536
2.55611265332751	627.9699248120298	8552
2.5357585235654945	649.6240601503747	8569
2.515404393803479	671.2781954887195	8586
2.5052273289224694	682.1052631578938	8603
2.484873199160454	703.7593984962385	8619
2.4543420045174287	736.2406015037576	8636
2.4238108098744036	768.7218045112769	8653
2.3932796152313784	801.2030075187959	8669
2.3525713557073438	844.5112781954892	8686
2.3118630961833126	887.819548872179	8703
2.271154836659278	931.1278195488724	8719
2.230446577135247	974.436090225562	8736
2.1795612527302026	1028.5714285714296	8753
2.1184988634441524	1093.533834586468	8770
2.0574364741581057	1158.4962406015024	8786
1.9963740848720555	1223.4586466165406	8803
1.9353116955860052	1288.4210526315787	8820
1.874249306299955	1353.3834586466169	8836
1.8335410467759203	1396.6917293233105	8853
1.8335410467759203	1396.6917293233105	8870
1.8538951765379394	1375.0375939849619	8886
1.8640722414189455	1364.2105263157912	8903
1.8538951765379394	1375.0375939849619	8920
1.84371811165693	1385.8646616541362	8936
1.8233639818949143	1407.518796992481	8953
1.8233639818949143	1407.518796992481	8970
1.8131869170139048	1418.3458646616552	8986
1.8131869170139048	1418.3458646616552	9003
1.8131869170139048	1418.3458646616552	9020
1.8131869170139048	1418.3458646616552	9036
1.8131869170139048	1418.3458646616552	9053
1.8131869170139048	1418.3458646616552	9069
1.8131869170139048	1418.3458646616552	9086
1.8131869170139048	1418.3458646616552	9103
1.8131869170139048	1418.3458646616552	9119
1.8131869170139048	1418.3458646616552	9136
1.8131869170139048	1418.3458646616552	9153
1.8131869170139048	1418.3458646616552	9170
1.8131869170139048	1418.3458646616552	9187
1.8131869170139048	1418.3458646616552	9203
1.8131869170139048	1418.3458646616552	9220
1.8131869170139048	1418.3458646616552	9236
1.8131869170139048	1418.3458646616552	9253
1.8131869170139048	1418.3458646616552	9270
1.8131869170139048	1418.3458646616552	9287
1.8131869170139048	1418.3458646616552	9303
1.8131869170139048	1418.3458646616552	9320
1.8131869170139048	1418.3458646616552	9337
1.8131869170139048	1418.3458646616552	9353
1.8131869170139048	1418.3458646616552	9370
1.8131869170139048	1418.3458646616552	9387
1.8131869170139048	1418.3458646616552	9403
1.8131869170139048	1418.3458646616552	9419
1.8131869170139048	1418.3458646616552	9437
1.8131869170139048	1418.3458646616552	9453
1.8131869170139048	1418.3458646616552	9470
1.8131869170139048	1418.3458646616552	9487
1.8131869170139048	1418.3458646616552	9503
1.8131869170139048	1418.3458646616552	9520
1.8131869170139048	1418.3458646616552	9537
1.8131869170139048	1418.3458646616552	9553
1.8131869170139048	1418.3458646616552	9570
1.8131869170139048	1418.3458646616552	9587
1.8131869170139048	1418.3458646616552	9603
1.8131869170139048	1418.3458646616552	9620
1.8233639818949143	1407.518796992481	9637
1.8538951765379394	1375.0375939849619	9654
1.9047805009429801	1320.9022556390978	9670
1.9658428902290304	1255.9398496240597	9687
2.047259409277096	1169.3233082706765	9703
2.1490300580871775	1061.0526315789489	9721
2.2609777717782684	941.9548872180467	9737
2.383102550350369	812.0300751879703	9754
2.515404393803479	671.2781954887195	9771
2.637529172375576	541.3533834586468	9787
2.7392998211856607	433.0827067669152	9803
2.8207163402337265	346.4661654135323	9820
2.871601664638767	292.33082706766845	9837
2.9021328592817923	259.84962406014915	9854
2.922486989043808	238.1954887218044	9870
2.9326640539248174	227.36842105263008	9887
2.953018183686833	205.71428571428532	9904
2.9631952485678426	194.887218045111	9920
2.983549378329858	173.23308270676625	9937
2.9937264432108677	162.40601503759171	9953
3.0039035080918737	151.57894736842127	9971
3.0039035080918737	151.57894736842127	9987
3.0039035080918737	151.57894736842127	10004
2.9937264432108677	162.40601503759171	10020
2.983549378329858	173.23308270676625	10037
2.983549378329858	173.23308270676625	10054
2.983549378329858	173.23308270676625	10071
2.983549378329858	173.23308270676625	10087
2.9937264432108677	162.40601503759171	10104
2.9937264432108677	162.40601503759171	10120
2.9937264432108677	162.40601503759171	10137
2.9937264432108677	162.40601503759171	10154
2.9937264432108677	162.40601503759171	10170
2.9937264432108677	162.40601503759171	10187
2.9937264432108677	162.40601503759171	10204
3.0039035080918737	151.57894736842127	10221
3.0039035080918737	151.57894736842127	10237
3.0039035080918737	151.57894736842127	10254
3.0039035080918737	151.57894736842127	10271
3.0140805729728832	140.75187969924718	10287
3.0039035080918737	151.57894736842127	10304
3.0039035080918737	151.57894736842127	10320
3.0039035080918737	151.57894736842127	10337
2.9937264432108677	162.40601503759171	10354
2.983549378329858	173.23308270676625	10371
2.953018183686833	205.71428571428532	10387
2.912309924162802	249.02255639097484	10404
2.8512475348767516	313.984962406013	10421
2.7901851455907014	378.94736842105135	10438
2.7392998211856607	433.0827067669152	10454
2.6884144967806165	487.2180451127829	10471
2.62735210749457	552.1804511278174	10488
2.55611265332751	627.9699248120298	10504
2.4645190693984347	725.4135338345872	10521
2.383102550350369	812.0300751879703	10538
2.3118630961833126	887.819548872179	10554
2.2609777717782684	941.9548872180467	10571
2.2202695122542373	985.2631578947362	10588
2.1693841878491966	1039.3984962406003	10604
2.1184988634441524	1093.533834586468	10621
2.0676135390391117	1147.6691729323318	10637
2.016728214634071	1201.8045112781956	10654
1.9760199551100364	1245.1127819548892	10671
1.9353116955860052	1288.4210526315787	10688
1.8844263711809646	1342.5563909774428	10705
1.8233639818949143	1407.518796992481	10721
1.8233639818949143	1407.518796992481	10738
1.84371811165693	1385.8646616541362	10754
1.84371811165693	1385.8646616541362	10771
1.8233639818949143	1407.518796992481	10788
1.8131869170139048	1418.3458646616552	10804
1.8131869170139048	1418.3458646616552	10821
1.8131869170139048	1418.3458646616552	10837
1.8131869170139048	1418.3458646616552	10854
1.8131869170139048	1418.3458646616552	10872
1.8131869170139048	1418.3458646616552	10888
1.8131869170139048	1418.3458646616552	10905
1.8131869170139048	1418.3458646616552	10921
1.8131869170139048	1418.3458646616552	10938
1.8131869170139048	1418.3458646616552	10954
1.8131869170139048	1418.3458646616552	10971
1.8131869170139048	1418.3458646616552	10988
1.8131869170139048	1418.3458646616552	11004
1.8131869170139048	1418.3458646616552	11021
1.8131869170139048	1418.3458646616552	11038
1.8131869170139048	1418.3458646616552	11055
1.8131869170139048	1418.3458646616552	11071
1.8131869170139048	1418.3458646616552	11088
1.8131869170139048	1418.3458646616552	11104
1.8131869170139048	1418.3458646616552	11121
1.8131869170139048	1418.3458646616552	11138
1.8131869170139048	1418.3458646616552	11155
1.8131869170139048	1418.3458646616552	11172
1.8131869170139048	1418.3458646616552	11188
1.8131869170139048	1418.3458646616552	11205
1.8131869170139048	1418.3458646616552	11222
1.8131869170139048	1418.3458646616552	11238
1.8131869170139048	1418.3458646616552	11255
1.84371811165693	1385.8646616541362	11272
1.874249306299955	1353.3834586466169	11288
1.9251346307049957	1299.248120300753	11304
1.986197019991046	1234.285714285715	11321
2.0676135390391117	1147.6691729323318	11338
2.1490300580871775	1061.0526315789489	11354
2.240623642016253	963.6090225563914	11372
2.301686031302303	898.6466165413532	11388
2.3627484205883533	833.684210526315	11405
2.4034566801123844	790.3759398496254	11422
2.4238108098744036	768.7218045112769	11438
2.444164939636419	747.0676691729319	11455
2.4645190693984347	725.4135338345872	11471
2.49505026404146	692.9323308270681	11489
2.515404393803479	671.2781954887195	11505
2.5662897182085196	617.1428571428555	11522
2.5968209128515447	584.6616541353364	11538
