Digital_Input	Screen_Position_Y_axis(px)	time(ms)
1.8233639818949143	1407.518796992481	1313
1.8233639818949143	1407.518796992481	1330
1.8131869170139048	1418.3458646616552	1347
1.8131869170139048	1418.3458646616552	1364
1.8131869170139048	1418.3458646616552	1380
1.8131869170139048	1418.3458646616552	1397
1.8131869170139048	1418.3458646616552	1414
1.8131869170139048	1418.3458646616552	1430
1.8131869170139048	1418.3458646616552	1447
1.8131869170139048	1418.3458646616552	1463
1.8131869170139048	1418.3458646616552	1480
1.8131869170139048	1418.3458646616552	1497
1.84371811165693	1385.8646616541362	1513
1.874249306299955	1353.3834586466169	1530
1.9251346307049957	1299.248120300753	1547
1.9760199551100364	1245.1127819548892	1563
2.0574364741581057	1158.4962406015024	1580
2.128675928325162	1082.7067669172936	1597
2.2202695122542373	985.2631578947362	1613
2.3118630961833126	887.819548872179	1631
2.3932796152313784	801.2030075187959	1647
2.484873199160454	703.7593984962385	1664
2.5662897182085196	617.1428571428555	1681
2.6477062372565854	530.5263157894724	1697
2.7189456914236416	454.7368421052638	1714
2.7901851455907014	378.94736842105135	1730
2.841070469995742	324.8120300751873	1747
2.8919557944007828	270.67669172932347	1764
2.922486989043808	238.1954887218044	1781
2.953018183686833	205.71428571428532	1797
2.973372313448852	184.0601503759367	1814
2.9937264432108677	162.40601503759171	1831
3.0039035080918737	151.57894736842127	1848
3.0140805729728832	140.75187969924718	1864
3.034434702734899	119.0977443609022	1880
3.034434702734899	119.0977443609022	1898
3.0446117676159083	108.27067669172766	1914
3.0446117676159083	108.27067669172766	1931
3.034434702734899	119.0977443609022	1947
2.9937264432108677	162.40601503759171	1964
2.953018183686833	205.71428571428532	1981
2.912309924162802	249.02255639097484	1997
2.8614245997577576	303.15789473684254	2014
2.810539275352717	357.29323308270637	2031
2.7596539509476763	411.4285714285704	2048
2.7087686265426356	465.56390977443425	2064
2.657883302137595	519.6992481202982	2081
2.6069979777325507	573.8345864661659	2098
2.5459355884465005	638.796992481204	2114
2.4746961342794442	714.5864661654128	2131
2.413633744993394	779.5488721804511	2148
2.3525713557073438	844.5112781954892	2164
2.301686031302303	898.6466165413532	2181
2.230446577135247	974.436090225562	2197
2.159207122968187	1050.2255639097746	2214
2.087967668801131	1126.0150375939834	2231
2.016728214634071	1201.8045112781956	2247
1.9353116955860052	1288.4210526315787	2264
1.8640722414189455	1364.2105263157912	2281
1.8233639818949143	1407.518796992481	2298
1.8335410467759203	1396.6917293233105	2314
1.84371811165693	1385.8646616541362	2331
1.84371811165693	1385.8646616541362	2348
1.8233639818949143	1407.518796992481	2364
1.8131869170139048	1418.3458646616552	2381
1.8131869170139048	1418.3458646616552	2398
1.8131869170139048	1418.3458646616552	2414
1.8131869170139048	1418.3458646616552	2431
1.8335410467759203	1396.6917293233105	2448
1.874249306299955	1353.3834586466169	2464
1.9353116955860052	1288.4210526315787	2481
2.016728214634071	1201.8045112781956	2497
2.1388529932061715	1071.8796992481193	2514
2.2609777717782684	941.9548872180467	2532
2.3932796152313784	801.2030075187959	2548
2.5052273289224694	682.1052631578938	2564
2.586643847970535	595.4887218045109	2581
2.637529172375576	541.3533834586468	2598
2.657883302137595	519.6992481202982	2614
2.6477062372565854	530.5263157894724	2631
2.62735210749457	552.1804511278174	2648
2.5968209128515447	584.6616541353364	2665
2.5764667830895256	606.3157894736852	2682
2.55611265332751	627.9699248120298	2698
2.55611265332751	627.9699248120298	2715
2.55611265332751	627.9699248120298	2732
2.55611265332751	627.9699248120298	2748
2.55611265332751	627.9699248120298	2765
2.55611265332751	627.9699248120298	2781
2.55611265332751	627.9699248120298	2798
2.5459355884465005	638.796992481204	2815
2.515404393803479	671.2781954887195	2831
2.49505026404146	692.9323308270681	2848
2.4645190693984347	725.4135338345872	2865
2.4339878747554096	757.8947368421063	2881
2.413633744993394	779.5488721804511	2898
2.3932796152313784	801.2030075187959	2915
2.383102550350369	812.0300751879703	2931
2.3627484205883533	833.684210526315	2948
2.3423942908263378	855.3383458646598	2965
2.3118630961833126	887.819548872179	2982
2.2609777717782684	941.9548872180467	2999
2.2100924473732277	996.0902255639105	3015
2.159207122968187	1050.2255639097746	3032
2.098144733682137	1115.1879699248127	3048
2.047259409277096	1169.3233082706765	3065
1.986197019991046	1234.285714285715	3082
1.9353116955860052	1288.4210526315787	3098
1.8640722414189455	1364.2105263157912	3115
1.8233639818949143	1407.518796992481	3131
1.84371811165693	1385.8646616541362	3148
1.8640722414189455	1364.2105263157912	3165
1.8844263711809646	1342.5563909774428	3182
1.8946034360619706	1331.7293233082721	3199
1.8844263711809646	1342.5563909774428	3215
1.8538951765379394	1375.0375939849619	3231
1.8335410467759203	1396.6917293233105	3248
1.8335410467759203	1396.6917293233105	3265
1.8538951765379394	1375.0375939849619	3282
1.8946034360619706	1331.7293233082721	3299
1.9251346307049957	1299.248120300753	3315
1.9658428902290304	1255.9398496240597	3332
2.016728214634071	1201.8045112781956	3349
2.0676135390391117	1147.6691729323318	3365
2.1388529932061715	1071.8796992481193	3382
2.2100924473732277	996.0902255639105	3399
2.2915089664212935	909.4736842105275	3415
2.3627484205883533	833.684210526315	3432
2.4238108098744036	768.7218045112769	3449
2.4645190693984347	725.4135338345872	3465
2.484873199160454	703.7593984962385	3482
2.49505026404146	692.9323308270681	3499
2.5052273289224694	682.1052631578938	3515
2.515404393803479	671.2781954887195	3532
2.525581458684485	660.451127819549	3548
2.5459355884465005	638.796992481204	3565
2.5764667830895256	606.3157894736852	3582
2.586643847970535	595.4887218045109	3598
2.6069979777325507	573.8345864661659	3615
2.6069979777325507	573.8345864661659	3632
2.586643847970535	595.4887218045109	3649
2.5459355884465005	638.796992481204	3665
2.4746961342794442	714.5864661654128	3682
2.3932796152313784	801.2030075187959	3699
2.3118630961833126	887.819548872179	3716
2.2609777717782684	941.9548872180467	3732
2.230446577135247	974.436090225562	3749
2.2100924473732277	996.0902255639105	3765
2.1999153824922217	1006.9172932330811	3782
2.1999153824922217	1006.9172932330811	3799
2.1999153824922217	1006.9172932330811	3816
2.1999153824922217	1006.9172932330811	3832
2.1999153824922217	1006.9172932330811	3849
2.1999153824922217	1006.9172932330811	3866
2.1795612527302026	1028.5714285714296	3882
2.1490300580871775	1061.0526315789489	3899
2.098144733682137	1115.1879699248127	3916
2.047259409277096	1169.3233082706765	3932
1.9963740848720555	1223.4586466165406	3949
1.9454887604670148	1277.5939849624044	3966
1.8946034360619706	1331.7293233082721	3982
1.84371811165693	1385.8646616541362	3999
1.8335410467759203	1396.6917293233105	4016
1.8538951765379394	1375.0375939849619	4032
1.8640722414189455	1364.2105263157912	4049
1.874249306299955	1353.3834586466169	4066
1.8844263711809646	1342.5563909774428	4082
1.874249306299955	1353.3834586466169	4099
1.84371811165693	1385.8646616541362	4116
1.8233639818949143	1407.518796992481	4132
1.8131869170139048	1418.3458646616552	4149
1.8131869170139048	1418.3458646616552	4166
1.8131869170139048	1418.3458646616552	4182
1.8131869170139048	1418.3458646616552	4199
1.8131869170139048	1418.3458646616552	4216
1.8233639818949143	1407.518796992481	4232
1.84371811165693	1385.8646616541362	4249
1.874249306299955	1353.3834586466169	4266
1.9047805009429801	1320.9022556390978	4282
1.9454887604670148	1277.5939849624044	4299
1.986197019991046	1234.285714285715	4316
2.0370823443960866	1180.1503759398508	4333
2.098144733682137	1115.1879699248127	4349
2.159207122968187	1050.2255639097746	4366
2.230446577135247	974.436090225562	4383
2.2813319015402875	920.300751879698	4400
2.3423942908263378	855.3383458646598	4417
2.3932796152313784	801.2030075187959	4433
2.4645190693984347	725.4135338345872	4450
2.5459355884465005	638.796992481204	4466
2.62735210749457	552.1804511278174	4483
2.7189456914236416	454.7368421052638	4500
2.800362210471711	368.12030075187704	4517
2.8512475348767516	313.984962406013	4533
2.8919557944007828	270.67669172932347	4550
2.922486989043808	238.1954887218044	4566
2.9326640539248174	227.36842105263008	4583
2.942841118805827	216.54135338345577	4600
2.953018183686833	205.71428571428532	4616
2.953018183686833	205.71428571428532	4633
2.942841118805827	216.54135338345577	4650
2.9326640539248174	227.36842105263008	4667
2.912309924162802	249.02255639097484	4683
2.9021328592817923	259.84962406014915	4700
2.8919557944007828	270.67669172932347	4717
2.8817787295197768	281.5037593984939	4733
2.8817787295197768	281.5037593984939	4750
2.8817787295197768	281.5037593984939	4767
2.871601664638767	292.33082706766845	4783
2.8614245997577576	303.15789473684254	4800
2.8512475348767516	313.984962406013	4817
2.8512475348767516	313.984962406013	4833
2.841070469995742	324.8120300751873	4850
2.841070469995742	324.8120300751873	4867
2.841070469995742	324.8120300751873	4883
2.8308934051147325	335.6390977443616	4900
2.800362210471711	368.12030075187704	4917
2.769831015828686	400.6015037593961	4933
2.7392998211856607	433.0827067669152	4950
2.6884144967806165	487.2180451127829	4967
2.62735210749457	552.1804511278174	4983
2.5459355884465005	638.796992481204	5000
2.4543420045174287	736.2406015037576	5016
2.3627484205883533	833.684210526315	5033
2.2813319015402875	920.300751879698	5050
2.2202695122542373	985.2631578947362	5067
2.159207122968187	1050.2255639097746	5083
2.1184988634441524	1093.533834586468	5100
2.087967668801131	1126.0150375939834	5117
1.8030098521328952	1429.1729323308296	5126
1.8030098521328952	1429.1729323308296	5180
1.8030098521328952	1429.1729323308296	5193
1.8030098521328952	1429.1729323308296	5206
1.8030098521328952	1429.1729323308296	5221
1.8030098521328952	1429.1729323308296	5236
1.8030098521328952	1429.1729323308296	5253
1.8030098521328952	1429.1729323308296	5270
1.8030098521328952	1429.1729323308296	5286
1.8030098521328952	1429.1729323308296	5303
1.8030098521328952	1429.1729323308296	5320
1.8030098521328952	1429.1729323308296	5336
1.8030098521328952	1429.1729323308296	5353
1.8030098521328952	1429.1729323308296	5370
1.8030098521328952	1429.1729323308296	5386
1.8030098521328952	1429.1729323308296	5403
1.8030098521328952	1429.1729323308296	5419
1.8030098521328952	1429.1729323308296	5436
1.8030098521328952	1429.1729323308296	5453
1.8030098521328952	1429.1729323308296	5470
1.8030098521328952	1429.1729323308296	5486
1.8030098521328952	1429.1729323308296	5503
1.8030098521328952	1429.1729323308296	5520
1.8030098521328952	1429.1729323308296	5536
1.8030098521328952	1429.1729323308296	5553
1.8030098521328952	1429.1729323308296	5570
1.8030098521328952	1429.1729323308296	5587
1.8030098521328952	1429.1729323308296	5603
1.8030098521328952	1429.1729323308296	5620
1.8030098521328952	1429.1729323308296	5636
1.8030098521328952	1429.1729323308296	5653
1.8030098521328952	1429.1729323308296	5670
1.8030098521328952	1429.1729323308296	5686
1.8131869170139048	1418.3458646616552	5703
1.8233639818949143	1407.518796992481	5720
1.8538951765379394	1375.0375939849619	5736
1.8946034360619706	1331.7293233082721	5753
1.9454887604670148	1277.5939849624044	5770
2.0269052795150806	1190.9774436090215	5786
2.1184988634441524	1093.533834586468	5803
2.2202695122542373	985.2631578947362	5820
2.332217225945328	866.1654135338342	5837
2.413633744993394	779.5488721804511	5853
2.4746961342794442	714.5864661654128	5870
2.49505026404146	692.9323308270681	5886
2.49505026404146	692.9323308270681	5904
2.444164939636419	747.0676691729319	5920
2.372925485469363	822.8571428571407	5937
2.2813319015402875	920.300751879698	5954
2.1999153824922217	1006.9172932330811	5970
2.1184988634441524	1093.533834586468	5987
2.0777906039201213	1136.8421052631575	6004
2.0370823443960866	1180.1503759398508	6020
2.0269052795150806	1190.9774436090215	6037
2.016728214634071	1201.8045112781956	6054
1.9963740848720555	1223.4586466165406	6071
1.986197019991046	1234.285714285715	6087
1.9658428902290304	1255.9398496240597	6104
1.9454887604670148	1277.5939849624044	6120
1.9251346307049957	1299.248120300753	6137
1.8844263711809646	1342.5563909774428	6154
1.84371811165693	1385.8646616541362	6171
1.8233639818949143	1407.518796992481	6187
1.8233639818949143	1407.518796992481	6204
1.8131869170139048	1418.3458646616552	6221
1.8131869170139048	1418.3458646616552	6237
1.8131869170139048	1418.3458646616552	6254
1.8131869170139048	1418.3458646616552	6271
1.8131869170139048	1418.3458646616552	6287
1.8131869170139048	1418.3458646616552	6304
1.8131869170139048	1418.3458646616552	6321
1.8131869170139048	1418.3458646616552	6337
1.8233639818949143	1407.518796992481	6354
1.8538951765379394	1375.0375939849619	6371
1.8946034360619706	1331.7293233082721	6387
1.9454887604670148	1277.5939849624044	6404
2.016728214634071	1201.8045112781956	6421
2.098144733682137	1115.1879699248127	6437
2.189738317611212	1017.7443609022555	6454
2.271154836659278	931.1278195488724	6471
2.3525713557073438	844.5112781954892	6487
2.4238108098744036	768.7218045112769	6504
2.484873199160454	703.7593984962385	6520
2.5459355884465005	638.796992481204	6537
2.586643847970535	595.4887218045109	6554
2.6171750426135603	563.0075187969917	6570
2.657883302137595	519.6992481202982	6587
2.6884144967806165	487.2180451127829	6604
2.7087686265426356	465.56390977443425	6621
2.729122756304651	443.9097744360894	6637
2.7392998211856607	433.0827067669152	6654
2.7392998211856607	433.0827067669152	6671
2.7392998211856607	433.0827067669152	6687
2.7392998211856607	433.0827067669152	6704
2.7189456914236416	454.7368421052638	6721
2.6884144967806165	487.2180451127829	6737
2.657883302137595	519.6992481202982	6754
2.62735210749457	552.1804511278174	6771
2.62735210749457	552.1804511278174	6788
2.6069979777325507	573.8345864661659	6804
2.586643847970535	595.4887218045109	6821
2.55611265332751	627.9699248120298	6838
2.49505026404146	692.9323308270681	6854
2.444164939636419	747.0676691729319	6871
2.383102550350369	812.0300751879703	6888
2.332217225945328	866.1654135338342	6904
2.271154836659278	931.1278195488724	6921
2.2202695122542373	985.2631578947362	6938
2.1490300580871775	1061.0526315789489	6954
2.0777906039201213	1136.8421052631575	6971
1.9963740848720555	1223.4586466165406	6988
1.9251346307049957	1299.248120300753	7005
1.8640722414189455	1364.2105263157912	7021
1.8233639818949143	1407.518796992481	7038
1.8335410467759203	1396.6917293233105	7054
1.84371811165693	1385.8646616541362	7071
1.84371811165693	1385.8646616541362	7088
1.8335410467759203	1396.6917293233105	7105
1.8233639818949143	1407.518796992481	7121
1.8131869170139048	1418.3458646616552	7138
1.8131869170139048	1418.3458646616552	7155
1.8131869170139048	1418.3458646616552	7171
1.8131869170139048	1418.3458646616552	7188
1.8131869170139048	1418.3458646616552	7204
1.8131869170139048	1418.3458646616552	7221
1.8131869170139048	1418.3458646616552	7238
1.8131869170139048	1418.3458646616552	7254
1.8233639818949143	1407.518796992481	7271
1.8538951765379394	1375.0375939849619	7288
1.8844263711809646	1342.5563909774428	7304
1.9251346307049957	1299.248120300753	7321
1.9760199551100364	1245.1127819548892	7338
2.0269052795150806	1190.9774436090215	7354
2.0777906039201213	1136.8421052631575	7371
2.1184988634441524	1093.533834586468	7388
2.1795612527302026	1028.5714285714296	7404
2.2100924473732277	996.0902255639105	7421
2.230446577135247	974.436090225562	7438
2.2508007068972624	952.7819548872171	7454
2.2813319015402875	920.300751879698	7471
2.3118630961833126	887.819548872179	7488
2.3525713557073438	844.5112781954892	7504
2.4034566801123844	790.3759398496254	7521
2.4543420045174287	736.2406015037576	7538
2.49505026404146	692.9323308270681	7555
2.525581458684485	660.451127819549	7571
2.5459355884465005	638.796992481204	7588
2.55611265332751	627.9699248120298	7604
2.55611265332751	627.9699248120298	7621
2.55611265332751	627.9699248120298	7638
2.5662897182085196	617.1428571428555	7655
2.586643847970535	595.4887218045109	7672
2.586643847970535	595.4887218045109	7688
2.586643847970535	595.4887218045109	7705
2.586643847970535	595.4887218045109	7722
2.586643847970535	595.4887218045109	7739
2.5662897182085196	617.1428571428555	7755
2.55611265332751	627.9699248120298	7772
2.55611265332751	627.9699248120298	7789
2.5459355884465005	638.796992481204	7805
2.5357585235654945	649.6240601503747	7822
2.5052273289224694	682.1052631578938	7839
2.4645190693984347	725.4135338345872	7855
2.4238108098744036	768.7218045112769	7872
2.3627484205883533	833.684210526315	7889
2.301686031302303	898.6466165413532	7905
2.2508007068972624	952.7819548872171	7922
2.2100924473732277	996.0902255639105	7939
2.1693841878491966	1039.3984962406003	7955
2.128675928325162	1082.7067669172936	7971
2.098144733682137	1115.1879699248127	7989
2.0676135390391117	1147.6691729323318	8005
2.0269052795150806	1190.9774436090215	8022
2.0065511497530615	1212.63157894737	8039
1.9760199551100364	1245.1127819548892	8055
1.9454887604670148	1277.5939849624044	8072
1.9047805009429801	1320.9022556390978	8089
1.8538951765379394	1375.0375939849619	8105
1.8131869170139048	1418.3458646616552	8122
1.8335410467759203	1396.6917293233105	8139
1.84371811165693	1385.8646616541362	8155
1.84371811165693	1385.8646616541362	8172
1.8233639818949143	1407.518796992481	8189
1.8131869170139048	1418.3458646616552	8205
1.8131869170139048	1418.3458646616552	8222
1.8131869170139048	1418.3458646616552	8239
1.8131869170139048	1418.3458646616552	8255
1.8233639818949143	1407.518796992481	8272
1.8538951765379394	1375.0375939849619	8289
1.9047805009429801	1320.9022556390978	8305
1.9658428902290304	1255.9398496240597	8322
2.0370823443960866	1180.1503759398508	8339
2.1184988634441524	1093.533834586468	8355
2.1999153824922217	1006.9172932330811	8372
2.2813319015402875	920.300751879698	8389
2.3423942908263378	855.3383458646598	8405
2.3932796152313784	801.2030075187959	8422
2.4238108098744036	768.7218045112769	8439
2.4645190693984347	725.4135338345872	8455
2.5052273289224694	682.1052631578938	8472
2.55611265332751	627.9699248120298	8489
2.6069979777325507	573.8345864661659	8505
2.6782374318996105	498.0451127819533	8522
2.7392998211856607	433.0827067669152	8539
2.7901851455907014	378.94736842105135	8555
2.8308934051147325	335.6390977443616	8572
2.871601664638767	292.33082706766845	8589
2.8919557944007828	270.67669172932347	8605
2.912309924162802	249.02255639097484	8623
2.922486989043808	238.1954887218044	8639
2.9326640539248174	227.36842105263008	8655
2.942841118805827	216.54135338345577	8672
2.9326640539248174	227.36842105263008	8689
2.9021328592817923	259.84962406014915	8706
2.871601664638767	292.33082706766845	8723
2.8308934051147325	335.6390977443616	8739
2.7901851455907014	378.94736842105135	8756
2.7596539509476763	411.4285714285704	8772
2.729122756304651	443.9097744360894	8789
2.7087686265426356	465.56390977443425	8806
2.6782374318996105	498.0451127819533	8823
2.668060367018601	508.87218045112775	8839
2.6477062372565854	530.5263157894724	8856
2.637529172375576	541.3533834586468	8873
2.6069979777325507	573.8345864661659	8889
2.5764667830895256	606.3157894736852	8905
2.515404393803479	671.2781954887195	8922
2.4645190693984347	725.4135338345872	8939
2.3932796152313784	801.2030075187959	8956
2.3220401610643187	876.9924812030084	8973
2.2609777717782684	941.9548872180467	8989
2.2100924473732277	996.0902255639105	9006
2.1693841878491966	1039.3984962406003	9023
2.1388529932061715	1071.8796992481193	9040
2.1184988634441524	1093.533834586468	9056
2.1184988634441524	1093.533834586468	9073
2.1083217985631464	1104.3609022556384	9089
2.1184988634441524	1093.533834586468	9106
2.128675928325162	1082.7067669172936	9123
2.1388529932061715	1071.8796992481193	9139
2.1388529932061715	1071.8796992481193	9156
2.1388529932061715	1071.8796992481193	9173
2.128675928325162	1082.7067669172936	9189
2.1184988634441524	1093.533834586468	9206
2.1184988634441524	1093.533834586468	9223
2.1083217985631464	1104.3609022556384	9239
2.1083217985631464	1104.3609022556384	9256
2.098144733682137	1115.1879699248127	9273
2.098144733682137	1115.1879699248127	9290
2.098144733682137	1115.1879699248127	9306
2.098144733682137	1115.1879699248127	9323
2.098144733682137	1115.1879699248127	9340
2.098144733682137	1115.1879699248127	9356
2.098144733682137	1115.1879699248127	9373
2.098144733682137	1115.1879699248127	9390
2.098144733682137	1115.1879699248127	9406
2.098144733682137	1115.1879699248127	9423
2.1184988634441524	1093.533834586468	9440
2.1490300580871775	1061.0526315789489	9456
2.189738317611212	1017.7443609022555	9473
2.240623642016253	963.6090225563914	9490
2.2915089664212935	909.4736842105275	9506
2.332217225945328	866.1654135338342	9523
2.3627484205883533	833.684210526315	9540
2.372925485469363	822.8571428571407	9556
2.383102550350369	812.0300751879703	9573
2.372925485469363	822.8571428571407	9589
2.3525713557073438	844.5112781954892	9606
2.3220401610643187	876.9924812030084	9623
2.2813319015402875	920.300751879698	9640
2.2508007068972624	952.7819548872171	9656
2.230446577135247	974.436090225562	9673
2.1999153824922217	1006.9172932330811	9690
2.1795612527302026	1028.5714285714296	9706
2.159207122968187	1050.2255639097746	9723
2.1388529932061715	1071.8796992481193	9740
2.1083217985631464	1104.3609022556384	9756
2.087967668801131	1126.0150375939834	9773
2.0676135390391117	1147.6691729323318	9790
2.047259409277096	1169.3233082706765	9807
2.0269052795150806	1190.9774436090215	9824
2.0065511497530615	1212.63157894737	9840
1.986197019991046	1234.285714285715	9856
1.9556658253480208	1266.766917293234	9873
1.9251346307049957	1299.248120300753	9890
1.8844263711809646	1342.5563909774428	9907
1.8335410467759203	1396.6917293233105	9924
1.8233639818949143	1407.518796992481	9940
1.8335410467759203	1396.6917293233105	9957
1.8335410467759203	1396.6917293233105	9973
1.8131869170139048	1418.3458646616552	9990
1.8131869170139048	1418.3458646616552	10007
1.8131869170139048	1418.3458646616552	10024
1.8131869170139048	1418.3458646616552	10041
1.8131869170139048	1418.3458646616552	10057
1.8030098521328952	1429.1729323308296	10074
1.8131869170139048	1418.3458646616552	10090
1.8131869170139048	1418.3458646616552	10107
1.8131869170139048	1418.3458646616552	10124
1.8131869170139048	1418.3458646616552	10140
1.8131869170139048	1418.3458646616552	10157
1.8131869170139048	1418.3458646616552	10174
1.8131869170139048	1418.3458646616552	10191
1.8131869170139048	1418.3458646616552	10207
1.8131869170139048	1418.3458646616552	10224
1.8131869170139048	1418.3458646616552	10241
