Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.4645190693984347	646.0150375939858	8
2.4645190693984347	646.0150375939858	58
2.4645190693984347	646.0150375939858	70
2.4645190693984347	646.0150375939858	83
2.4645190693984347	646.0150375939858	97
2.4645190693984347	646.0150375939858	112
2.4645190693984347	646.0150375939858	129
2.4645190693984347	646.0150375939858	145
2.4645190693984347	646.0150375939858	162
2.4645190693984347	646.0150375939858	178
2.4645190693984347	646.0150375939858	195
2.4645190693984347	646.0150375939858	212
2.4645190693984347	646.0150375939858	228
2.4645190693984347	646.0150375939858	245
2.4645190693984347	646.0150375939858	262
2.4645190693984347	646.0150375939858	279
2.4645190693984347	646.0150375939858	295
2.4645190693984347	646.0150375939858	312
2.4645190693984347	646.0150375939858	329
2.4645190693984347	646.0150375939858	345
2.4645190693984347	646.0150375939858	362
2.4645190693984347	646.0150375939858	378
2.4645190693984347	646.0150375939858	395
2.4645190693984347	646.0150375939858	412
2.4645190693984347	646.0150375939858	429
2.4645190693984347	646.0150375939858	445
2.4645190693984347	646.0150375939858	462
2.4645190693984347	646.0150375939858	479
2.4645190693984347	646.0150375939858	495
2.4645190693984347	646.0150375939858	512
2.4645190693984347	646.0150375939858	529
2.4645190693984347	646.0150375939858	545
2.4645190693984347	646.0150375939858	562
2.4645190693984347	646.0150375939858	579
2.4645190693984347	646.0150375939858	595
2.4645190693984347	646.0150375939858	612
2.4645190693984347	646.0150375939858	629
2.4645190693984347	646.0150375939858	645
2.4645190693984347	646.0150375939858	663
2.4645190693984347	646.0150375939858	678
2.4645190693984347	646.0150375939858	695
2.4645190693984347	646.0150375939858	712
2.4645190693984347	646.0150375939858	729
2.4645190693984347	646.0150375939858	746
2.4645190693984347	646.0150375939858	763
2.4645190693984347	646.0150375939858	779
2.4645190693984347	646.0150375939858	796
2.4645190693984347	646.0150375939858	812
2.4645190693984347	646.0150375939858	829
2.4645190693984347	646.0150375939858	845
2.4645190693984347	646.0150375939858	863
2.4645190693984347	646.0150375939858	879
2.4645190693984347	646.0150375939858	896
2.4645190693984347	646.0150375939858	913
2.4645190693984347	646.0150375939858	929
2.4645190693984347	646.0150375939858	946
2.4645190693984347	646.0150375939858	963
2.4645190693984347	646.0150375939858	979
2.4645190693984347	646.0150375939858	996
2.4645190693984347	646.0150375939858	1013
2.4645190693984347	646.0150375939858	1029
2.4645190693984347	646.0150375939858	1046
2.4645190693984347	646.0150375939858	1063
2.4645190693984347	646.0150375939858	1079
2.4645190693984347	646.0150375939858	1096
2.4645190693984347	646.0150375939858	1113
2.4645190693984347	646.0150375939858	1129
2.4645190693984347	646.0150375939858	1146
2.4645190693984347	646.0150375939858	1163
2.4645190693984347	646.0150375939858	1179
2.4645190693984347	646.0150375939858	1196
2.4645190693984347	646.0150375939858	1213
2.4645190693984347	646.0150375939858	1229
2.4645190693984347	646.0150375939858	1246
2.4645190693984347	646.0150375939858	1263
2.4645190693984347	646.0150375939858	1280
2.4645190693984347	646.0150375939858	1296
2.4645190693984347	646.0150375939858	1313
2.4645190693984347	646.0150375939858	1330
2.4645190693984347	646.0150375939858	1346
2.4645190693984347	646.0150375939858	1363
2.4645190693984347	646.0150375939858	1380
2.4645190693984347	646.0150375939858	1396
2.4645190693984347	646.0150375939858	1413
2.4645190693984347	646.0150375939858	1430
2.4645190693984347	646.0150375939858	1446
2.4645190693984347	646.0150375939858	1463
2.4645190693984347	646.0150375939858	1480
2.4645190693984347	646.0150375939858	1496
2.4645190693984347	646.0150375939858	1513
2.4645190693984347	646.0150375939858	1530
2.4645190693984347	646.0150375939858	1546
2.4543420045174287	658.0451127819529	1563
2.4645190693984347	646.0150375939858	1580
2.4543420045174287	658.0451127819529	1596
2.4543420045174287	658.0451127819529	1613
2.4543420045174287	658.0451127819529	1630
2.4543420045174287	658.0451127819529	1646
2.444164939636419	670.0751879699244	1664
2.444164939636419	670.0751879699244	1680
2.444164939636419	670.0751879699244	1697
2.444164939636419	670.0751879699244	1713
2.444164939636419	670.0751879699244	1730
2.444164939636419	670.0751879699244	1746
2.444164939636419	670.0751879699244	1763
2.444164939636419	670.0751879699244	1780
2.444164939636419	670.0751879699244	1797
2.444164939636419	670.0751879699244	1813
2.444164939636419	670.0751879699244	1830
2.444164939636419	670.0751879699244	1847
2.444164939636419	670.0751879699244	1863
2.444164939636419	670.0751879699244	1880
2.444164939636419	670.0751879699244	1897
2.444164939636419	670.0751879699244	1913
2.444164939636419	670.0751879699244	1930
2.444164939636419	670.0751879699244	1947
2.444164939636419	670.0751879699244	1963
2.444164939636419	670.0751879699244	1980
2.444164939636419	670.0751879699244	1997
2.444164939636419	670.0751879699244	2013
2.444164939636419	670.0751879699244	2030
2.444164939636419	670.0751879699244	2047
2.444164939636419	670.0751879699244	2063
2.444164939636419	670.0751879699244	2080
2.444164939636419	670.0751879699244	2097
2.444164939636419	670.0751879699244	2113
2.444164939636419	670.0751879699244	2130
2.444164939636419	670.0751879699244	2147
2.444164939636419	670.0751879699244	2164
2.444164939636419	670.0751879699244	2180
2.444164939636419	670.0751879699244	2197
2.444164939636419	670.0751879699244	2213
2.444164939636419	670.0751879699244	2230
2.444164939636419	670.0751879699244	2247
2.444164939636419	670.0751879699244	2264
2.444164939636419	670.0751879699244	2280
2.444164939636419	670.0751879699244	2297
2.444164939636419	670.0751879699244	2314
2.444164939636419	670.0751879699244	2331
2.444164939636419	670.0751879699244	2347
2.444164939636419	670.0751879699244	2364
2.444164939636419	670.0751879699244	2380
2.444164939636419	670.0751879699244	2397
2.444164939636419	670.0751879699244	2414
2.444164939636419	670.0751879699244	2431
2.444164939636419	670.0751879699244	2447
2.444164939636419	670.0751879699244	2464
2.444164939636419	670.0751879699244	2481
2.444164939636419	670.0751879699244	2497
2.444164939636419	670.0751879699244	2514
2.444164939636419	670.0751879699244	2531
2.444164939636419	670.0751879699244	2547
2.444164939636419	670.0751879699244	2564
2.444164939636419	670.0751879699244	2581
2.444164939636419	670.0751879699244	2597
2.444164939636419	670.0751879699244	2614
2.444164939636419	670.0751879699244	2631
2.444164939636419	670.0751879699244	2647
2.444164939636419	670.0751879699244	2664
2.444164939636419	670.0751879699244	2681
2.444164939636419	670.0751879699244	2697
2.444164939636419	670.0751879699244	2714
2.444164939636419	670.0751879699244	2731
2.444164939636419	670.0751879699244	2747
2.444164939636419	670.0751879699244	2764
2.444164939636419	670.0751879699244	2781
2.444164939636419	670.0751879699244	2797
2.444164939636419	670.0751879699244	2814
2.444164939636419	670.0751879699244	2831
2.444164939636419	670.0751879699244	2847
2.444164939636419	670.0751879699244	2864
2.444164939636419	670.0751879699244	2881
2.444164939636419	670.0751879699244	2897
2.444164939636419	670.0751879699244	2914
2.444164939636419	670.0751879699244	2931
2.444164939636419	670.0751879699244	2947
2.444164939636419	670.0751879699244	2964
2.444164939636419	670.0751879699244	2980
2.444164939636419	670.0751879699244	2998
2.444164939636419	670.0751879699244	3014
2.444164939636419	670.0751879699244	3031
2.444164939636419	670.0751879699244	3047
2.444164939636419	670.0751879699244	3064
2.444164939636419	670.0751879699244	3081
2.444164939636419	670.0751879699244	3097
2.444164939636419	670.0751879699244	3114
2.444164939636419	670.0751879699244	3131
2.444164939636419	670.0751879699244	3148
2.444164939636419	670.0751879699244	3164
2.444164939636419	670.0751879699244	3181
2.444164939636419	670.0751879699244	3198
2.444164939636419	670.0751879699244	3214
2.444164939636419	670.0751879699244	3231
2.444164939636419	670.0751879699244	3248
2.444164939636419	670.0751879699244	3264
2.444164939636419	670.0751879699244	3281
2.444164939636419	670.0751879699244	3298
2.444164939636419	670.0751879699244	3314
2.444164939636419	670.0751879699244	3331
2.444164939636419	670.0751879699244	3348
2.444164939636419	670.0751879699244	3365
2.444164939636419	670.0751879699244	3381
2.444164939636419	670.0751879699244	3398
2.444164939636419	670.0751879699244	3415
2.444164939636419	670.0751879699244	3431
2.444164939636419	670.0751879699244	3448
2.444164939636419	670.0751879699244	3465
2.444164939636419	670.0751879699244	3481
2.444164939636419	670.0751879699244	3498
2.444164939636419	670.0751879699244	3515
2.444164939636419	670.0751879699244	3531
2.444164939636419	670.0751879699244	3548
2.444164939636419	670.0751879699244	3565
2.444164939636419	670.0751879699244	3581
2.444164939636419	670.0751879699244	3598
2.444164939636419	670.0751879699244	3615
2.444164939636419	670.0751879699244	3631
2.444164939636419	670.0751879699244	3648
2.444164939636419	670.0751879699244	3665
2.444164939636419	670.0751879699244	3682
2.444164939636419	670.0751879699244	3698
2.444164939636419	670.0751879699244	3715
2.444164939636419	670.0751879699244	3732
2.444164939636419	670.0751879699244	3748
2.444164939636419	670.0751879699244	3765
2.444164939636419	670.0751879699244	3782
2.444164939636419	670.0751879699244	3798
2.444164939636419	670.0751879699244	3815
2.444164939636419	670.0751879699244	3832
2.444164939636419	670.0751879699244	3848
2.444164939636419	670.0751879699244	3865
2.444164939636419	670.0751879699244	3882
2.444164939636419	670.0751879699244	3898
2.444164939636419	670.0751879699244	3915
2.444164939636419	670.0751879699244	3931
2.444164939636419	670.0751879699244	3948
2.444164939636419	670.0751879699244	3965
2.444164939636419	670.0751879699244	3982
2.444164939636419	670.0751879699244	3998
2.444164939636419	670.0751879699244	4015
2.444164939636419	670.0751879699244	4032
2.444164939636419	670.0751879699244	4048
2.444164939636419	670.0751879699244	4065
2.444164939636419	670.0751879699244	4082
2.444164939636419	670.0751879699244	4098
2.444164939636419	670.0751879699244	4115
2.444164939636419	670.0751879699244	4132
2.444164939636419	670.0751879699244	4148
2.444164939636419	670.0751879699244	4165
2.444164939636419	670.0751879699244	4182
2.444164939636419	670.0751879699244	4198
2.444164939636419	670.0751879699244	4215
2.444164939636419	670.0751879699244	4232
2.444164939636419	670.0751879699244	4248
2.444164939636419	670.0751879699244	4265
2.444164939636419	670.0751879699244	4282
2.444164939636419	670.0751879699244	4298
2.444164939636419	670.0751879699244	4315
2.444164939636419	670.0751879699244	4332
2.444164939636419	670.0751879699244	4348
2.444164939636419	670.0751879699244	4365
2.444164939636419	670.0751879699244	4382
2.444164939636419	670.0751879699244	4399
2.444164939636419	670.0751879699244	4415
2.444164939636419	670.0751879699244	4432
2.444164939636419	670.0751879699244	4449
2.444164939636419	670.0751879699244	4465
2.444164939636419	670.0751879699244	4482
2.444164939636419	670.0751879699244	4498
2.444164939636419	670.0751879699244	4515
2.444164939636419	670.0751879699244	4532
2.444164939636419	670.0751879699244	4548
2.444164939636419	670.0751879699244	4566
2.444164939636419	670.0751879699244	4582
2.444164939636419	670.0751879699244	4599
2.444164939636419	670.0751879699244	4615
2.444164939636419	670.0751879699244	4632
2.444164939636419	670.0751879699244	4648
2.444164939636419	670.0751879699244	4666
2.444164939636419	670.0751879699244	4682
2.444164939636419	670.0751879699244	4699
2.444164939636419	670.0751879699244	4715
2.444164939636419	670.0751879699244	4732
2.444164939636419	670.0751879699244	4749
2.444164939636419	670.0751879699244	4765
2.444164939636419	670.0751879699244	4782
2.444164939636419	670.0751879699244	4799
2.444164939636419	670.0751879699244	4816
2.444164939636419	670.0751879699244	4832
2.444164939636419	670.0751879699244	4849
2.444164939636419	670.0751879699244	4866
2.444164939636419	670.0751879699244	4883
2.444164939636419	670.0751879699244	4899
2.444164939636419	670.0751879699244	4916
2.444164939636419	670.0751879699244	4932
2.444164939636419	670.0751879699244	4949
2.444164939636419	670.0751879699244	4966
2.444164939636419	670.0751879699244	4982
2.444164939636419	670.0751879699244	4999
2.444164939636419	670.0751879699244	5016
2.444164939636419	670.0751879699244	5033
2.444164939636419	670.0751879699244	5049
2.444164939636419	670.0751879699244	5066
2.444164939636419	670.0751879699244	5083
2.444164939636419	670.0751879699244	5099
2.444164939636419	670.0751879699244	5116
2.444164939636419	670.0751879699244	5133
2.444164939636419	670.0751879699244	5142
2.444164939636419	670.0751879699244	5159
2.4543420045174287	658.0451127819529	5173
2.444164939636419	670.0751879699244	5186
2.444164939636419	670.0751879699244	5199
2.444164939636419	670.0751879699244	5213
2.4543420045174287	658.0451127819529	5226
2.444164939636419	670.0751879699244	5241
2.444164939636419	670.0751879699244	5257
2.444164939636419	670.0751879699244	5274
2.444164939636419	670.0751879699244	5291
2.444164939636419	670.0751879699244	5307
2.444164939636419	670.0751879699244	5324
2.4543420045174287	658.0451127819529	5341
2.444164939636419	670.0751879699244	5357
2.4543420045174287	658.0451127819529	5374
2.444164939636419	670.0751879699244	5391
2.444164939636419	670.0751879699244	5407
2.444164939636419	670.0751879699244	5424
2.4543420045174287	658.0451127819529	5441
2.444164939636419	670.0751879699244	5457
2.4543420045174287	658.0451127819529	5474
2.4543420045174287	658.0451127819529	5491
2.4543420045174287	658.0451127819529	5507
2.444164939636419	670.0751879699244	5524
2.4543420045174287	658.0451127819529	5541
2.4543420045174287	658.0451127819529	5558
2.4543420045174287	658.0451127819529	5574
2.4543420045174287	658.0451127819529	5591
2.4543420045174287	658.0451127819529	5608
2.4543420045174287	658.0451127819529	5624
2.444164939636419	670.0751879699244	5641
2.4543420045174287	658.0451127819529	5658
2.4543420045174287	658.0451127819529	5674
2.4543420045174287	658.0451127819529	5691
2.4543420045174287	658.0451127819529	5708
2.444164939636419	670.0751879699244	5724
2.4543420045174287	658.0451127819529	5741
2.444164939636419	670.0751879699244	5758
2.4543420045174287	658.0451127819529	5774
2.4543420045174287	658.0451127819529	5791
2.444164939636419	670.0751879699244	5808
2.444164939636419	670.0751879699244	5824
2.4543420045174287	658.0451127819529	5841
2.4543420045174287	658.0451127819529	5858
2.444164939636419	670.0751879699244	5874
2.4543420045174287	658.0451127819529	5891
2.4543420045174287	658.0451127819529	5908
2.444164939636419	670.0751879699244	5924
2.4543420045174287	658.0451127819529	5941
2.444164939636419	670.0751879699244	5958
2.4543420045174287	658.0451127819529	5975
2.4543420045174287	658.0451127819529	5991
2.4543420045174287	658.0451127819529	6008
2.444164939636419	670.0751879699244	6025
2.4543420045174287	658.0451127819529	6041
2.4543420045174287	658.0451127819529	6058
2.4543420045174287	658.0451127819529	6075
2.4543420045174287	658.0451127819529	6091
2.4543420045174287	658.0451127819529	6108
2.4543420045174287	658.0451127819529	6124
2.4543420045174287	658.0451127819529	6141
2.444164939636419	670.0751879699244	6158
2.4543420045174287	658.0451127819529	6175
2.444164939636419	670.0751879699244	6191
2.444164939636419	670.0751879699244	6208
2.444164939636419	670.0751879699244	6225
2.4543420045174287	658.0451127819529	6241
2.4543420045174287	658.0451127819529	6258
2.4543420045174287	658.0451127819529	6275
2.444164939636419	670.0751879699244	6291
2.4543420045174287	658.0451127819529	6308
2.4543420045174287	658.0451127819529	6324
2.4543420045174287	658.0451127819529	6341
2.4543420045174287	658.0451127819529	6358
2.4543420045174287	658.0451127819529	6375
2.4543420045174287	658.0451127819529	6391
2.4543420045174287	658.0451127819529	6408
2.4543420045174287	658.0451127819529	6425
2.4543420045174287	658.0451127819529	6442
2.4543420045174287	658.0451127819529	6458
2.4543420045174287	658.0451127819529	6475
2.4543420045174287	658.0451127819529	6492
2.4543420045174287	658.0451127819529	6508
2.4543420045174287	658.0451127819529	6525
2.4543420045174287	658.0451127819529	6542
2.4543420045174287	658.0451127819529	6558
2.4543420045174287	658.0451127819529	6575
2.4543420045174287	658.0451127819529	6592
2.4543420045174287	658.0451127819529	6608
2.4543420045174287	658.0451127819529	6625
2.4543420045174287	658.0451127819529	6642
2.4543420045174287	658.0451127819529	6658
2.4543420045174287	658.0451127819529	6675
2.4543420045174287	658.0451127819529	6692
2.4543420045174287	658.0451127819529	6708
2.4543420045174287	658.0451127819529	6725
2.4543420045174287	658.0451127819529	6742
2.4543420045174287	658.0451127819529	6758
2.4543420045174287	658.0451127819529	6775
2.4543420045174287	658.0451127819529	6792
2.4543420045174287	658.0451127819529	6808
2.4543420045174287	658.0451127819529	6825
2.4543420045174287	658.0451127819529	6842
2.444164939636419	670.0751879699244	6859
2.4543420045174287	658.0451127819529	6875
2.4543420045174287	658.0451127819529	6892
2.4543420045174287	658.0451127819529	6909
2.4543420045174287	658.0451127819529	6925
2.4543420045174287	658.0451127819529	6942
2.4543420045174287	658.0451127819529	6959
2.4543420045174287	658.0451127819529	6975
2.4543420045174287	658.0451127819529	6992
2.4543420045174287	658.0451127819529	7009
2.4543420045174287	658.0451127819529	7025
2.4543420045174287	658.0451127819529	7042
2.4543420045174287	658.0451127819529	7059
2.4543420045174287	658.0451127819529	7075
2.4543420045174287	658.0451127819529	7092
2.4543420045174287	658.0451127819529	7109
2.4543420045174287	658.0451127819529	7126
2.4543420045174287	658.0451127819529	7142
2.4543420045174287	658.0451127819529	7159
2.4543420045174287	658.0451127819529	7175
2.4543420045174287	658.0451127819529	7192
2.444164939636419	670.0751879699244	7209
2.4543420045174287	658.0451127819529	7225
2.4543420045174287	658.0451127819529	7242
2.4543420045174287	658.0451127819529	7259
2.4543420045174287	658.0451127819529	7275
2.4543420045174287	658.0451127819529	7292
2.4543420045174287	658.0451127819529	7309
2.4543420045174287	658.0451127819529	7325
2.4543420045174287	658.0451127819529	7342
2.4543420045174287	658.0451127819529	7359
2.4543420045174287	658.0451127819529	7375
2.4543420045174287	658.0451127819529	7392
2.4543420045174287	658.0451127819529	7409
2.4543420045174287	658.0451127819529	7426
2.444164939636419	670.0751879699244	7442
2.4543420045174287	658.0451127819529	7459
2.444164939636419	670.0751879699244	7475
2.4543420045174287	658.0451127819529	7492
2.4543420045174287	658.0451127819529	7509
2.444164939636419	670.0751879699244	7526
2.4543420045174287	658.0451127819529	7542
2.4543420045174287	658.0451127819529	7559
2.4543420045174287	658.0451127819529	7576
2.4543420045174287	658.0451127819529	7593
2.4543420045174287	658.0451127819529	7609
2.4543420045174287	658.0451127819529	7626
2.444164939636419	670.0751879699244	7643
2.4543420045174287	658.0451127819529	7659
2.444164939636419	670.0751879699244	7676
2.444164939636419	670.0751879699244	7693
2.444164939636419	670.0751879699244	7709
2.444164939636419	670.0751879699244	7726
2.444164939636419	670.0751879699244	7742
2.444164939636419	670.0751879699244	7759
2.4339878747554096	682.1052631578959	7776
2.4339878747554096	682.1052631578959	7792
2.4339878747554096	682.1052631578959	7809
2.4339878747554096	682.1052631578959	7826
2.4339878747554096	682.1052631578959	7843
2.4339878747554096	682.1052631578959	7860
2.4339878747554096	682.1052631578959	7876
2.444164939636419	670.0751879699244	7893
2.4339878747554096	682.1052631578959	7909
2.4339878747554096	682.1052631578959	7926
2.4339878747554096	682.1052631578959	7942
2.4339878747554096	682.1052631578959	7959
2.4339878747554096	682.1052631578959	7976
2.4339878747554096	682.1052631578959	7993
2.4339878747554096	682.1052631578959	8010
2.4339878747554096	682.1052631578959	8026
2.4339878747554096	682.1052631578959	8043
2.4339878747554096	682.1052631578959	8060
2.4339878747554096	682.1052631578959	8076
2.4339878747554096	682.1052631578959	8093
2.4339878747554096	682.1052631578959	8110
2.4339878747554096	682.1052631578959	8126
2.444164939636419	670.0751879699244	8143
2.4339878747554096	682.1052631578959	8160
2.444164939636419	670.0751879699244	8176
2.4339878747554096	682.1052631578959	8193
2.4339878747554096	682.1052631578959	8210
2.444164939636419	670.0751879699244	8226
2.4339878747554096	682.1052631578959	8243
2.4339878747554096	682.1052631578959	8260
2.4339878747554096	682.1052631578959	8276
2.4339878747554096	682.1052631578959	8293
2.4339878747554096	682.1052631578959	8310
2.4339878747554096	682.1052631578959	8326
2.4339878747554096	682.1052631578959	8343
2.4339878747554096	682.1052631578959	8360
2.4339878747554096	682.1052631578959	8376
2.4339878747554096	682.1052631578959	8393
2.4339878747554096	682.1052631578959	8410
2.4339878747554096	682.1052631578959	8426
2.4339878747554096	682.1052631578959	8443
2.4339878747554096	682.1052631578959	8460
2.4339878747554096	682.1052631578959	8476
2.4339878747554096	682.1052631578959	8493
2.4339878747554096	682.1052631578959	8510
2.4339878747554096	682.1052631578959	8527
2.444164939636419	670.0751879699244	8543
2.4339878747554096	682.1052631578959	8560
2.444164939636419	670.0751879699244	8577
2.4339878747554096	682.1052631578959	8593
2.4339878747554096	682.1052631578959	8610
2.4339878747554096	682.1052631578959	8627
2.4339878747554096	682.1052631578959	8643
2.4339878747554096	682.1052631578959	8660
2.4339878747554096	682.1052631578959	8677
2.4339878747554096	682.1052631578959	8693
2.4339878747554096	682.1052631578959	8710
2.444164939636419	670.0751879699244	8727
2.444164939636419	670.0751879699244	8743
2.4339878747554096	682.1052631578959	8760
2.4339878747554096	682.1052631578959	8777
2.444164939636419	670.0751879699244	8793
2.444164939636419	670.0751879699244	8810
2.4339878747554096	682.1052631578959	8827
2.444164939636419	670.0751879699244	8844
2.444164939636419	670.0751879699244	8860
2.4339878747554096	682.1052631578959	8877
2.444164939636419	670.0751879699244	8893
2.4339878747554096	682.1052631578959	8910
2.444164939636419	670.0751879699244	8927
2.444164939636419	670.0751879699244	8943
2.444164939636419	670.0751879699244	8960
2.4339878747554096	682.1052631578959	8977
2.444164939636419	670.0751879699244	8993
2.4339878747554096	682.1052631578959	9010
2.444164939636419	670.0751879699244	9027
2.444164939636419	670.0751879699244	9043
2.4339878747554096	682.1052631578959	9060
2.4339878747554096	682.1052631578959	9077
2.4339878747554096	682.1052631578959	9093
2.444164939636419	670.0751879699244	9110
2.4339878747554096	682.1052631578959	9127
