Digital_Input	Screen_Position_Y_axis(px)	time(ms)
1.8131869170139048	1415.9398496240613	1456
1.8131869170139048	1415.9398496240613	1472
1.8131869170139048	1415.9398496240613	1489
1.8131869170139048	1415.9398496240613	1506
1.8131869170139048	1415.9398496240613	1522
1.8131869170139048	1415.9398496240613	1539
1.8131869170139048	1415.9398496240613	1556
1.8131869170139048	1415.9398496240613	1573
1.8131869170139048	1415.9398496240613	1589
1.8131869170139048	1415.9398496240613	1606
1.8131869170139048	1415.9398496240613	1622
1.8131869170139048	1415.9398496240613	1639
1.8131869170139048	1415.9398496240613	1656
1.8131869170139048	1415.9398496240613	1672
1.8131869170139048	1415.9398496240613	1689
1.8131869170139048	1415.9398496240613	1706
1.8131869170139048	1415.9398496240613	1722
1.8131869170139048	1415.9398496240613	1739
1.8131869170139048	1415.9398496240613	1755
1.8131869170139048	1415.9398496240613	1772
1.8131869170139048	1415.9398496240613	1789
1.8131869170139048	1415.9398496240613	1806
1.8131869170139048	1415.9398496240613	1823
1.8131869170139048	1415.9398496240613	1839
1.8131869170139048	1415.9398496240613	1856
1.8131869170139048	1415.9398496240613	1873
1.8233639818949143	1403.90977443609	1889
1.8538951765379394	1367.8195488721797	1906
1.8946034360619706	1319.6992481203024	1922
1.9454887604670148	1259.5488721804495	1939
2.016728214634071	1175.338345864662	1955
2.087967668801131	1091.1278195488703	1972
2.159207122968187	1006.9172932330828	1989
2.2202695122542373	934.7368421052624	2006
2.2609777717782684	886.6165413533851	2019
2.301686031302303	838.4962406015036	2031
2.332217225945328	802.4060150375934	2044
2.372925485469363	754.2857142857118	2057
2.413633744993394	706.1654135338345	2072
2.4746961342794442	633.9849624060143	2089
2.5459355884465005	549.7744360902268	2106
2.6171750426135603	465.56390977443516	2123
2.6782374318996105	393.3834586466148	2139
2.729122756304651	333.23308270676625	2156
2.769831015828686	285.11278195488467	2173
2.800362210471711	249.0225563909744	2189
2.8308934051147325	212.93233082706843	2206
2.841070469995742	200.9022556390969	2223
2.8614245997577576	176.84210526315837	2239
2.871601664638767	164.81203007518684	2256
2.8817787295197768	152.78195488721553	2272
2.8817787295197768	152.78195488721553	2290
2.8919557944007828	140.75187969924832	2306
2.8919557944007828	140.75187969924832	2323
2.8817787295197768	152.78195488721553	2340
2.8817787295197768	152.78195488721553	2356
2.8817787295197768	152.78195488721553	2373
2.8817787295197768	152.78195488721553	2390
2.8817787295197768	152.78195488721553	2406
2.8817787295197768	152.78195488721553	2423
2.8817787295197768	152.78195488721553	2439
2.8817787295197768	152.78195488721553	2456
2.8919557944007828	140.75187969924832	2473
2.8919557944007828	140.75187969924832	2490
2.8919557944007828	140.75187969924832	2506
2.9021328592817923	128.7218045112768	2524
2.9021328592817923	128.7218045112768	2540
2.9021328592817923	128.7218045112768	2556
2.912309924162802	116.69172932330548	2573
2.912309924162802	116.69172932330548	2590
2.9021328592817923	128.7218045112768	2606
2.9021328592817923	128.7218045112768	2623
2.9021328592817923	128.7218045112768	2640
2.9021328592817923	128.7218045112768	2657
2.9021328592817923	128.7218045112768	2673
2.871601664638767	164.81203007518684	2690
2.8308934051147325	212.93233082706843	2707
2.769831015828686	285.11278195488467	2723
2.698591561661626	369.3233082706763	2740
2.62735210749457	453.5338345864636	2757
2.5459355884465005	549.7744360902268	2773
2.4543420045174287	658.0451127819529	2790
2.3627484205883533	766.3157894736834	2807
2.2813319015402875	862.5563909774423	2823
2.2202695122542373	934.7368421052624	2840
2.1693841878491966	994.8872180451112	2857
2.128675928325162	1043.0075187969928	2873
2.098144733682137	1079.097744360903	2890
2.0777906039201213	1103.1578947368416	2907
2.047259409277096	1139.248120300752	2924
2.0065511497530615	1187.3684210526333	2940
1.9760199551100364	1223.4586466165435	2957
1.9353116955860052	1271.5789473684208	2973
1.8844263711809646	1331.7293233082696	2990
1.8335410467759203	1391.8796992481227	3007
1.8233639818949143	1403.90977443609	3023
1.8335410467759203	1391.8796992481227	3040
1.8335410467759203	1391.8796992481227	3057
1.8233639818949143	1403.90977443609	3074
1.8131869170139048	1415.9398496240613	3090
1.8131869170139048	1415.9398496240613	3107
1.8131869170139048	1415.9398496240613	3124
1.8131869170139048	1415.9398496240613	3140
1.8131869170139048	1415.9398496240613	3157
1.8131869170139048	1415.9398496240613	3174
1.8131869170139048	1415.9398496240613	3191
1.8131869170139048	1415.9398496240613	3207
1.8131869170139048	1415.9398496240613	3223
1.8131869170139048	1415.9398496240613	3240
1.8131869170139048	1415.9398496240613	3257
1.8131869170139048	1415.9398496240613	3274
1.8131869170139048	1415.9398496240613	3290
1.8131869170139048	1415.9398496240613	3307
1.8131869170139048	1415.9398496240613	3324
1.8131869170139048	1415.9398496240613	3341
1.8131869170139048	1415.9398496240613	3357
1.8131869170139048	1415.9398496240613	3374
1.8233639818949143	1403.90977443609	3390
1.8538951765379394	1367.8195488721797	3407
1.8844263711809646	1331.7293233082696	3424
1.9353116955860052	1271.5789473684208	3440
1.9963740848720555	1199.3984962406007	3457
2.0676135390391117	1115.1879699248132	3474
2.1490300580871775	1018.9473684210542	3491
2.230446577135247	922.706766917291	3507
2.2915089664212935	850.526315789475	3524
2.3525713557073438	778.3458646616548	3541
2.3932796152313784	730.2255639097733	3557
2.4238108098744036	694.1353383458631	3574
2.4543420045174287	658.0451127819529	3591
2.5052273289224694	597.8947368421042	3607
2.5459355884465005	549.7744360902268	3624
2.5968209128515447	489.6240601503737	3640
2.657883302137595	417.4436090225536	3657
2.7087686265426356	357.2932330827048	3674
2.7494768860666667	309.1729323308273	3691
2.7901851455907014	261.0526315789457	3708
2.810539275352717	236.99248120300717	3724
2.8308934051147325	212.93233082706843	3741
2.841070469995742	200.9022556390969	3758
2.8512475348767516	188.8721804511256	3774
2.8512475348767516	188.8721804511256	3791
2.8308934051147325	212.93233082706843	3808
2.810539275352717	236.99248120300717	3824
2.769831015828686	285.11278195488467	3841
2.7494768860666667	309.1729323308273	3858
2.7189456914236416	345.26315789473756	3874
2.7087686265426356	357.2932330827048	3891
2.698591561661626	369.3233082706763	3908
2.698591561661626	369.3233082706763	3924
2.698591561661626	369.3233082706763	3941
2.7087686265426356	357.2932330827048	3958
2.7087686265426356	357.2932330827048	3974
2.7087686265426356	357.2932330827048	3991
2.7087686265426356	357.2932330827048	4008
2.698591561661626	369.3233082706763	4024
2.6884144967806165	381.35338345864784	4041
2.657883302137595	417.4436090225536	4058
2.637529172375576	441.5037593984965	4074
2.6069979777325507	477.5939849624066	4091
2.5764667830895256	513.6842105263167	4108
2.5459355884465005	549.7744360902268	4124
2.5052273289224694	597.8947368421042	4141
2.49505026404146	609.9248120300756	4158
2.4746961342794442	633.9849624060143	4174
2.4645190693984347	646.0150375939858	4191
2.4543420045174287	658.0451127819529	4208
2.4339878747554096	682.1052631578959	4224
2.4034566801123844	718.195488721806	4241
2.3627484205883533	766.3157894736834	4258
2.332217225945328	802.4060150375934	4274
2.2813319015402875	862.5563909774423	4291
2.2202695122542373	934.7368421052624	4307
2.159207122968187	1006.9172932330828	4324
2.098144733682137	1079.097744360903	4341
2.0269052795150806	1163.3082706766904	4358
1.9556658253480208	1247.5187969924823	4374
1.8946034360619706	1319.6992481203024	4392
1.8335410467759203	1391.8796992481227	4408
1.8233639818949143	1403.90977443609	4424
1.84371811165693	1379.8496240601512	4441
1.8538951765379394	1367.8195488721797	4458
1.874249306299955	1343.7593984962411	4474
1.8640722414189455	1355.7894736842125	4491
1.8538951765379394	1367.8195488721797	4508
1.8335410467759203	1391.8796992481227	4524
1.8233639818949143	1403.90977443609	4541
1.8233639818949143	1403.90977443609	4558
1.8131869170139048	1415.9398496240613	4575
1.8131869170139048	1415.9398496240613	4591
1.8131869170139048	1415.9398496240613	4608
1.8131869170139048	1415.9398496240613	4624
1.8131869170139048	1415.9398496240613	4642
1.8131869170139048	1415.9398496240613	4658
1.8131869170139048	1415.9398496240613	4675
1.8131869170139048	1415.9398496240613	4692
1.8131869170139048	1415.9398496240613	4708
1.8131869170139048	1415.9398496240613	4725
1.8131869170139048	1415.9398496240613	4742
1.8131869170139048	1415.9398496240613	4758
1.8131869170139048	1415.9398496240613	4775
1.8131869170139048	1415.9398496240613	4792
1.8131869170139048	1415.9398496240613	4809
1.8131869170139048	1415.9398496240613	4825
1.8131869170139048	1415.9398496240613	4842
1.8131869170139048	1415.9398496240613	4858
1.8131869170139048	1415.9398496240613	4875
1.8131869170139048	1415.9398496240613	4892
1.8131869170139048	1415.9398496240613	4908
1.8233639818949143	1403.90977443609	4925
1.8538951765379394	1367.8195488721797	4942
1.8844263711809646	1331.7293233082696	4958
1.9353116955860052	1271.5789473684208	4975
1.9963740848720555	1199.3984962406007	4992
2.0777906039201213	1103.1578947368416	5008
2.1388529932061715	1030.9774436090215	5025
2.2202695122542373	934.7368421052624	5042
2.2813319015402875	862.5563909774423	5058
2.3423942908263378	790.375939849622	5075
2.372925485469363	754.2857142857118	5092
2.3932796152313784	730.2255639097733	5109
2.3932796152313784	730.2255639097733	5125
2.3932796152313784	730.2255639097733	5142
2.383102550350369	742.2556390977447	5159
2.3525713557073438	778.3458646616548	5175
2.332217225945328	802.4060150375934	5192
2.301686031302303	838.4962406015036	5208
2.271154836659278	874.5864661654136	5225
2.2609777717782684	886.6165413533851	5242
2.240623642016253	910.6766917293239	5259
2.2202695122542373	934.7368421052624	5276
2.2202695122542373	934.7368421052624	5292
2.2202695122542373	934.7368421052624	5309
2.2202695122542373	934.7368421052624	5325
2.2100924473732277	946.766917293234	5342
2.1999153824922217	958.7969924812012	5359
2.1795612527302026	982.857142857144	5375
2.159207122968187	1006.9172932330828	5392
2.128675928325162	1043.0075187969928	5409
2.098144733682137	1079.097744360903	5425
2.0574364741581057	1127.2180451127804	5442
2.0269052795150806	1163.3082706766904	5459
1.9963740848720555	1199.3984962406007	5475
1.9760199551100364	1223.4586466165435	5492
1.9556658253480208	1247.5187969924823	5509
1.9454887604670148	1259.5488721804495	5525
1.9353116955860052	1271.5789473684208	5542
1.9353116955860052	1271.5789473684208	5559
1.9353116955860052	1271.5789473684208	5575
1.9353116955860052	1271.5789473684208	5593
1.9353116955860052	1271.5789473684208	5609
1.9353116955860052	1271.5789473684208	5626
1.9353116955860052	1271.5789473684208	5642
1.9353116955860052	1271.5789473684208	5659
1.9251346307049957	1283.6090225563923	5675
1.9047805009429801	1307.669172932331	5692
1.874249306299955	1343.7593984962411	5709
1.8335410467759203	1391.8796992481227	5725
1.8131869170139048	1415.9398496240613	5742
1.8233639818949143	1403.90977443609	5759
1.8233639818949143	1403.90977443609	5776
1.8131869170139048	1415.9398496240613	5792
1.8131869170139048	1415.9398496240613	5809
1.8131869170139048	1415.9398496240613	5826
1.8131869170139048	1415.9398496240613	5842
1.8131869170139048	1415.9398496240613	5859
1.8131869170139048	1415.9398496240613	5875
1.8131869170139048	1415.9398496240613	5892
1.8131869170139048	1415.9398496240613	5909
1.8131869170139048	1415.9398496240613	5926
1.8131869170139048	1415.9398496240613	5942
1.8131869170139048	1415.9398496240613	5959
1.8131869170139048	1415.9398496240613	5976
1.8131869170139048	1415.9398496240613	5993
1.8131869170139048	1415.9398496240613	6010
1.8131869170139048	1415.9398496240613	6026
1.8131869170139048	1415.9398496240613	6043
1.8131869170139048	1415.9398496240613	6059
1.8131869170139048	1415.9398496240613	6076
1.8131869170139048	1415.9398496240613	6093
1.8131869170139048	1415.9398496240613	6110
1.8131869170139048	1415.9398496240613	6126
1.8131869170139048	1415.9398496240613	6143
1.8131869170139048	1415.9398496240613	6160
1.8131869170139048	1415.9398496240613	6176
1.8131869170139048	1415.9398496240613	6193
1.8131869170139048	1415.9398496240613	6209
1.8131869170139048	1415.9398496240613	6226
1.8131869170139048	1415.9398496240613	6243
1.8131869170139048	1415.9398496240613	6260
1.8131869170139048	1415.9398496240613	6276
1.8131869170139048	1415.9398496240613	6293
1.8131869170139048	1415.9398496240613	6309
1.8131869170139048	1415.9398496240613	6326
1.8131869170139048	1415.9398496240613	6343
1.84371811165693	1379.8496240601512	6359
1.8640722414189455	1355.7894736842125	6376
1.9251346307049957	1283.6090225563923	6393
1.9760199551100364	1223.4586466165435	6410
2.0574364741581057	1127.2180451127804	6426
2.1490300580871775	1018.9473684210542	6443
2.271154836659278	874.5864661654136	6460
2.372925485469363	754.2857142857118	6476
2.4746961342794442	633.9849624060143	6493
2.55611265332751	537.7443609022554	6510
2.5968209128515447	489.6240601503737	6526
2.62735210749457	453.5338345864636	6543
2.62735210749457	453.5338345864636	6560
2.62735210749457	453.5338345864636	6577
2.62735210749457	453.5338345864636	6593
2.637529172375576	441.5037593984965	6610
2.637529172375576	441.5037593984965	6627
2.657883302137595	417.4436090225536	6643
2.668060367018601	405.41353383458636	6660
2.6884144967806165	381.35338345864784	6676
2.7189456914236416	345.26315789473756	6694
2.7392998211856607	321.2030075187947	6710
2.7494768860666667	309.1729323308273	6726
2.7494768860666667	309.1729323308273	6743
2.7392998211856607	321.2030075187947	6760
2.729122756304651	333.23308270676625	6776
2.729122756304651	333.23308270676625	6793
2.729122756304651	333.23308270676625	6810
2.729122756304651	333.23308270676625	6827
2.729122756304651	333.23308270676625	6843
2.7494768860666667	309.1729323308273	6860
2.7494768860666667	309.1729323308273	6877
2.7596539509476763	297.142857142856	6893
2.769831015828686	285.11278195488467	6910
2.769831015828686	285.11278195488467	6927
2.780008080709692	273.0827067669172	6943
2.769831015828686	285.11278195488467	6960
2.769831015828686	285.11278195488467	6977
2.7596539509476763	297.142857142856	6993
2.7494768860666667	309.1729323308273	7010
2.7494768860666667	309.1729323308273	7027
2.7392998211856607	321.2030075187947	7044
2.7392998211856607	321.2030075187947	7060
2.7392998211856607	321.2030075187947	7077
2.7392998211856607	321.2030075187947	7094
2.7392998211856607	321.2030075187947	7110
2.729122756304651	333.23308270676625	7127
2.7189456914236416	345.26315789473756	7143
2.7087686265426356	357.2932330827048	7160
2.6884144967806165	381.35338345864784	7177
2.657883302137595	417.4436090225536	7194
2.6069979777325507	477.5939849624066	7210
2.5459355884465005	549.7744360902268	7227
2.4543420045174287	658.0451127819529	7243
2.3525713557073438	778.3458646616548	7261
2.2609777717782684	886.6165413533851	7277
2.159207122968187	1006.9172932330828	7294
2.0676135390391117	1115.1879699248132	7311
1.9760199551100364	1223.4586466165435	7327
1.8844263711809646	1331.7293233082696	7344
1.8335410467759203	1391.8796992481227	7360
1.84371811165693	1379.8496240601512	7377
1.8640722414189455	1355.7894736842125	7394
1.8946034360619706	1319.6992481203024	7411
1.8946034360619706	1319.6992481203024	7427
1.8946034360619706	1319.6992481203024	7444
1.8640722414189455	1355.7894736842125	7461
1.8335410467759203	1391.8796992481227	7477
1.8335410467759203	1391.8796992481227	7494
1.8335410467759203	1391.8796992481227	7511
1.8233639818949143	1403.90977443609	7527
1.8131869170139048	1415.9398496240613	7544
1.8131869170139048	1415.9398496240613	7560
1.8131869170139048	1415.9398496240613	7577
1.8131869170139048	1415.9398496240613	7585
1.8131869170139048	1415.9398496240613	7608
1.8131869170139048	1415.9398496240613	7620
1.8131869170139048	1415.9398496240613	7635
1.8131869170139048	1415.9398496240613	7650
1.8131869170139048	1415.9398496240613	7667
1.8131869170139048	1415.9398496240613	7683
1.8131869170139048	1415.9398496240613	7699
1.8131869170139048	1415.9398496240613	7717
1.8131869170139048	1415.9398496240613	7733
1.8131869170139048	1415.9398496240613	7749
1.8131869170139048	1415.9398496240613	7766
1.8131869170139048	1415.9398496240613	7783
1.8131869170139048	1415.9398496240613	7800
1.8131869170139048	1415.9398496240613	7817
1.8131869170139048	1415.9398496240613	7834
1.8131869170139048	1415.9398496240613	7850
1.8131869170139048	1415.9398496240613	7867
1.8131869170139048	1415.9398496240613	7883
1.8131869170139048	1415.9398496240613	7900
1.8131869170139048	1415.9398496240613	7917
1.8131869170139048	1415.9398496240613	7934
1.8131869170139048	1415.9398496240613	7950
1.8131869170139048	1415.9398496240613	7967
1.8131869170139048	1415.9398496240613	7983
1.8233639818949143	1403.90977443609	8000
1.84371811165693	1379.8496240601512	8017
1.874249306299955	1343.7593984962411	8033
1.9251346307049957	1283.6090225563923	8050
1.986197019991046	1211.428571428572	8067
2.0574364741581057	1127.2180451127804	8084
2.128675928325162	1043.0075187969928	8100
2.1999153824922217	958.7969924812012	8117
2.2609777717782684	886.6165413533851	8134
2.301686031302303	838.4962406015036	8150
2.3220401610643187	814.436090225565	8167
2.3423942908263378	790.375939849622	8183
2.3423942908263378	790.375939849622	8200
2.3423942908263378	790.375939849622	8217
2.3423942908263378	790.375939849622	8233
2.3423942908263378	790.375939849622	8250
2.3423942908263378	790.375939849622	8267
2.3525713557073438	778.3458646616548	8283
2.3525713557073438	778.3458646616548	8300
2.3627484205883533	766.3157894736834	8317
2.372925485469363	754.2857142857118	8334
2.3932796152313784	730.2255639097733	8350
2.413633744993394	706.1654135338345	8367
2.4238108098744036	694.1353383458631	8384
2.4339878747554096	682.1052631578959	8400
2.4339878747554096	682.1052631578959	8417
2.4339878747554096	682.1052631578959	8434
2.4238108098744036	694.1353383458631	8450
2.4034566801123844	718.195488721806	8468
2.383102550350369	742.2556390977447	8484
2.3525713557073438	778.3458646616548	8500
2.3118630961833126	826.4661654135322	8517
2.2813319015402875	862.5563909774423	8534
2.240623642016253	910.6766917293239	8550
2.189738317611212	970.8270676691726	8568
2.1490300580871775	1018.9473684210542	8584
2.098144733682137	1079.097744360903	8600
2.047259409277096	1139.248120300752	8617
1.9963740848720555	1199.3984962406007	8634
1.9454887604670148	1259.5488721804495	8650
1.9047805009429801	1307.669172932331	8667
1.84371811165693	1379.8496240601512	8684
1.8233639818949143	1403.90977443609	8700
1.8335410467759203	1391.8796992481227	8718
1.84371811165693	1379.8496240601512	8734
1.8335410467759203	1391.8796992481227	8750
1.8131869170139048	1415.9398496240613	8768
1.8131869170139048	1415.9398496240613	8784
1.8131869170139048	1415.9398496240613	8800
1.8131869170139048	1415.9398496240613	8817
1.8131869170139048	1415.9398496240613	8834
1.8131869170139048	1415.9398496240613	8851
1.8131869170139048	1415.9398496240613	8867
1.8131869170139048	1415.9398496240613	8884
1.8131869170139048	1415.9398496240613	8900
1.8030098521328952	1427.9699248120328	8918
1.8131869170139048	1415.9398496240613	8934
1.8131869170139048	1415.9398496240613	8951
1.8131869170139048	1415.9398496240613	8967
1.8131869170139048	1415.9398496240613	8985
1.8131869170139048	1415.9398496240613	9001
1.8131869170139048	1415.9398496240613	9018
1.8131869170139048	1415.9398496240613	9034
1.8233639818949143	1403.90977443609	9051
1.84371811165693	1379.8496240601512	9067
1.8844263711809646	1331.7293233082696	9084
1.9251346307049957	1283.6090225563923	9101
1.9658428902290304	1235.4887218045108	9117
2.016728214634071	1175.338345864662	9134
2.0676135390391117	1115.1879699248132	9151
2.1083217985631464	1067.0676691729316	9168
2.1490300580871775	1018.9473684210542	9185
2.189738317611212	970.8270676691726	9201
2.240623642016253	910.6766917293239	9217
2.301686031302303	838.4962406015036	9234
2.3525713557073438	778.3458646616548	9251
2.4238108098744036	694.1353383458631	9268
2.5052273289224694	597.8947368421042	9284
2.586643847970535	501.6541353383452	9301
2.6477062372565854	429.473684210525	9318
2.698591561661626	369.3233082706763	9335
2.7189456914236416	345.26315789473756	9351
2.729122756304651	333.23308270676625	9368
2.729122756304651	333.23308270676625	9384
2.729122756304651	333.23308270676625	9401
2.729122756304651	333.23308270676625	9417
2.7189456914236416	345.26315789473756	9435
2.7189456914236416	345.26315789473756	9451
2.729122756304651	333.23308270676625	9468
2.7392998211856607	321.2030075187947	9485
2.7494768860666667	309.1729323308273	9501
2.7494768860666667	309.1729323308273	9518
2.7494768860666667	309.1729323308273	9534
2.7494768860666667	309.1729323308273	9551
2.7494768860666667	309.1729323308273	9568
2.7494768860666667	309.1729323308273	9585
2.7494768860666667	309.1729323308273	9601
2.7596539509476763	297.142857142856	9618
2.769831015828686	285.11278195488467	9635
2.7901851455907014	261.0526315789457	9651
2.800362210471711	249.0225563909744	9668
2.810539275352717	236.99248120300717	9685
2.8308934051147325	212.93233082706843	9701
2.8308934051147325	212.93233082706843	9718
2.8512475348767516	188.8721804511256	9735
2.8614245997577576	176.84210526315837	9751
2.871601664638767	164.81203007518684	9768
2.8919557944007828	140.75187969924832	9785
2.912309924162802	116.69172932330548	9801
2.9326640539248174	92.63157894736673	9818
2.953018183686833	68.57142857142821	9835
2.9631952485678426	56.54135338345668	9851
2.973372313448852	44.51127819548515	9868
2.983549378329858	32.481203007517934	9885
2.973372313448852	44.51127819548515	9902
2.983549378329858	32.481203007517934	9918
2.973372313448852	44.51127819548515	9935
2.973372313448852	44.51127819548515	9952
2.973372313448852	44.51127819548515	9968
2.953018183686833	68.57142857142821	9985
2.9326640539248174	92.63157894736673	10002
2.912309924162802	116.69172932330548	10018
2.8614245997577576	176.84210526315837	10035
2.8207163402337265	224.96240601503564	10052
2.769831015828686	285.11278195488467	10068
2.7189456914236416	345.26315789473756	10085
2.668060367018601	405.41353383458636	10102
2.5968209128515447	489.6240601503737	10118
2.5052273289224694	597.8947368421042	10135
2.4034566801123844	718.195488721806	10152
2.2915089664212935	850.526315789475	10168
2.1795612527302026	982.857142857144	10185
2.087967668801131	1091.1278195488703	10202
1.9963740848720555	1199.3984962406007	10218
1.9251346307049957	1283.6090225563923	10235
1.8538951765379394	1367.8195488721797	10252
1.8233639818949143	1403.90977443609	10268
1.84371811165693	1379.8496240601512	10285
1.8640722414189455	1355.7894736842125	10302
1.874249306299955	1343.7593984962411	10319
1.8844263711809646	1331.7293233082696	10335
1.8844263711809646	1331.7293233082696	10352
1.8640722414189455	1355.7894736842125	10369
1.8335410467759203	1391.8796992481227	10386
1.8335410467759203	1391.8796992481227	10402
1.8335410467759203	1391.8796992481227	10419
1.8233639818949143	1403.90977443609	10436
1.8131869170139048	1415.9398496240613	10452
1.8131869170139048	1415.9398496240613	10468
1.8131869170139048	1415.9398496240613	10485
1.8131869170139048	1415.9398496240613	10502
1.8131869170139048	1415.9398496240613	10519
1.8131869170139048	1415.9398496240613	10536
1.8131869170139048	1415.9398496240613	10552
1.8131869170139048	1415.9398496240613	10569
1.8131869170139048	1415.9398496240613	10585
1.8131869170139048	1415.9398496240613	10602
1.8131869170139048	1415.9398496240613	10619
1.8131869170139048	1415.9398496240613	10635
1.8131869170139048	1415.9398496240613	10652
1.8131869170139048	1415.9398496240613	10669
1.8131869170139048	1415.9398496240613	10685
1.8131869170139048	1415.9398496240613	10702
1.8131869170139048	1415.9398496240613	10719
1.8131869170139048	1415.9398496240613	10735
1.8131869170139048	1415.9398496240613	10752
1.8335410467759203	1391.8796992481227	10769
1.84371811165693	1379.8496240601512	10785
1.874249306299955	1343.7593984962411	10802
1.9047805009429801	1307.669172932331	10819
1.9353116955860052	1271.5789473684208	10836
1.986197019991046	1211.428571428572	10852
2.0269052795150806	1163.3082706766904	10869
2.0676135390391117	1115.1879699248132	10886
2.1184988634441524	1055.0375939849644	10903
2.1693841878491966	994.8872180451112	10919
2.2100924473732277	946.766917293234	10936
2.2609777717782684	886.6165413533851	10953
2.3118630961833126	826.4661654135322	10969
2.383102550350369	742.2556390977447	10986
2.444164939636419	670.0751879699244	11003
2.49505026404146	609.9248120300756	11019
2.5459355884465005	549.7744360902268	11036
2.5662897182085196	525.714285714284	11053
2.5764667830895256	513.6842105263167	11070
2.5764667830895256	513.6842105263167	11086
2.55611265332751	537.7443609022554	11103
2.5459355884465005	549.7744360902268	11119
2.515404393803479	585.8646616541328	11136
2.5052273289224694	597.8947368421042	11153
2.5052273289224694	597.8947368421042	11169
2.5052273289224694	597.8947368421042	11186
2.5052273289224694	597.8947368421042	11202
2.5052273289224694	597.8947368421042	11219
2.515404393803479	585.8646616541328	11236
2.5357585235654945	561.8045112781941	11253
2.55611265332751	537.7443609022554	11269
2.5662897182085196	525.714285714284	11286
2.5764667830895256	513.6842105263167	11303
2.5764667830895256	513.6842105263167	11319
2.5662897182085196	525.714285714284	11336
2.55611265332751	537.7443609022554	11353
2.5357585235654945	561.8045112781941	11369
2.525581458684485	573.8345864661655	11386
2.515404393803479	585.8646616541328	11403
2.5052273289224694	597.8947368421042	11420
2.5052273289224694	597.8947368421042	11436
2.5052273289224694	597.8947368421042	11453
2.49505026404146	609.9248120300756	11469
2.484873199160454	621.9548872180428	11486
2.4746961342794442	633.9849624060143	11503
