Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.372925485469363	754.2857142857118	2988
2.372925485469363	754.2857142857118	3004
2.383102550350369	742.2556390977447	3021
2.383102550350369	742.2556390977447	3038
2.372925485469363	754.2857142857118	3055
2.372925485469363	754.2857142857118	3071
2.383102550350369	742.2556390977447	3088
2.383102550350369	742.2556390977447	3105
2.383102550350369	742.2556390977447	3121
2.372925485469363	754.2857142857118	3138
2.372925485469363	754.2857142857118	3155
2.372925485469363	754.2857142857118	3172
2.372925485469363	754.2857142857118	3188
2.372925485469363	754.2857142857118	3205
2.383102550350369	742.2556390977447	3221
2.372925485469363	754.2857142857118	3238
2.372925485469363	754.2857142857118	3255
2.372925485469363	754.2857142857118	3271
2.383102550350369	742.2556390977447	3288
2.383102550350369	742.2556390977447	3305
2.383102550350369	742.2556390977447	3322
2.372925485469363	754.2857142857118	3338
2.383102550350369	742.2556390977447	3355
2.372925485469363	754.2857142857118	3372
2.372925485469363	754.2857142857118	3388
2.372925485469363	754.2857142857118	3405
2.372925485469363	754.2857142857118	3422
2.383102550350369	742.2556390977447	3438
2.372925485469363	754.2857142857118	3455
2.383102550350369	742.2556390977447	3471
2.372925485469363	754.2857142857118	3488
2.372925485469363	754.2857142857118	3505
2.372925485469363	754.2857142857118	3521
2.372925485469363	754.2857142857118	3538
2.372925485469363	754.2857142857118	3555
2.372925485469363	754.2857142857118	3572
2.372925485469363	754.2857142857118	3588
2.372925485469363	754.2857142857118	3605
2.372925485469363	754.2857142857118	3622
2.372925485469363	754.2857142857118	3639
2.383102550350369	742.2556390977447	3655
2.372925485469363	754.2857142857118	3672
2.372925485469363	754.2857142857118	3688
2.372925485469363	754.2857142857118	3705
2.372925485469363	754.2857142857118	3721
2.372925485469363	754.2857142857118	3738
2.372925485469363	754.2857142857118	3755
2.372925485469363	754.2857142857118	3772
2.372925485469363	754.2857142857118	3789
2.372925485469363	754.2857142857118	3805
2.372925485469363	754.2857142857118	3822
2.372925485469363	754.2857142857118	3838
2.372925485469363	754.2857142857118	3855
2.372925485469363	754.2857142857118	3872
2.383102550350369	742.2556390977447	3888
2.372925485469363	754.2857142857118	3905
2.372925485469363	754.2857142857118	3922
2.372925485469363	754.2857142857118	3939
2.372925485469363	754.2857142857118	3955
2.372925485469363	754.2857142857118	3972
2.372925485469363	754.2857142857118	3989
2.383102550350369	742.2556390977447	4006
2.383102550350369	742.2556390977447	4022
2.372925485469363	754.2857142857118	4039
2.383102550350369	742.2556390977447	4055
2.372925485469363	754.2857142857118	4072
2.372925485469363	754.2857142857118	4089
2.372925485469363	754.2857142857118	4105
2.383102550350369	742.2556390977447	4122
2.372925485469363	754.2857142857118	4139
2.383102550350369	742.2556390977447	4155
2.383102550350369	742.2556390977447	4172
2.372925485469363	754.2857142857118	4189
2.383102550350369	742.2556390977447	4206
2.372925485469363	754.2857142857118	4223
2.372925485469363	754.2857142857118	4239
2.372925485469363	754.2857142857118	4256
2.372925485469363	754.2857142857118	4272
2.372925485469363	754.2857142857118	4289
2.372925485469363	754.2857142857118	4306
2.372925485469363	754.2857142857118	4322
2.372925485469363	754.2857142857118	4339
2.372925485469363	754.2857142857118	4356
2.372925485469363	754.2857142857118	4372
2.372925485469363	754.2857142857118	4389
2.372925485469363	754.2857142857118	4406
2.372925485469363	754.2857142857118	4422
2.372925485469363	754.2857142857118	4439
2.372925485469363	754.2857142857118	4456
2.372925485469363	754.2857142857118	4472
2.372925485469363	754.2857142857118	4489
2.372925485469363	754.2857142857118	4506
2.372925485469363	754.2857142857118	4523
2.372925485469363	754.2857142857118	4539
2.383102550350369	742.2556390977447	4556
2.372925485469363	754.2857142857118	4572
2.372925485469363	754.2857142857118	4589
2.372925485469363	754.2857142857118	4606
2.372925485469363	754.2857142857118	4623
2.372925485469363	754.2857142857118	4639
2.372925485469363	754.2857142857118	4656
2.372925485469363	754.2857142857118	4673
2.372925485469363	754.2857142857118	4689
2.372925485469363	754.2857142857118	4706
2.372925485469363	754.2857142857118	4723
2.372925485469363	754.2857142857118	4739
2.372925485469363	754.2857142857118	4756
2.372925485469363	754.2857142857118	4773
2.372925485469363	754.2857142857118	4789
2.372925485469363	754.2857142857118	4806
2.372925485469363	754.2857142857118	4823
2.372925485469363	754.2857142857118	4839
2.372925485469363	754.2857142857118	4856
2.372925485469363	754.2857142857118	4873
2.372925485469363	754.2857142857118	4889
2.372925485469363	754.2857142857118	4906
2.372925485469363	754.2857142857118	4923
2.372925485469363	754.2857142857118	4939
2.372925485469363	754.2857142857118	4956
2.372925485469363	754.2857142857118	4973
2.372925485469363	754.2857142857118	4990
2.372925485469363	754.2857142857118	5006
2.372925485469363	754.2857142857118	5023
2.372925485469363	754.2857142857118	5039
2.372925485469363	754.2857142857118	5056
2.372925485469363	754.2857142857118	5073
2.372925485469363	754.2857142857118	5089
2.372925485469363	754.2857142857118	5106
2.372925485469363	754.2857142857118	5123
1.8233639818949143	1403.90977443609	5131
1.8131869170139048	1415.9398496240613	5148
1.8131869170139048	1415.9398496240613	5162
1.8131869170139048	1415.9398496240613	5175
1.8131869170139048	1415.9398496240613	5188
1.8131869170139048	1415.9398496240613	5201
1.8131869170139048	1415.9398496240613	5214
1.8131869170139048	1415.9398496240613	5230
1.8131869170139048	1415.9398496240613	5246
1.8131869170139048	1415.9398496240613	5263
1.8131869170139048	1415.9398496240613	5280
1.8131869170139048	1415.9398496240613	5297
1.8131869170139048	1415.9398496240613	5313
1.8131869170139048	1415.9398496240613	5330
1.8131869170139048	1415.9398496240613	5347
1.8131869170139048	1415.9398496240613	5363
1.8131869170139048	1415.9398496240613	5380
1.8131869170139048	1415.9398496240613	5397
1.8131869170139048	1415.9398496240613	5413
1.8131869170139048	1415.9398496240613	5430
1.8131869170139048	1415.9398496240613	5447
1.8131869170139048	1415.9398496240613	5464
1.8131869170139048	1415.9398496240613	5480
1.8131869170139048	1415.9398496240613	5497
1.8131869170139048	1415.9398496240613	5513
1.8131869170139048	1415.9398496240613	5530
1.8131869170139048	1415.9398496240613	5547
1.8131869170139048	1415.9398496240613	5563
1.8131869170139048	1415.9398496240613	5580
1.8131869170139048	1415.9398496240613	5596
1.8131869170139048	1415.9398496240613	5613
1.8131869170139048	1415.9398496240613	5630
1.8131869170139048	1415.9398496240613	5647
1.8131869170139048	1415.9398496240613	5664
1.8131869170139048	1415.9398496240613	5680
1.8131869170139048	1415.9398496240613	5697
1.8131869170139048	1415.9398496240613	5714
1.8131869170139048	1415.9398496240613	5730
1.8131869170139048	1415.9398496240613	5747
1.8131869170139048	1415.9398496240613	5764
1.8131869170139048	1415.9398496240613	5780
1.8131869170139048	1415.9398496240613	5797
1.8131869170139048	1415.9398496240613	5814
1.8131869170139048	1415.9398496240613	5830
1.8131869170139048	1415.9398496240613	5847
1.8131869170139048	1415.9398496240613	5864
1.8131869170139048	1415.9398496240613	5880
1.8131869170139048	1415.9398496240613	5897
1.8131869170139048	1415.9398496240613	5914
1.8131869170139048	1415.9398496240613	5930
1.8233639818949143	1403.90977443609	5947
1.8131869170139048	1415.9398496240613	5964
1.8131869170139048	1415.9398496240613	5981
1.8131869170139048	1415.9398496240613	5997
1.8131869170139048	1415.9398496240613	6014
1.8131869170139048	1415.9398496240613	6031
1.8131869170139048	1415.9398496240613	6047
1.8131869170139048	1415.9398496240613	6064
1.8131869170139048	1415.9398496240613	6081
1.8131869170139048	1415.9398496240613	6097
1.8131869170139048	1415.9398496240613	6114
1.8131869170139048	1415.9398496240613	6131
1.8131869170139048	1415.9398496240613	6148
1.8131869170139048	1415.9398496240613	6164
1.8131869170139048	1415.9398496240613	6181
1.8131869170139048	1415.9398496240613	6197
1.8131869170139048	1415.9398496240613	6214
1.8131869170139048	1415.9398496240613	6231
1.8131869170139048	1415.9398496240613	6248
1.8131869170139048	1415.9398496240613	6264
1.8131869170139048	1415.9398496240613	6281
1.8131869170139048	1415.9398496240613	6297
1.8131869170139048	1415.9398496240613	6315
1.8131869170139048	1415.9398496240613	6330
1.8131869170139048	1415.9398496240613	6347
1.8131869170139048	1415.9398496240613	6364
1.8131869170139048	1415.9398496240613	6377
1.8131869170139048	1415.9398496240613	6390
1.8233639818949143	1403.90977443609	6403
1.8233639818949143	1403.90977443609	6417
1.84371811165693	1379.8496240601512	6431
1.8640722414189455	1355.7894736842125	6447
1.9047805009429801	1307.669172932331	6464
1.9353116955860052	1271.5789473684208	6482
1.9658428902290304	1235.4887218045108	6498
1.9963740848720555	1199.3984962406007	6514
2.0370823443960866	1151.2781954887232	6531
2.0676135390391117	1115.1879699248132	6548
2.098144733682137	1079.097744360903	6564
2.1184988634441524	1055.0375939849644	6581
2.1388529932061715	1030.9774436090215	6598
2.159207122968187	1006.9172932330828	6614
2.1795612527302026	982.857142857144	6631
2.189738317611212	970.8270676691726	6648
2.1999153824922217	958.7969924812012	6664
2.230446577135247	922.706766917291	6681
2.240623642016253	910.6766917293239	6698
2.271154836659278	874.5864661654136	6714
2.301686031302303	838.4962406015036	6731
2.3220401610643187	814.436090225565	6748
2.3423942908263378	790.375939849622	6764
2.3627484205883533	766.3157894736834	6781
2.383102550350369	742.2556390977447	6797
2.4034566801123844	718.195488721806	6814
2.413633744993394	706.1654135338345	6831
2.4238108098744036	694.1353383458631	6848
2.4339878747554096	682.1052631578959	6864
2.444164939636419	670.0751879699244	6881
2.4543420045174287	658.0451127819529	6898
2.4645190693984347	646.0150375939858	6914
2.4645190693984347	646.0150375939858	6931
2.4645190693984347	646.0150375939858	6948
2.4746961342794442	633.9849624060143	6965
2.4746961342794442	633.9849624060143	6981
2.484873199160454	621.9548872180428	6998
2.484873199160454	621.9548872180428	7014
2.484873199160454	621.9548872180428	7031
2.4746961342794442	633.9849624060143	7049
2.4746961342794442	633.9849624060143	7065
2.4746961342794442	633.9849624060143	7081
2.4746961342794442	633.9849624060143	7093
2.4746961342794442	633.9849624060143	7106
2.4746961342794442	633.9849624060143	7119
2.4746961342794442	633.9849624060143	7133
2.4746961342794442	633.9849624060143	7148
2.4746961342794442	633.9849624060143	7165
2.4746961342794442	633.9849624060143	7182
2.4746961342794442	633.9849624060143	7198
2.4746961342794442	633.9849624060143	7216
2.4746961342794442	633.9849624060143	7232
2.4746961342794442	633.9849624060143	7248
2.4746961342794442	633.9849624060143	7265
2.4746961342794442	633.9849624060143	7282
2.4746961342794442	633.9849624060143	7299
2.4746961342794442	633.9849624060143	7315
2.4746961342794442	633.9849624060143	7332
2.4746961342794442	633.9849624060143	7348
2.4746961342794442	633.9849624060143	7365
2.4645190693984347	646.0150375939858	7382
2.4645190693984347	646.0150375939858	7398
2.4645190693984347	646.0150375939858	7415
2.4543420045174287	658.0451127819529	7428
2.444164939636419	670.0751879699244	7440
2.444164939636419	670.0751879699244	7453
2.4339878747554096	682.1052631578959	7466
2.4339878747554096	682.1052631578959	7482
2.4238108098744036	694.1353383458631	7498
2.4238108098744036	694.1353383458631	7515
2.4238108098744036	694.1353383458631	7532
2.4238108098744036	694.1353383458631	7548
2.4238108098744036	694.1353383458631	7565
2.4238108098744036	694.1353383458631	7582
2.4238108098744036	694.1353383458631	7598
2.4238108098744036	694.1353383458631	7615
2.4238108098744036	694.1353383458631	7632
2.4238108098744036	694.1353383458631	7648
2.4238108098744036	694.1353383458631	7665
2.4238108098744036	694.1353383458631	7682
2.4238108098744036	694.1353383458631	7699
2.4238108098744036	694.1353383458631	7715
2.4238108098744036	694.1353383458631	7732
2.4238108098744036	694.1353383458631	7748
2.4238108098744036	694.1353383458631	7765
2.4238108098744036	694.1353383458631	7782
2.4238108098744036	694.1353383458631	7798
2.4238108098744036	694.1353383458631	7815
2.4238108098744036	694.1353383458631	7832
2.4238108098744036	694.1353383458631	7849
2.4238108098744036	694.1353383458631	7865
2.4238108098744036	694.1353383458631	7882
2.4238108098744036	694.1353383458631	7899
2.4238108098744036	694.1353383458631	7915
2.4238108098744036	694.1353383458631	7932
2.4238108098744036	694.1353383458631	7949
2.4238108098744036	694.1353383458631	7965
2.4238108098744036	694.1353383458631	7982
2.4238108098744036	694.1353383458631	7999
2.4238108098744036	694.1353383458631	8015
2.4238108098744036	694.1353383458631	8028
2.4238108098744036	694.1353383458631	8041
2.4238108098744036	694.1353383458631	8054
2.4238108098744036	694.1353383458631	8067
2.4238108098744036	694.1353383458631	8082
2.4238108098744036	694.1353383458631	8099
2.4238108098744036	694.1353383458631	8115
2.4238108098744036	694.1353383458631	8132
2.4238108098744036	694.1353383458631	8149
2.4238108098744036	694.1353383458631	8165
2.4238108098744036	694.1353383458631	8182
2.413633744993394	706.1654135338345	8199
2.4238108098744036	694.1353383458631	8215
2.4238108098744036	694.1353383458631	8232
2.4238108098744036	694.1353383458631	8249
2.4238108098744036	694.1353383458631	8265
2.4238108098744036	694.1353383458631	8282
2.4238108098744036	694.1353383458631	8299
2.4238108098744036	694.1353383458631	8315
2.4238108098744036	694.1353383458631	8332
2.4238108098744036	694.1353383458631	8349
2.4238108098744036	694.1353383458631	8365
2.4238108098744036	694.1353383458631	8382
2.4238108098744036	694.1353383458631	8399
2.4238108098744036	694.1353383458631	8416
2.4238108098744036	694.1353383458631	8432
2.4238108098744036	694.1353383458631	8449
2.4238108098744036	694.1353383458631	8466
2.4238108098744036	694.1353383458631	8482
2.4238108098744036	694.1353383458631	8499
2.4238108098744036	694.1353383458631	8516
2.4238108098744036	694.1353383458631	8533
2.4238108098744036	694.1353383458631	8549
2.4238108098744036	694.1353383458631	8566
2.4238108098744036	694.1353383458631	8583
2.4238108098744036	694.1353383458631	8599
2.4238108098744036	694.1353383458631	8615
2.4238108098744036	694.1353383458631	8633
2.4238108098744036	694.1353383458631	8649
2.4238108098744036	694.1353383458631	8666
2.4238108098744036	694.1353383458631	8683
2.4238108098744036	694.1353383458631	8699
2.4238108098744036	694.1353383458631	8716
2.4238108098744036	694.1353383458631	8733
2.4238108098744036	694.1353383458631	8750
2.4238108098744036	694.1353383458631	8766
2.4238108098744036	694.1353383458631	8783
2.4238108098744036	694.1353383458631	8799
2.4238108098744036	694.1353383458631	8816
2.4238108098744036	694.1353383458631	8833
2.4238108098744036	694.1353383458631	8850
2.4238108098744036	694.1353383458631	8866
2.4238108098744036	694.1353383458631	8883
2.4238108098744036	694.1353383458631	8900
2.4238108098744036	694.1353383458631	8916
2.4238108098744036	694.1353383458631	8933
2.4238108098744036	694.1353383458631	8950
2.4238108098744036	694.1353383458631	8966
2.4238108098744036	694.1353383458631	8983
2.4238108098744036	694.1353383458631	9000
2.4238108098744036	694.1353383458631	9017
2.4238108098744036	694.1353383458631	9033
2.4238108098744036	694.1353383458631	9050
2.4238108098744036	694.1353383458631	9066
2.4238108098744036	694.1353383458631	9083
2.4238108098744036	694.1353383458631	9100
2.4238108098744036	694.1353383458631	9116
2.4238108098744036	694.1353383458631	9133
2.4238108098744036	694.1353383458631	9150
2.4238108098744036	694.1353383458631	9166
2.4238108098744036	694.1353383458631	9183
2.4238108098744036	694.1353383458631	9200
2.4238108098744036	694.1353383458631	9216
2.4238108098744036	694.1353383458631	9234
2.4238108098744036	694.1353383458631	9250
2.4238108098744036	694.1353383458631	9266
2.4238108098744036	694.1353383458631	9283
2.4238108098744036	694.1353383458631	9300
2.4238108098744036	694.1353383458631	9317
2.4238108098744036	694.1353383458631	9333
2.4238108098744036	694.1353383458631	9350
2.4238108098744036	694.1353383458631	9366
2.4238108098744036	694.1353383458631	9383
2.4238108098744036	694.1353383458631	9400
2.4238108098744036	694.1353383458631	9417
2.4238108098744036	694.1353383458631	9433
2.4238108098744036	694.1353383458631	9450
2.4238108098744036	694.1353383458631	9466
2.4238108098744036	694.1353383458631	9483
2.4238108098744036	694.1353383458631	9500
2.4238108098744036	694.1353383458631	9517
2.4238108098744036	694.1353383458631	9533
2.4238108098744036	694.1353383458631	9550
2.4238108098744036	694.1353383458631	9567
2.4238108098744036	694.1353383458631	9584
2.4238108098744036	694.1353383458631	9600
2.4238108098744036	694.1353383458631	9617
2.4238108098744036	694.1353383458631	9634
2.4238108098744036	694.1353383458631	9650
2.4238108098744036	694.1353383458631	9667
2.4238108098744036	694.1353383458631	9684
2.4238108098744036	694.1353383458631	9700
2.4238108098744036	694.1353383458631	9717
2.4238108098744036	694.1353383458631	9734
2.4238108098744036	694.1353383458631	9750
2.4238108098744036	694.1353383458631	9767
2.4238108098744036	694.1353383458631	9784
2.4238108098744036	694.1353383458631	9800
2.4238108098744036	694.1353383458631	9817
2.4238108098744036	694.1353383458631	9833
2.4238108098744036	694.1353383458631	9850
2.4238108098744036	694.1353383458631	9867
2.4238108098744036	694.1353383458631	9884
2.4238108098744036	694.1353383458631	9901
2.4238108098744036	694.1353383458631	9917
2.4238108098744036	694.1353383458631	9933
2.4238108098744036	694.1353383458631	9950
2.4238108098744036	694.1353383458631	9967
2.4238108098744036	694.1353383458631	9984
2.4238108098744036	694.1353383458631	10001
2.4238108098744036	694.1353383458631	10017
2.4238108098744036	694.1353383458631	10034
2.4238108098744036	694.1353383458631	10051
2.4238108098744036	694.1353383458631	10067
2.4238108098744036	694.1353383458631	10084
2.4238108098744036	694.1353383458631	10101
2.4238108098744036	694.1353383458631	10117
2.4238108098744036	694.1353383458631	10134
2.4238108098744036	694.1353383458631	10151
2.4238108098744036	694.1353383458631	10167
2.4238108098744036	694.1353383458631	10184
2.4238108098744036	694.1353383458631	10201
2.4238108098744036	694.1353383458631	10217
2.4238108098744036	694.1353383458631	10234
2.4238108098744036	694.1353383458631	10250
2.4238108098744036	694.1353383458631	10267
