Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.7392998211856607	432.0	1854
2.7901851455907014	380.57142857142935	1870
2.841070469995742	329.1428571428587	1887
2.871601664638767	298.2857142857156	1904
2.9021328592817923	267.42857142857247	1920
2.922486989043808	246.8571428571447	1937
2.942841118805827	226.28571428571377	1954
2.953018183686833	216.00000000000182	1970
2.973372313448852	195.42857142857065	1987
2.983549378329858	185.1428571428587	2004
3.0039035080918737	164.57142857143094	2021
3.0140805729728832	154.28571428571558	2037
3.034434702734899	133.71428571428805	2053
3.034434702734899	133.71428571428805	2070
3.0446117676159083	123.42857142857247	2087
3.054788832496918	113.14285714285688	2104
3.064965897377924	102.85714285714494	2120
3.0751429622589335	92.57142857142935	2137
3.0751429622589335	92.57142857142935	2153
3.0751429622589335	92.57142857142935	2170
3.085320027139943	82.285714285714	2187
3.085320027139943	82.285714285714	2204
3.085320027139943	82.285714285714	2220
3.085320027139943	82.285714285714	2238
3.085320027139943	82.285714285714	2253
3.085320027139943	82.285714285714	2271
3.0751429622589335	92.57142857142935	2287
3.054788832496918	113.14285714285688	2304
3.0446117676159083	123.42857142857247	2320
3.0140805729728832	154.28571428571558	2337
2.9937264432108677	174.85714285714312	2354
2.9631952485678426	205.71428571428623	2370
2.9326640539248174	236.57142857142935	2387
2.9021328592817923	267.42857142857247	2404
2.871601664638767	298.2857142857156	2421
2.8308934051147325	339.4285714285743	2438
2.7901851455907014	380.57142857142935	2454
2.729122756304651	442.2857142857157	2471
2.6884144967806165	483.4285714285742	2487
2.637529172375576	534.8571428571449	2504
2.5968209128515447	576.0	2521
2.5662897182085196	606.857142857143	2537
2.525581458684485	648.0000000000019	2554
2.49505026404146	678.8571428571449	2570
2.4746961342794442	699.4285714285725	2587
2.4645190693984347	709.7142857142882	2604
2.4543420045174287	720.0	2621
2.4339878747554096	740.5714285714312	2637
2.4034566801123844	771.4285714285742	2654
2.3525713557073438	822.8571428571449	2671
2.2813319015402875	894.8571428571431	2687
2.1999153824922217	977.1428571428569	2704
2.1083217985631464	1069.7142857142862	2721
2.047259409277096	1131.4285714285725	2737
1.986197019991046	1193.1428571428587	2754
1.9353116955860052	1244.5714285714294	2771
1.9149575658239897	1265.1428571428569	2787
1.9251346307049957	1254.857142857145	2804
1.9556658253480208	1224.0000000000018	2821
2.0065511497530615	1172.5714285714312	2838
2.087967668801131	1090.2857142857138	2854
2.189738317611212	987.4285714285725	2871
2.2813319015402875	894.8571428571431	2887
2.383102550350369	792.0000000000018	2904
2.444164939636419	730.2857142857155	2921
2.484873199160454	689.142857142857	2938
2.5052273289224694	668.5714285714292	2955
2.515404393803479	658.2857142857138	2971
2.515404393803479	658.2857142857138	2987
2.525581458684485	648.0000000000019	3004
2.525581458684485	648.0000000000019	3021
2.5459355884465005	627.4285714285742	3038
2.5662897182085196	606.857142857143	3054
2.5968209128515447	576.0	3071
2.62735210749457	545.142857142857	3088
2.657883302137595	514.2857142857138	3104
2.6884144967806165	483.4285714285742	3122
2.7189456914236416	452.57142857143106	3138
2.7494768860666667	421.71428571428817	3155
2.780008080709692	390.8571428571447	3172
2.7901851455907014	380.57142857142935	3188
2.800362210471711	370.28571428571377	3205
2.800362210471711	370.28571428571377	3222
2.800362210471711	370.28571428571377	3238
2.7901851455907014	380.57142857142935	3255
2.769831015828686	401.1428571428569	3271
2.7596539509476763	411.42857142857247	3288
2.7494768860666667	421.71428571428817	3305
2.7494768860666667	421.71428571428817	3321
2.7494768860666667	421.71428571428817	3338
2.7494768860666667	421.71428571428817	3355
2.7494768860666667	421.71428571428817	3372
2.7392998211856607	432.0	3388
2.7392998211856607	432.0	3405
2.729122756304651	442.2857142857157	3421
2.7189456914236416	452.57142857143106	3438
2.698591561661626	473.1428571428587	3455
2.668060367018601	504.00000000000193	3471
2.6477062372565854	524.5714285714292	3488
2.62735210749457	545.142857142857	3505
2.6069979777325507	565.7142857142882	3522
2.5968209128515447	576.0	3539
2.586643847970535	586.2857142857155	3555
2.586643847970535	586.2857142857155	3571
2.5764667830895256	596.5714285714312	3588
2.5764667830895256	596.5714285714312	3605
2.5662897182085196	606.857142857143	3621
2.55611265332751	617.1428571428587	3638
2.5459355884465005	627.4285714285742	3655
2.5357585235654945	637.7142857142862	3672
2.515404393803479	658.2857142857138	3688
2.5052273289224694	668.5714285714292	3705
2.484873199160454	689.142857142857	3722
2.4645190693984347	709.7142857142882	3738
2.444164939636419	730.2857142857155	3755
2.413633744993394	761.1428571428587	3771
2.3627484205883533	812.5714285714294	3788
2.3118630961833126	864.0	3805
2.2508007068972624	925.7142857142862	3822
2.189738317611212	987.4285714285725	3838
2.1490300580871775	1028.5714285714312	3855
2.1083217985631464	1069.7142857142862	3872
2.087967668801131	1090.2857142857138	3888
2.0676135390391117	1110.857142857145	3905
2.0574364741581057	1121.1428571428569	3921
2.0269052795150806	1152.0	3938
2.016728214634071	1162.2857142857156	3955
1.9963740848720555	1182.8571428571431	3971
1.9760199551100364	1203.4285714285743	3988
1.9658428902290304	1213.7142857142862	4005
1.9454887604670148	1234.2857142857138	4022
1.9353116955860052	1244.5714285714294	4039
1.9149575658239897	1265.1428571428569	4055
1.9047805009429801	1275.4285714285725	4072
1.8946034360619706	1285.714285714288	4088
1.8946034360619706	1285.714285714288	4105
1.8946034360619706	1285.714285714288	4122
1.9047805009429801	1275.4285714285725	4138
1.9353116955860052	1244.5714285714294	4156
1.9556658253480208	1224.0000000000018	4172
1.9760199551100364	1203.4285714285743	4188
1.9963740848720555	1182.8571428571431	4205
2.016728214634071	1162.2857142857156	4222
2.0370823443960866	1141.714285714288	4239
2.047259409277096	1131.4285714285725	4256
2.047259409277096	1131.4285714285725	4272
2.0574364741581057	1121.1428571428569	4289
2.047259409277096	1131.4285714285725	4306
2.047259409277096	1131.4285714285725	4322
2.047259409277096	1131.4285714285725	4338
2.0370823443960866	1141.714285714288	4355
2.0370823443960866	1141.714285714288	4372
2.0370823443960866	1141.714285714288	4389
2.047259409277096	1131.4285714285725	4405
2.0676135390391117	1110.857142857145	4422
2.098144733682137	1080.0000000000018	4439
2.128675928325162	1049.1428571428587	4456
2.1795612527302026	997.714285714288	4472
2.2202695122542373	956.5714285714294	4489
2.271154836659278	905.1428571428586	4506
2.332217225945328	843.4285714285724	4523
2.3932796152313784	781.7142857142862	4539
2.4543420045174287	720.0	4555
2.5357585235654945	637.7142857142862	4573
2.6171750426135603	555.4285714285725	4589
2.7087686265426356	462.85714285714323	4606
2.780008080709692	390.8571428571447	4622
2.8308934051147325	339.4285714285743	4639
2.871601664638767	298.2857142857156	4656
2.8919557944007828	277.71428571428805	4673
2.9021328592817923	267.42857142857247	4689
2.912309924162802	257.1428571428569	4706
2.922486989043808	246.8571428571447	4722
2.9326640539248174	236.57142857142935	4739
2.953018183686833	216.00000000000182	4756
2.9631952485678426	205.71428571428623	4773
2.973372313448852	195.42857142857065	4789
2.9937264432108677	174.85714285714312	4805
2.9937264432108677	174.85714285714312	4822
3.0039035080918737	164.57142857143094	4839
3.0039035080918737	164.57142857143094	4856
3.0039035080918737	164.57142857143094	4873
3.0039035080918737	164.57142857143094	4889
3.0039035080918737	164.57142857143094	4906
3.0039035080918737	164.57142857143094	4923
3.0039035080918737	164.57142857143094	4939
3.0140805729728832	154.28571428571558	4956
3.0140805729728832	154.28571428571558	4972
3.0140805729728832	154.28571428571558	4989
3.0140805729728832	154.28571428571558	5006
3.0039035080918737	164.57142857143094	5023
3.0039035080918737	164.57142857143094	5039
2.9937264432108677	174.85714285714312	5056
2.983549378329858	185.1428571428587	5073
2.973372313448852	195.42857142857065	5089
2.953018183686833	216.00000000000182	5106
2.942841118805827	226.28571428571377	5123
1.8131869170139048	1368.0000000000018	5132
1.8233639818949143	1357.7142857142862	5157
1.8335410467759203	1347.4285714285743	5168
1.84371811165693	1337.1428571428587	5180
1.8640722414189455	1316.5714285714312	5194
1.8946034360619706	1285.714285714288	5207
1.9149575658239897	1265.1428571428569	5222
1.9454887604670148	1234.2857142857138	5236
1.9760199551100364	1203.4285714285743	5253
2.0065511497530615	1172.5714285714312	5269
2.0370823443960866	1141.714285714288	5287
2.0676135390391117	1110.857142857145	5303
2.087967668801131	1090.2857142857138	5319
2.098144733682137	1080.0000000000018	5336
2.1083217985631464	1069.7142857142862	5353
2.1184988634441524	1059.4285714285743	5369
2.128675928325162	1049.1428571428587	5382
2.1388529932061715	1038.8571428571431	5395
2.1388529932061715	1038.8571428571431	5408
2.159207122968187	1018.2857142857156	5421
2.1795612527302026	997.714285714288	5436
2.1999153824922217	977.1428571428569	5453
2.230446577135247	946.2857142857138	5469
2.271154836659278	905.1428571428586	5486
2.301686031302303	874.2857142857155	5503
2.3220401610643187	853.714285714288	5519
2.3525713557073438	822.8571428571449	5536
2.3627484205883533	812.5714285714294	5553
2.372925485469363	802.2857142857138	5570
2.383102550350369	792.0000000000018	5587
2.383102550350369	792.0000000000018	5603
2.383102550350369	792.0000000000018	5620
2.383102550350369	792.0000000000018	5636
2.383102550350369	792.0000000000018	5653
2.383102550350369	792.0000000000018	5670
2.383102550350369	792.0000000000018	5687
2.383102550350369	792.0000000000018	5704
2.383102550350369	792.0000000000018	5720
2.383102550350369	792.0000000000018	5737
2.383102550350369	792.0000000000018	5753
2.383102550350369	792.0000000000018	5770
2.383102550350369	792.0000000000018	5787
2.3932796152313784	781.7142857142862	5803
2.3932796152313784	781.7142857142862	5821
2.3932796152313784	781.7142857142862	5837
2.4034566801123844	771.4285714285742	5853
2.413633744993394	761.1428571428587	5871
2.4238108098744036	750.857142857143	5887
2.444164939636419	730.2857142857155	5903
2.4645190693984347	709.7142857142882	5920
2.4746961342794442	699.4285714285725	5937
2.484873199160454	689.142857142857	5953
2.5052273289224694	668.5714285714292	5970
2.515404393803479	658.2857142857138	5987
2.525581458684485	648.0000000000019	6003
2.5357585235654945	637.7142857142862	6020
2.5459355884465005	627.4285714285742	6037
2.55611265332751	617.1428571428587	6053
2.55611265332751	617.1428571428587	6071
2.5459355884465005	627.4285714285742	6087
2.55611265332751	617.1428571428587	6103
2.5459355884465005	627.4285714285742	6121
2.55611265332751	617.1428571428587	6137
2.55611265332751	617.1428571428587	6153
2.5459355884465005	627.4285714285742	6170
2.55611265332751	617.1428571428587	6187
2.5459355884465005	627.4285714285742	6204
2.55611265332751	617.1428571428587	6221
2.5459355884465005	627.4285714285742	6237
2.5459355884465005	627.4285714285742	6254
2.5459355884465005	627.4285714285742	6270
2.5459355884465005	627.4285714285742	6287
2.5357585235654945	637.7142857142862	6304
2.525581458684485	648.0000000000019	6321
2.525581458684485	648.0000000000019	6338
2.525581458684485	648.0000000000019	6354
2.515404393803479	658.2857142857138	6371
2.515404393803479	658.2857142857138	6387
2.515404393803479	658.2857142857138	6404
2.515404393803479	658.2857142857138	6421
2.515404393803479	658.2857142857138	6437
2.515404393803479	658.2857142857138	6454
2.515404393803479	658.2857142857138	6471
2.515404393803479	658.2857142857138	6487
2.515404393803479	658.2857142857138	6504
2.5052273289224694	668.5714285714292	6521
2.5052273289224694	668.5714285714292	6537
2.5052273289224694	668.5714285714292	6554
2.5052273289224694	668.5714285714292	6571
2.5052273289224694	668.5714285714292	6587
2.5052273289224694	668.5714285714292	6604
2.5052273289224694	668.5714285714292	6621
2.5052273289224694	668.5714285714292	6638
2.5052273289224694	668.5714285714292	6654
2.5052273289224694	668.5714285714292	6671
2.5052273289224694	668.5714285714292	6687
2.49505026404146	678.8571428571449	6704
2.49505026404146	678.8571428571449	6721
2.49505026404146	678.8571428571449	6738
2.49505026404146	678.8571428571449	6754
2.49505026404146	678.8571428571449	6771
2.49505026404146	678.8571428571449	6788
2.49505026404146	678.8571428571449	6804
2.49505026404146	678.8571428571449	6821
2.49505026404146	678.8571428571449	6837
2.49505026404146	678.8571428571449	6854
2.49505026404146	678.8571428571449	6871
2.49505026404146	678.8571428571449	6887
2.49505026404146	678.8571428571449	6904
2.484873199160454	689.142857142857	6922
2.484873199160454	689.142857142857	6937
2.484873199160454	689.142857142857	6954
2.484873199160454	689.142857142857	6971
2.484873199160454	689.142857142857	6988
2.484873199160454	689.142857142857	7004
2.484873199160454	689.142857142857	7021
2.484873199160454	689.142857142857	7038
2.484873199160454	689.142857142857	7054
2.484873199160454	689.142857142857	7071
2.4746961342794442	699.4285714285725	7088
2.484873199160454	689.142857142857	7104
2.484873199160454	689.142857142857	7121
2.484873199160454	689.142857142857	7138
2.484873199160454	689.142857142857	7154
2.484873199160454	689.142857142857	7171
2.484873199160454	689.142857142857	7188
2.484873199160454	689.142857142857	7205
2.484873199160454	689.142857142857	7221
2.484873199160454	689.142857142857	7238
2.484873199160454	689.142857142857	7255
2.484873199160454	689.142857142857	7272
2.484873199160454	689.142857142857	7288
2.484873199160454	689.142857142857	7305
2.484873199160454	689.142857142857	7321
2.4746961342794442	699.4285714285725	7338
2.484873199160454	689.142857142857	7355
2.484873199160454	689.142857142857	7372
2.484873199160454	689.142857142857	7388
2.484873199160454	689.142857142857	7404
2.484873199160454	689.142857142857	7422
2.484873199160454	689.142857142857	7438
2.484873199160454	689.142857142857	7455
2.484873199160454	689.142857142857	7472
2.484873199160454	689.142857142857	7489
2.484873199160454	689.142857142857	7505
2.484873199160454	689.142857142857	7521
2.484873199160454	689.142857142857	7539
2.484873199160454	689.142857142857	7555
2.484873199160454	689.142857142857	7572
2.484873199160454	689.142857142857	7588
2.484873199160454	689.142857142857	7605
2.484873199160454	689.142857142857	7621
2.484873199160454	689.142857142857	7638
2.484873199160454	689.142857142857	7655
2.484873199160454	689.142857142857	7671
2.484873199160454	689.142857142857	7689
2.484873199160454	689.142857142857	7705
2.484873199160454	689.142857142857	7722
2.484873199160454	689.142857142857	7739
2.484873199160454	689.142857142857	7755
2.4746961342794442	699.4285714285725	7772
2.484873199160454	689.142857142857	7789
2.484873199160454	689.142857142857	7805
2.484873199160454	689.142857142857	7822
2.484873199160454	689.142857142857	7838
2.484873199160454	689.142857142857	7855
2.484873199160454	689.142857142857	7872
2.484873199160454	689.142857142857	7889
2.484873199160454	689.142857142857	7905
2.484873199160454	689.142857142857	7922
2.484873199160454	689.142857142857	7939
2.4746961342794442	699.4285714285725	7955
2.4746961342794442	699.4285714285725	7973
2.4746961342794442	699.4285714285725	7989
2.4746961342794442	699.4285714285725	8005
2.4746961342794442	699.4285714285725	8022
2.484873199160454	689.142857142857	8039
2.484873199160454	689.142857142857	8055
2.4746961342794442	699.4285714285725	8072
2.484873199160454	689.142857142857	8089
2.484873199160454	689.142857142857	8105
2.4746961342794442	699.4285714285725	8122
2.484873199160454	689.142857142857	8139
2.4746961342794442	699.4285714285725	8156
2.4746961342794442	699.4285714285725	8172
2.4746961342794442	699.4285714285725	8189
2.484873199160454	689.142857142857	8206
2.4746961342794442	699.4285714285725	8222
2.4746961342794442	699.4285714285725	8239
2.484873199160454	689.142857142857	8256
2.4746961342794442	699.4285714285725	8272
2.4746961342794442	699.4285714285725	8289
2.484873199160454	689.142857142857	8305
2.4746961342794442	699.4285714285725	8322
2.484873199160454	689.142857142857	8339
2.4746961342794442	699.4285714285725	8355
2.4746961342794442	699.4285714285725	8372
2.4746961342794442	699.4285714285725	8389
2.484873199160454	689.142857142857	8406
2.484873199160454	689.142857142857	8422
2.484873199160454	689.142857142857	8439
2.484873199160454	689.142857142857	8456
2.484873199160454	689.142857142857	8473
2.484873199160454	689.142857142857	8489
2.4746961342794442	699.4285714285725	8505
2.484873199160454	689.142857142857	8523
2.484873199160454	689.142857142857	8539
2.4746961342794442	699.4285714285725	8556
2.484873199160454	689.142857142857	8572
2.484873199160454	689.142857142857	8589
2.484873199160454	689.142857142857	8606
2.484873199160454	689.142857142857	8623
2.484873199160454	689.142857142857	8639
2.484873199160454	689.142857142857	8656
2.484873199160454	689.142857142857	8673
2.484873199160454	689.142857142857	8690
2.484873199160454	689.142857142857	8706
2.4746961342794442	699.4285714285725	8722
2.4746961342794442	699.4285714285725	8739
2.484873199160454	689.142857142857	8756
2.484873199160454	689.142857142857	8773
2.484873199160454	689.142857142857	8790
2.484873199160454	689.142857142857	8806
2.484873199160454	689.142857142857	8822
2.4746961342794442	699.4285714285725	8839
2.484873199160454	689.142857142857	8856
2.484873199160454	689.142857142857	8873
2.484873199160454	689.142857142857	8890
2.484873199160454	689.142857142857	8906
2.4746961342794442	699.4285714285725	8923
2.484873199160454	689.142857142857	8940
2.484873199160454	689.142857142857	8956
2.484873199160454	689.142857142857	8973
2.484873199160454	689.142857142857	8990
2.484873199160454	689.142857142857	9006
2.484873199160454	689.142857142857	9023
2.4746961342794442	699.4285714285725	9040
2.484873199160454	689.142857142857	9056
2.484873199160454	689.142857142857	9073
2.484873199160454	689.142857142857	9089
2.484873199160454	689.142857142857	9106
2.484873199160454	689.142857142857	9123
2.484873199160454	689.142857142857	9139
2.484873199160454	689.142857142857	9156
2.484873199160454	689.142857142857	9173
2.484873199160454	689.142857142857	9190
2.484873199160454	689.142857142857	9206
2.4746961342794442	699.4285714285725	9223
2.484873199160454	689.142857142857	9240
2.484873199160454	689.142857142857	9256
2.4746961342794442	699.4285714285725	9273
2.484873199160454	689.142857142857	9290
2.484873199160454	689.142857142857	9307
2.4746961342794442	699.4285714285725	9323
2.484873199160454	689.142857142857	9339
2.484873199160454	689.142857142857	9357
2.484873199160454	689.142857142857	9373
2.484873199160454	689.142857142857	9390
2.4746961342794442	699.4285714285725	9407
2.484873199160454	689.142857142857	9423
2.484873199160454	689.142857142857	9440
2.4746961342794442	699.4285714285725	9457
2.484873199160454	689.142857142857	9473
2.484873199160454	689.142857142857	9490
2.4746961342794442	699.4285714285725	9506
2.484873199160454	689.142857142857	9524
2.484873199160454	689.142857142857	9540
2.4746961342794442	699.4285714285725	9557
2.4746961342794442	699.4285714285725	9573
2.484873199160454	689.142857142857	9590
2.484873199160454	689.142857142857	9607
2.484873199160454	689.142857142857	9623
2.4746961342794442	699.4285714285725	9640
2.484873199160454	689.142857142857	9657
2.484873199160454	689.142857142857	9673
2.484873199160454	689.142857142857	9690
2.4746961342794442	699.4285714285725	9707
2.4746961342794442	699.4285714285725	9723
2.484873199160454	689.142857142857	9740
2.484873199160454	689.142857142857	9757
2.484873199160454	689.142857142857	9773
2.484873199160454	689.142857142857	9789
2.484873199160454	689.142857142857	9807
2.484873199160454	689.142857142857	9824
2.484873199160454	689.142857142857	9840
2.484873199160454	689.142857142857	9857
2.484873199160454	689.142857142857	9873
2.484873199160454	689.142857142857	9890
2.484873199160454	689.142857142857	9907
2.484873199160454	689.142857142857	9923
2.484873199160454	689.142857142857	9940
2.484873199160454	689.142857142857	9957
2.484873199160454	689.142857142857	9974
2.484873199160454	689.142857142857	9990
2.484873199160454	689.142857142857	10007
2.484873199160454	689.142857142857	10023
2.484873199160454	689.142857142857	10040
2.484873199160454	689.142857142857	10057
2.484873199160454	689.142857142857	10074
2.484873199160454	689.142857142857	10091
2.484873199160454	689.142857142857	10107
2.484873199160454	689.142857142857	10124
2.484873199160454	689.142857142857	10140
2.484873199160454	689.142857142857	10157
2.484873199160454	689.142857142857	10173
2.484873199160454	689.142857142857	10191
2.484873199160454	689.142857142857	10207
2.484873199160454	689.142857142857	10223
