Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.6171750426135603	465.56390977443516	8
2.6069979777325507	477.5939849624066	34
2.6171750426135603	465.56390977443516	47
2.6069979777325507	477.5939849624066	60
2.6171750426135603	465.56390977443516	73
2.6069979777325507	477.5939849624066	87
2.6069979777325507	477.5939849624066	102
2.6069979777325507	477.5939849624066	119
2.6069979777325507	477.5939849624066	136
2.6069979777325507	477.5939849624066	153
2.6069979777325507	477.5939849624066	169
2.6069979777325507	477.5939849624066	186
2.6069979777325507	477.5939849624066	203
2.6171750426135603	465.56390977443516	219
2.6069979777325507	477.5939849624066	236
2.6069979777325507	477.5939849624066	253
2.6069979777325507	477.5939849624066	269
2.6069979777325507	477.5939849624066	286
2.6069979777325507	477.5939849624066	303
2.6171750426135603	465.56390977443516	319
2.6069979777325507	477.5939849624066	336
2.6171750426135603	465.56390977443516	353
2.6171750426135603	465.56390977443516	370
2.6069979777325507	477.5939849624066	386
2.6069979777325507	477.5939849624066	403
2.6171750426135603	465.56390977443516	419
2.6069979777325507	477.5939849624066	436
2.6069979777325507	477.5939849624066	453
2.6069979777325507	477.5939849624066	470
2.6171750426135603	465.56390977443516	487
2.6069979777325507	477.5939849624066	503
2.6069979777325507	477.5939849624066	519
2.6069979777325507	477.5939849624066	537
2.6069979777325507	477.5939849624066	553
2.6069979777325507	477.5939849624066	569
2.6069979777325507	477.5939849624066	587
2.6069979777325507	477.5939849624066	603
2.6171750426135603	465.56390977443516	620
2.6069979777325507	477.5939849624066	637
2.6069979777325507	477.5939849624066	653
2.6069979777325507	477.5939849624066	670
2.6069979777325507	477.5939849624066	687
2.6069979777325507	477.5939849624066	703
2.6069979777325507	477.5939849624066	719
2.6069979777325507	477.5939849624066	737
2.6069979777325507	477.5939849624066	753
2.6069979777325507	477.5939849624066	769
2.6069979777325507	477.5939849624066	787
2.6069979777325507	477.5939849624066	803
2.6069979777325507	477.5939849624066	820
2.6069979777325507	477.5939849624066	837
2.6069979777325507	477.5939849624066	853
2.6069979777325507	477.5939849624066	870
2.6069979777325507	477.5939849624066	887
2.6069979777325507	477.5939849624066	903
2.6069979777325507	477.5939849624066	920
2.6069979777325507	477.5939849624066	937
2.6069979777325507	477.5939849624066	953
2.6069979777325507	477.5939849624066	970
2.6069979777325507	477.5939849624066	987
2.6069979777325507	477.5939849624066	1004
2.6069979777325507	477.5939849624066	1021
2.6069979777325507	477.5939849624066	1037
2.6069979777325507	477.5939849624066	1054
2.6069979777325507	477.5939849624066	1070
2.6171750426135603	465.56390977443516	1087
2.6069979777325507	477.5939849624066	1104
2.6069979777325507	477.5939849624066	1120
2.6069979777325507	477.5939849624066	1137
2.6069979777325507	477.5939849624066	1154
2.6069979777325507	477.5939849624066	1171
2.6171750426135603	465.56390977443516	1187
2.6069979777325507	477.5939849624066	1204
2.6069979777325507	477.5939849624066	1220
2.6069979777325507	477.5939849624066	1237
2.6069979777325507	477.5939849624066	1254
2.6171750426135603	465.56390977443516	1270
2.6069979777325507	477.5939849624066	1287
2.6069979777325507	477.5939849624066	1304
2.6069979777325507	477.5939849624066	1321
2.6171750426135603	465.56390977443516	1337
2.6069979777325507	477.5939849624066	1354
2.6171750426135603	465.56390977443516	1371
2.6069979777325507	477.5939849624066	1387
2.6069979777325507	477.5939849624066	1403
2.6069979777325507	477.5939849624066	1420
2.6069979777325507	477.5939849624066	1437
2.6069979777325507	477.5939849624066	1454
2.6069979777325507	477.5939849624066	1470
2.6069979777325507	477.5939849624066	1487
2.6069979777325507	477.5939849624066	1504
2.6069979777325507	477.5939849624066	1520
2.6069979777325507	477.5939849624066	1538
2.6069979777325507	477.5939849624066	1554
2.6069979777325507	477.5939849624066	1571
2.6069979777325507	477.5939849624066	1588
2.6069979777325507	477.5939849624066	1604
2.6069979777325507	477.5939849624066	1620
2.6069979777325507	477.5939849624066	1637
2.6069979777325507	477.5939849624066	1654
2.6069979777325507	477.5939849624066	1671
2.6069979777325507	477.5939849624066	1688
2.6069979777325507	477.5939849624066	1704
2.6069979777325507	477.5939849624066	1721
2.6069979777325507	477.5939849624066	1738
2.6069979777325507	477.5939849624066	1754
2.6069979777325507	477.5939849624066	1771
2.6069979777325507	477.5939849624066	1788
2.6069979777325507	477.5939849624066	1804
2.6069979777325507	477.5939849624066	1820
2.6069979777325507	477.5939849624066	1837
2.6069979777325507	477.5939849624066	1854
2.6069979777325507	477.5939849624066	1871
2.6069979777325507	477.5939849624066	1887
2.6069979777325507	477.5939849624066	1904
2.6069979777325507	477.5939849624066	1921
2.6069979777325507	477.5939849624066	1938
2.6069979777325507	477.5939849624066	1954
2.6069979777325507	477.5939849624066	1971
2.6069979777325507	477.5939849624066	1988
2.6069979777325507	477.5939849624066	2004
2.6069979777325507	477.5939849624066	2021
2.6069979777325507	477.5939849624066	2038
2.6069979777325507	477.5939849624066	2054
2.6069979777325507	477.5939849624066	2071
2.6069979777325507	477.5939849624066	2088
2.6069979777325507	477.5939849624066	2104
2.6069979777325507	477.5939849624066	2121
2.6069979777325507	477.5939849624066	2138
2.6069979777325507	477.5939849624066	2155
2.6069979777325507	477.5939849624066	2171
2.6069979777325507	477.5939849624066	2188
2.6069979777325507	477.5939849624066	2204
2.6069979777325507	477.5939849624066	2221
2.6069979777325507	477.5939849624066	2238
2.6069979777325507	477.5939849624066	2255
2.6069979777325507	477.5939849624066	2271
2.6069979777325507	477.5939849624066	2288
2.6069979777325507	477.5939849624066	2305
2.6069979777325507	477.5939849624066	2321
2.6069979777325507	477.5939849624066	2338
2.6069979777325507	477.5939849624066	2355
2.6069979777325507	477.5939849624066	2371
2.6069979777325507	477.5939849624066	2388
2.6069979777325507	477.5939849624066	2404
2.6069979777325507	477.5939849624066	2421
2.6069979777325507	477.5939849624066	2438
2.6069979777325507	477.5939849624066	2454
2.6069979777325507	477.5939849624066	2471
2.6069979777325507	477.5939849624066	2488
2.6069979777325507	477.5939849624066	2504
2.6069979777325507	477.5939849624066	2521
2.6069979777325507	477.5939849624066	2538
2.6069979777325507	477.5939849624066	2555
2.6069979777325507	477.5939849624066	2571
2.6069979777325507	477.5939849624066	2588
2.6069979777325507	477.5939849624066	2605
2.6171750426135603	465.56390977443516	2621
2.6069979777325507	477.5939849624066	2638
2.6069979777325507	477.5939849624066	2655
2.6069979777325507	477.5939849624066	2671
2.6069979777325507	477.5939849624066	2688
2.6171750426135603	465.56390977443516	2705
2.6069979777325507	477.5939849624066	2721
2.6069979777325507	477.5939849624066	2738
2.6069979777325507	477.5939849624066	2755
2.6069979777325507	477.5939849624066	2771
2.6069979777325507	477.5939849624066	2788
2.6069979777325507	477.5939849624066	2805
2.6069979777325507	477.5939849624066	2821
2.6069979777325507	477.5939849624066	2838
2.6069979777325507	477.5939849624066	2855
2.6171750426135603	465.56390977443516	2871
2.6069979777325507	477.5939849624066	2888
2.6069979777325507	477.5939849624066	2905
2.6069979777325507	477.5939849624066	2921
2.6171750426135603	465.56390977443516	2938
2.6069979777325507	477.5939849624066	2955
2.6069979777325507	477.5939849624066	2971
2.6069979777325507	477.5939849624066	2988
2.6069979777325507	477.5939849624066	3005
2.6069979777325507	477.5939849624066	3021
2.6069979777325507	477.5939849624066	3039
2.6069979777325507	477.5939849624066	3055
2.6069979777325507	477.5939849624066	3071
2.6069979777325507	477.5939849624066	3088
2.6069979777325507	477.5939849624066	3105
2.6069979777325507	477.5939849624066	3122
2.6171750426135603	465.56390977443516	3139
2.6069979777325507	477.5939849624066	3155
2.6069979777325507	477.5939849624066	3172
2.6069979777325507	477.5939849624066	3189
2.6069979777325507	477.5939849624066	3205
2.6069979777325507	477.5939849624066	3222
2.6069979777325507	477.5939849624066	3239
2.6069979777325507	477.5939849624066	3255
2.6069979777325507	477.5939849624066	3272
2.6069979777325507	477.5939849624066	3289
2.6069979777325507	477.5939849624066	3306
2.6069979777325507	477.5939849624066	3322
2.6171750426135603	465.56390977443516	3339
2.6069979777325507	477.5939849624066	3356
2.6171750426135603	465.56390977443516	3372
2.6069979777325507	477.5939849624066	3389
2.6171750426135603	465.56390977443516	3405
2.6069979777325507	477.5939849624066	3422
2.6171750426135603	465.56390977443516	3439
2.6069979777325507	477.5939849624066	3456
2.6171750426135603	465.56390977443516	3472
2.6069979777325507	477.5939849624066	3489
2.6069979777325507	477.5939849624066	3506
2.6069979777325507	477.5939849624066	3522
2.6069979777325507	477.5939849624066	3539
2.6069979777325507	477.5939849624066	3556
2.6171750426135603	465.56390977443516	3572
2.6069979777325507	477.5939849624066	3589
2.6171750426135603	465.56390977443516	3606
2.6069979777325507	477.5939849624066	3622
2.6069979777325507	477.5939849624066	3639
2.6069979777325507	477.5939849624066	3655
2.6171750426135603	465.56390977443516	3672
2.6069979777325507	477.5939849624066	3689
2.6069979777325507	477.5939849624066	3706
2.6069979777325507	477.5939849624066	3722
2.6069979777325507	477.5939849624066	3739
2.6069979777325507	477.5939849624066	3756
2.6069979777325507	477.5939849624066	3772
2.6069979777325507	477.5939849624066	3789
2.6069979777325507	477.5939849624066	3806
2.6069979777325507	477.5939849624066	3822
2.6069979777325507	477.5939849624066	3839
2.6069979777325507	477.5939849624066	3856
2.6069979777325507	477.5939849624066	3872
2.6069979777325507	477.5939849624066	3889
2.6069979777325507	477.5939849624066	3906
2.6069979777325507	477.5939849624066	3922
2.6069979777325507	477.5939849624066	3939
2.6069979777325507	477.5939849624066	3955
2.6171750426135603	465.56390977443516	3972
2.6069979777325507	477.5939849624066	3989
2.6069979777325507	477.5939849624066	4005
2.6069979777325507	477.5939849624066	4023
2.6069979777325507	477.5939849624066	4039
2.6069979777325507	477.5939849624066	4056
2.6069979777325507	477.5939849624066	4073
2.6171750426135603	465.56390977443516	4089
2.6069979777325507	477.5939849624066	4106
2.6069979777325507	477.5939849624066	4122
2.6069979777325507	477.5939849624066	4139
2.6069979777325507	477.5939849624066	4156
2.6069979777325507	477.5939849624066	4172
2.6069979777325507	477.5939849624066	4189
2.6069979777325507	477.5939849624066	4206
2.6069979777325507	477.5939849624066	4223
2.6069979777325507	477.5939849624066	4239
2.6069979777325507	477.5939849624066	4257
2.6069979777325507	477.5939849624066	4273
2.6069979777325507	477.5939849624066	4289
2.6069979777325507	477.5939849624066	4307
2.6069979777325507	477.5939849624066	4323
2.6069979777325507	477.5939849624066	4339
2.6069979777325507	477.5939849624066	4356
2.6171750426135603	465.56390977443516	4373
2.6069979777325507	477.5939849624066	4390
2.6069979777325507	477.5939849624066	4407
2.6069979777325507	477.5939849624066	4423
2.6069979777325507	477.5939849624066	4440
2.6069979777325507	477.5939849624066	4457
