Digital_Input	Screen_Position_Y_axis(px)	time(ms)
2.4238108098744036	694.1353383458631	3237
2.4339878747554096	682.1052631578959	3254
2.4238108098744036	694.1353383458631	3270
2.4238108098744036	694.1353383458631	3287
2.4238108098744036	694.1353383458631	3304
2.4238108098744036	694.1353383458631	3321
2.4238108098744036	694.1353383458631	3337
2.4238108098744036	694.1353383458631	3354
2.4238108098744036	694.1353383458631	3371
2.4238108098744036	694.1353383458631	3387
2.4339878747554096	682.1052631578959	3404
2.4238108098744036	694.1353383458631	3421
2.4238108098744036	694.1353383458631	3437
2.4238108098744036	694.1353383458631	3454
2.4238108098744036	694.1353383458631	3471
2.4238108098744036	694.1353383458631	3487
2.4238108098744036	694.1353383458631	3504
2.4238108098744036	694.1353383458631	3521
2.4238108098744036	694.1353383458631	3537
2.4238108098744036	694.1353383458631	3554
2.4238108098744036	694.1353383458631	3571
2.4238108098744036	694.1353383458631	3587
2.4238108098744036	694.1353383458631	3604
2.4238108098744036	694.1353383458631	3621
2.4238108098744036	694.1353383458631	3637
2.4238108098744036	694.1353383458631	3654
2.4238108098744036	694.1353383458631	3671
2.4238108098744036	694.1353383458631	3688
2.4238108098744036	694.1353383458631	3704
2.4238108098744036	694.1353383458631	3721
2.4238108098744036	694.1353383458631	3738
2.4238108098744036	694.1353383458631	3754
2.4238108098744036	694.1353383458631	3771
2.4238108098744036	694.1353383458631	3788
2.4238108098744036	694.1353383458631	3804
2.4238108098744036	694.1353383458631	3821
2.4238108098744036	694.1353383458631	3838
2.4238108098744036	694.1353383458631	3854
2.4238108098744036	694.1353383458631	3871
2.4238108098744036	694.1353383458631	3888
2.4238108098744036	694.1353383458631	3904
2.4238108098744036	694.1353383458631	3921
2.4238108098744036	694.1353383458631	3938
2.4238108098744036	694.1353383458631	3955
2.4238108098744036	694.1353383458631	3971
2.4238108098744036	694.1353383458631	3988
2.4238108098744036	694.1353383458631	4004
2.4238108098744036	694.1353383458631	4021
2.4238108098744036	694.1353383458631	4038
2.4238108098744036	694.1353383458631	4055
2.4238108098744036	694.1353383458631	4071
2.4238108098744036	694.1353383458631	4088
2.4238108098744036	694.1353383458631	4105
2.4238108098744036	694.1353383458631	4121
2.4238108098744036	694.1353383458631	4138
2.4238108098744036	694.1353383458631	4155
2.4238108098744036	694.1353383458631	4171
2.4238108098744036	694.1353383458631	4188
2.4238108098744036	694.1353383458631	4205
2.4238108098744036	694.1353383458631	4221
2.4238108098744036	694.1353383458631	4238
2.4238108098744036	694.1353383458631	4254
2.4238108098744036	694.1353383458631	4271
2.4238108098744036	694.1353383458631	4288
2.4238108098744036	694.1353383458631	4305
2.4238108098744036	694.1353383458631	4321
2.4238108098744036	694.1353383458631	4338
2.4238108098744036	694.1353383458631	4355
2.4238108098744036	694.1353383458631	4371
2.4238108098744036	694.1353383458631	4388
2.4238108098744036	694.1353383458631	4405
2.4238108098744036	694.1353383458631	4422
2.4238108098744036	694.1353383458631	4438
2.4238108098744036	694.1353383458631	4455
2.4238108098744036	694.1353383458631	4471
2.4238108098744036	694.1353383458631	4488
2.4238108098744036	694.1353383458631	4505
2.4238108098744036	694.1353383458631	4522
2.4238108098744036	694.1353383458631	4538
2.4238108098744036	694.1353383458631	4555
2.4238108098744036	694.1353383458631	4572
2.4238108098744036	694.1353383458631	4588
2.4238108098744036	694.1353383458631	4605
2.4238108098744036	694.1353383458631	4622
2.4238108098744036	694.1353383458631	4639
2.4238108098744036	694.1353383458631	4655
2.4238108098744036	694.1353383458631	4671
2.4238108098744036	694.1353383458631	4688
2.4238108098744036	694.1353383458631	4705
2.4238108098744036	694.1353383458631	4722
2.4238108098744036	694.1353383458631	4738
2.4238108098744036	694.1353383458631	4755
2.4238108098744036	694.1353383458631	4771
2.4238108098744036	694.1353383458631	4788
2.413633744993394	706.1654135338345	4805
2.4238108098744036	694.1353383458631	4822
2.4238108098744036	694.1353383458631	4838
2.4238108098744036	694.1353383458631	4855
2.4238108098744036	694.1353383458631	4872
2.4238108098744036	694.1353383458631	4888
2.4238108098744036	694.1353383458631	4905
2.4238108098744036	694.1353383458631	4922
2.4238108098744036	694.1353383458631	4939
2.4238108098744036	694.1353383458631	4955
2.4238108098744036	694.1353383458631	4971
2.4238108098744036	694.1353383458631	4988
2.4238108098744036	694.1353383458631	5005
2.4238108098744036	694.1353383458631	5022
2.4238108098744036	694.1353383458631	5039
2.4238108098744036	694.1353383458631	5055
2.4238108098744036	694.1353383458631	5072
2.4238108098744036	694.1353383458631	5089
2.4238108098744036	694.1353383458631	5098
2.4238108098744036	694.1353383458631	5115
2.4238108098744036	694.1353383458631	5128
2.4238108098744036	694.1353383458631	5145
2.4238108098744036	694.1353383458631	5162
2.4238108098744036	694.1353383458631	5179
2.4238108098744036	694.1353383458631	5196
2.4238108098744036	694.1353383458631	5212
2.4238108098744036	694.1353383458631	5229
2.4238108098744036	694.1353383458631	5245
2.4238108098744036	694.1353383458631	5262
2.4238108098744036	694.1353383458631	5278
2.4238108098744036	694.1353383458631	5296
2.4238108098744036	694.1353383458631	5312
2.4238108098744036	694.1353383458631	5329
2.4238108098744036	694.1353383458631	5346
2.4238108098744036	694.1353383458631	5362
2.4238108098744036	694.1353383458631	5379
2.4238108098744036	694.1353383458631	5396
2.4238108098744036	694.1353383458631	5412
2.4238108098744036	694.1353383458631	5429
2.4238108098744036	694.1353383458631	5446
2.4238108098744036	694.1353383458631	5463
2.4238108098744036	694.1353383458631	5479
2.4238108098744036	694.1353383458631	5496
2.4238108098744036	694.1353383458631	5513
2.4238108098744036	694.1353383458631	5529
2.4238108098744036	694.1353383458631	5546
2.4238108098744036	694.1353383458631	5562
2.4238108098744036	694.1353383458631	5579
2.4238108098744036	694.1353383458631	5596
2.4238108098744036	694.1353383458631	5612
2.4238108098744036	694.1353383458631	5629
2.4238108098744036	694.1353383458631	5646
2.4238108098744036	694.1353383458631	5663
2.4238108098744036	694.1353383458631	5679
2.4238108098744036	694.1353383458631	5696
2.4238108098744036	694.1353383458631	5713
2.4238108098744036	694.1353383458631	5729
2.4238108098744036	694.1353383458631	5746
2.4238108098744036	694.1353383458631	5763
2.4238108098744036	694.1353383458631	5779
2.4238108098744036	694.1353383458631	5796
2.4238108098744036	694.1353383458631	5813
2.4238108098744036	694.1353383458631	5829
2.4238108098744036	694.1353383458631	5846
2.4238108098744036	694.1353383458631	5863
2.4238108098744036	694.1353383458631	5879
2.4238108098744036	694.1353383458631	5896
2.4238108098744036	694.1353383458631	5913
2.4238108098744036	694.1353383458631	5929
2.4238108098744036	694.1353383458631	5946
2.4238108098744036	694.1353383458631	5963
2.4238108098744036	694.1353383458631	5979
2.4238108098744036	694.1353383458631	5996
2.4238108098744036	694.1353383458631	6013
2.4238108098744036	694.1353383458631	6029
2.4238108098744036	694.1353383458631	6046
2.4238108098744036	694.1353383458631	6063
2.4238108098744036	694.1353383458631	6079
2.4238108098744036	694.1353383458631	6096
2.4238108098744036	694.1353383458631	6113
2.4238108098744036	694.1353383458631	6129
2.4238108098744036	694.1353383458631	6146
2.4238108098744036	694.1353383458631	6163
2.4238108098744036	694.1353383458631	6180
2.4238108098744036	694.1353383458631	6196
2.4238108098744036	694.1353383458631	6213
2.4238108098744036	694.1353383458631	6230
2.4238108098744036	694.1353383458631	6246
2.4238108098744036	694.1353383458631	6263
2.4238108098744036	694.1353383458631	6280
2.4238108098744036	694.1353383458631	6297
2.4238108098744036	694.1353383458631	6313
2.4238108098744036	694.1353383458631	6330
2.4238108098744036	694.1353383458631	6346
2.4238108098744036	694.1353383458631	6364
2.4238108098744036	694.1353383458631	6380
2.4238108098744036	694.1353383458631	6397
2.4238108098744036	694.1353383458631	6413
2.4238108098744036	694.1353383458631	6430
2.4238108098744036	694.1353383458631	6446
2.4238108098744036	694.1353383458631	6463
2.4238108098744036	694.1353383458631	6480
2.4238108098744036	694.1353383458631	6497
2.4238108098744036	694.1353383458631	6513
2.4238108098744036	694.1353383458631	6530
2.4238108098744036	694.1353383458631	6547
2.4238108098744036	694.1353383458631	6563
2.4238108098744036	694.1353383458631	6580
2.4238108098744036	694.1353383458631	6597
2.4238108098744036	694.1353383458631	6614
2.4238108098744036	694.1353383458631	6630
2.4238108098744036	694.1353383458631	6647
2.4238108098744036	694.1353383458631	6664
2.4238108098744036	694.1353383458631	6680
2.4238108098744036	694.1353383458631	6697
2.4238108098744036	694.1353383458631	6713
2.4238108098744036	694.1353383458631	6730
2.4238108098744036	694.1353383458631	6747
2.4238108098744036	694.1353383458631	6763
2.4238108098744036	694.1353383458631	6780
2.4238108098744036	694.1353383458631	6797
2.4238108098744036	694.1353383458631	6813
2.4238108098744036	694.1353383458631	6830
2.4238108098744036	694.1353383458631	6846
2.4238108098744036	694.1353383458631	6864
2.4238108098744036	694.1353383458631	6880
2.4238108098744036	694.1353383458631	6897
2.4238108098744036	694.1353383458631	6914
2.4238108098744036	694.1353383458631	6930
2.4238108098744036	694.1353383458631	6947
2.4238108098744036	694.1353383458631	6964
2.4238108098744036	694.1353383458631	6980
2.4238108098744036	694.1353383458631	6997
2.4238108098744036	694.1353383458631	7014
2.4238108098744036	694.1353383458631	7030
2.4238108098744036	694.1353383458631	7047
2.4238108098744036	694.1353383458631	7064
2.4238108098744036	694.1353383458631	7080
2.4238108098744036	694.1353383458631	7097
2.4238108098744036	694.1353383458631	7114
2.4238108098744036	694.1353383458631	7131
2.4238108098744036	694.1353383458631	7147
2.4238108098744036	694.1353383458631	7164
2.4238108098744036	694.1353383458631	7180
2.4238108098744036	694.1353383458631	7197
2.4238108098744036	694.1353383458631	7214
2.4238108098744036	694.1353383458631	7230
2.4238108098744036	694.1353383458631	7247
2.4238108098744036	694.1353383458631	7264
2.4238108098744036	694.1353383458631	7281
2.4238108098744036	694.1353383458631	7297
2.4238108098744036	694.1353383458631	7314
2.4238108098744036	694.1353383458631	7331
2.4238108098744036	694.1353383458631	7347
2.4238108098744036	694.1353383458631	7364
2.4238108098744036	694.1353383458631	7381
2.4238108098744036	694.1353383458631	7397
2.4238108098744036	694.1353383458631	7414
2.4238108098744036	694.1353383458631	7430
2.4238108098744036	694.1353383458631	7447
2.4238108098744036	694.1353383458631	7464
2.4238108098744036	694.1353383458631	7481
2.4238108098744036	694.1353383458631	7497
2.4238108098744036	694.1353383458631	7514
2.4238108098744036	694.1353383458631	7531
2.4238108098744036	694.1353383458631	7548
2.4238108098744036	694.1353383458631	7564
2.4238108098744036	694.1353383458631	7581
2.4238108098744036	694.1353383458631	7597
2.4238108098744036	694.1353383458631	7614
2.4238108098744036	694.1353383458631	7631
2.4238108098744036	694.1353383458631	7648
2.4238108098744036	694.1353383458631	7664
2.4238108098744036	694.1353383458631	7681
2.4238108098744036	694.1353383458631	7697
2.4238108098744036	694.1353383458631	7714
2.4238108098744036	694.1353383458631	7731
2.4238108098744036	694.1353383458631	7748
2.4238108098744036	694.1353383458631	7764
2.4238108098744036	694.1353383458631	7781
2.4238108098744036	694.1353383458631	7798
2.4238108098744036	694.1353383458631	7815
2.4238108098744036	694.1353383458631	7831
2.4238108098744036	694.1353383458631	7847
2.4238108098744036	694.1353383458631	7864
2.4238108098744036	694.1353383458631	7881
2.4238108098744036	694.1353383458631	7898
2.4238108098744036	694.1353383458631	7915
2.4238108098744036	694.1353383458631	7931
2.4238108098744036	694.1353383458631	7948
2.4238108098744036	694.1353383458631	7965
2.4238108098744036	694.1353383458631	7981
2.4238108098744036	694.1353383458631	7998
2.4238108098744036	694.1353383458631	8014
2.4238108098744036	694.1353383458631	8031
2.4238108098744036	694.1353383458631	8048
2.4238108098744036	694.1353383458631	8065
2.4238108098744036	694.1353383458631	8082
2.4238108098744036	694.1353383458631	8098
2.4238108098744036	694.1353383458631	8115
2.4238108098744036	694.1353383458631	8131
2.4238108098744036	694.1353383458631	8148
2.4238108098744036	694.1353383458631	8164
2.4238108098744036	694.1353383458631	8181
2.4238108098744036	694.1353383458631	8199
2.4238108098744036	694.1353383458631	8215
2.4238108098744036	694.1353383458631	8231
2.4238108098744036	694.1353383458631	8248
2.4238108098744036	694.1353383458631	8265
2.413633744993394	706.1654135338345	8282
2.4238108098744036	694.1353383458631	8298
2.4238108098744036	694.1353383458631	8315
2.413633744993394	706.1654135338345	8332
2.4238108098744036	694.1353383458631	8348
2.4238108098744036	694.1353383458631	8365
2.4238108098744036	694.1353383458631	8381
2.413633744993394	706.1654135338345	8398
2.413633744993394	706.1654135338345	8415
2.4238108098744036	694.1353383458631	8431
2.413633744993394	706.1654135338345	8448
2.413633744993394	706.1654135338345	8465
2.413633744993394	706.1654135338345	8482
2.413633744993394	706.1654135338345	8498
2.413633744993394	706.1654135338345	8515
2.413633744993394	706.1654135338345	8532
2.413633744993394	706.1654135338345	8548
2.413633744993394	706.1654135338345	8565
2.413633744993394	706.1654135338345	8582
2.413633744993394	706.1654135338345	8598
2.413633744993394	706.1654135338345	8615
2.413633744993394	706.1654135338345	8632
2.413633744993394	706.1654135338345	8649
2.413633744993394	706.1654135338345	8665
2.413633744993394	706.1654135338345	8681
2.413633744993394	706.1654135338345	8698
2.413633744993394	706.1654135338345	8715
2.413633744993394	706.1654135338345	8732
2.413633744993394	706.1654135338345	8749
2.4034566801123844	718.195488721806	8766
2.413633744993394	706.1654135338345	8783
2.413633744993394	706.1654135338345	8799
2.413633744993394	706.1654135338345	8815
2.4034566801123844	718.195488721806	8832
2.4034566801123844	718.195488721806	8849
2.413633744993394	706.1654135338345	8866
2.413633744993394	706.1654135338345	8882
2.413633744993394	706.1654135338345	8900
2.413633744993394	706.1654135338345	8916
2.413633744993394	706.1654135338345	8933
2.413633744993394	706.1654135338345	8949
2.413633744993394	706.1654135338345	8966
2.413633744993394	706.1654135338345	8983
2.413633744993394	706.1654135338345	9000
2.4034566801123844	718.195488721806	9017
2.413633744993394	706.1654135338345	9033
2.413633744993394	706.1654135338345	9050
2.4034566801123844	718.195488721806	9066
2.413633744993394	706.1654135338345	9083
2.413633744993394	706.1654135338345	9099
2.413633744993394	706.1654135338345	9117
2.413633744993394	706.1654135338345	9132
2.413633744993394	706.1654135338345	9149
2.4034566801123844	718.195488721806	9165
2.413633744993394	706.1654135338345	9182
2.413633744993394	706.1654135338345	9199
2.413633744993394	706.1654135338345	9216
2.413633744993394	706.1654135338345	9232
2.413633744993394	706.1654135338345	9249
2.413633744993394	706.1654135338345	9265
2.413633744993394	706.1654135338345	9282
2.413633744993394	706.1654135338345	9299
2.413633744993394	706.1654135338345	9316
2.413633744993394	706.1654135338345	9332
2.413633744993394	706.1654135338345	9350
2.413633744993394	706.1654135338345	9366
2.413633744993394	706.1654135338345	9382
2.413633744993394	706.1654135338345	9399
2.413633744993394	706.1654135338345	9416
2.413633744993394	706.1654135338345	9432
2.413633744993394	706.1654135338345	9449
2.413633744993394	706.1654135338345	9466
2.413633744993394	706.1654135338345	9482
2.413633744993394	706.1654135338345	9499
2.413633744993394	706.1654135338345	9516
2.413633744993394	706.1654135338345	9532
2.413633744993394	706.1654135338345	9549
2.413633744993394	706.1654135338345	9566
2.413633744993394	706.1654135338345	9583
2.413633744993394	706.1654135338345	9599
2.413633744993394	706.1654135338345	9616
2.413633744993394	706.1654135338345	9632
2.413633744993394	706.1654135338345	9649
2.413633744993394	706.1654135338345	9666
2.413633744993394	706.1654135338345	9683
2.413633744993394	706.1654135338345	9699
2.413633744993394	706.1654135338345	9716
2.413633744993394	706.1654135338345	9733
2.413633744993394	706.1654135338345	9749
2.413633744993394	706.1654135338345	9766
2.413633744993394	706.1654135338345	9783
2.413633744993394	706.1654135338345	9799
2.413633744993394	706.1654135338345	9816
2.413633744993394	706.1654135338345	9833
2.413633744993394	706.1654135338345	9849
2.413633744993394	706.1654135338345	9866
2.413633744993394	706.1654135338345	9883
2.413633744993394	706.1654135338345	9899
2.413633744993394	706.1654135338345	9916
2.413633744993394	706.1654135338345	9932
2.413633744993394	706.1654135338345	9949
2.413633744993394	706.1654135338345	9966
2.413633744993394	706.1654135338345	9983
2.413633744993394	706.1654135338345	9999
2.413633744993394	706.1654135338345	10016
2.413633744993394	706.1654135338345	10033
2.413633744993394	706.1654135338345	10050
2.413633744993394	706.1654135338345	10066
2.413633744993394	706.1654135338345	10083
2.413633744993394	706.1654135338345	10099
2.413633744993394	706.1654135338345	10116
2.413633744993394	706.1654135338345	10133
2.413633744993394	706.1654135338345	10149
2.413633744993394	706.1654135338345	10166
2.413633744993394	706.1654135338345	10183
2.413633744993394	706.1654135338345	10199
